Time_s,Car_Speed_kmph
0.0,-0.2257292
0.5,-0.363637036
1.0,-0.322696724
1.5,-1.56938552
2.0,-3.44957751
2.5,-5.34336616
3.0,-7.22998313
3.5,-8.95724935
4.0,-10.4717117
4.5,-11.8625004
5.0,-13.16849775
5.5,-14.40708615
6.0,-15.5900834
6.5,-16.7263271
7.0,-17.8224941
7.5,-18.8837228
8.0,-19.9141103
8.5,-20.9032665
9.0,-21.7364623
9.5,-22.3431735
10.0,-22.7179082
10.5,-22.8645959
11.0,-22.7844661
11.5,-22.4723378
12.0,-21.9250938
12.5,-21.1505292
13.0,-20.2739573
13.5,-19.3975665
14.0,-18.5242602
14.5,-17.6539911
15.0,-16.7867113
15.5,-15.9223756
16.0,-15.060939
16.5,-14.2023556
17.0,-13.3465813
17.5,-12.4935714
18.0,-11.6432825
18.5,-10.7956712
19.0,-9.95069455
19.5,-9.10830985
20.0,-8.26847543
20.5,-7.43434368
21.0,-6.60646694
21.5,-5.78079049
22.0,-4.95748836
22.5,-4.13653053
23.0,-3.31787796
23.5,-2.50149185
24.0,-1.68733344
24.5,-0.875364573
25.0,-0.098073105
25.5,0.482871183
26.0,0.985589912
26.5,1.48573021
27.0,1.98380076
27.5,2.47978742
28.0,2.97367637
28.5,3.46545401
29.0,3.95510685
29.5,4.44262149
30.0,4.92798499
30.5,5.41118441
31.0,5.89220683
31.5,6.37103985
32.0,6.84767088
32.5,7.3220881
33.0,7.79427913
33.5,8.2642323
34.0,8.7319361
34.5,9.1973789
35.0,9.6605498
35.5,10.1214374
36.0,10.58003055
36.5,11.03631915
37.0,11.49029225
37.5,11.9419401
38.0,12.3912517
38.5,12.83821795
39.0,13.2828287
39.5,13.72507415
40.0,14.1649454
40.5,14.6024331
41.0,15.037528
41.5,15.47022175
42.0,15.90050535
42.5,16.32837
43.0,16.7538086
43.5,17.1768115
44.0,17.5973727
44.5,18.0154828
45.0,18.4311354
45.5,18.8443227
46.0,19.2550371
46.5,19.6632725
47.0,20.0690213
47.5,20.4722783
48.0,20.8730353
48.5,21.2712378
49.0,21.6414844
49.5,21.9180414
50.0,22.0905919
50.5,22.1592625
51.0,22.1241835
51.5,21.9855847
52.0,21.7943805
52.5,21.682157
53.0,21.6696864
53.5,21.7568426
54.0,21.9435014
54.5,22.2294865
55.0,22.5892759
55.5,22.9570071
56.0,23.3222283
56.5,23.6849362
57.0,24.0451247
57.5,24.4026954
58.0,24.7074791
58.5,24.8296384
59.0,24.7488182
59.5,24.465307
60.0,23.9793844
60.5,23.2914137
61.0,22.451808
61.5,21.5906414
62.0,20.7285156
62.5,19.8653869
63.0,19.0012151
63.5,18.1359582
64.0,17.269574
64.5,16.402021
65.0,15.5332569
65.5,14.66323975
66.0,13.7919277
66.5,12.91918745
67.0,11.9983371
67.5,10.9085566
68.0,9.6307163
68.5,8.1648331
69.0,6.51087898
69.5,4.66886538
70.0,2.68530481
70.5,0.70626228783
71.0,0.00364467213
71.5,0.00363396211
72.0,0.00362354774
72.5,0.00361678228
73.0,0.0038854205
73.5,0.00446612523
74.0,0.00539594546
74.5,0.00712897053
75.0,0.0123417205
75.5,0.1289517244
76.0,0.428822243
76.5,0.72662901
77.0,1.022030802
77.5,1.31538804
78.0,1.6066959
78.5,1.89594966
79.0,2.18314478
79.5,2.46827677
80.0,2.75134128
80.5,3.03233388
81.0,3.31125047
81.5,3.58808698
82.0,3.86283947
82.5,4.13550401
83.0,4.40607688
83.5,4.67455417
84.0,4.94093261
84.5,5.20520843
85.0,5.46737844
85.5,5.72743925
86.0,5.98538774
86.5,6.2412207
87.0,6.4949351
87.5,6.74652811
88.0,6.99599683
88.5,7.24333873
89.0,7.48855091
89.5,7.73163094
90.0,7.97257639
90.5,8.2113849
91.0,8.44805405
91.5,8.682582
92.0,8.91496615
92.5,9.1452045
93.0,9.3732958
93.5,9.5992374
94.0,9.82302805
94.5,10.04466615
95.0,10.26414985
95.5,10.4814776
96.0,10.6966479
96.5,10.9096596
97.0,11.12051155
97.5,11.3292024
98.0,11.5357311
98.5,11.7400965
99.0,11.94229755
99.5,12.14233405
100.0,12.3402042
100.5,12.5359089
101.0,12.7299349
101.5,12.9236266
102.0,13.1171821
102.5,13.31059235
103.0,13.5038549
103.5,13.6969678
104.0,13.8899291
104.5,14.08273695
105.0,14.2753892
105.5,14.4678838
106.0,14.6602184
106.5,14.85239175
107.0,15.0444015
107.5,15.23624575
108.0,15.4279224
108.5,15.6194294
109.0,15.8107652
109.5,16.0019275
110.0,16.1929148
110.5,16.3837247
111.0,16.5743552
111.5,16.7648048
112.0,16.9550716
112.5,17.1451531
113.0,17.3350476
113.5,17.5247546
114.0,17.7142706
114.5,17.9035938
115.0,18.0927228
115.5,18.2816562
116.0,18.4703913
116.5,18.6589267
117.0,18.8472598
117.5,19.0353905
118.0,19.2233158
118.5,19.4110338
119.0,19.5985434
119.5,19.7858419
120.0,19.9729285
120.5,20.1598003
121.0,20.3464571
121.5,20.5328958
122.0,20.719115
122.5,20.9051134
123.0,21.0908889
123.5,21.2764401
124.0,21.4617648
124.5,21.6468616
125.0,21.8317289
125.5,22.0163647
126.0,22.2007678
126.5,22.3849366
127.0,22.5687771
127.5,22.750786
128.0,22.9297044
128.5,23.1057433
129.0,23.2789877
129.5,23.4495058
130.0,23.6173686
130.5,23.7826431
131.0,23.9453918
131.5,24.1056768
132.0,24.2635557
132.5,24.4190849
133.0,24.5723172
133.5,24.7233045
134.0,24.8720957
134.5,25.0187386
135.0,25.1632781
135.5,25.3057584
136.0,25.4462215
136.5,25.5847079
137.0,25.7212572
137.5,25.8559063
138.0,25.9886926
138.5,26.1196502
139.0,26.2488139
139.5,26.3762159
140.0,26.5018883
140.5,26.6258609
141.0,26.748165
141.5,26.8688281
142.0,26.9878787
142.5,27.1053432
143.0,27.2212477
143.5,27.3356185
144.0,27.4484794
144.5,27.5598544
145.0,27.6697672
145.5,27.7782398
146.0,27.885294
146.5,27.9909513
147.0,28.0952316
147.5,28.1981544
148.0,28.2997396
148.5,28.4000051
149.0,28.4989715
149.5,28.5966563
150.0,28.6930769
150.5,28.7882504
151.0,28.8821944
151.5,28.9749245
152.0,29.0664572
152.5,29.1568076
153.0,29.2459915
153.5,29.3340238
154.0,29.4209182
154.5,29.5066904
155.0,29.5913526
155.5,29.6749199
156.0,29.7574042
156.5,29.83882
157.0,29.9191779
157.5,29.9984926
158.0,30.0767747
158.5,30.1540362
159.0,30.2302884
159.5,30.3054786
160.0,30.3794788
160.5,30.4522955
161.0,30.5239546
161.5,30.5944701
162.0,30.6638575
162.5,30.7321331
163.0,30.7993104
163.5,30.8654057
164.0,30.9304325
164.5,30.9944044
165.0,31.0573357
165.5,31.1192393
166.0,31.1801297
166.5,31.2400179
167.0,31.2989177
167.5,31.3568404
168.0,31.4137984
168.5,31.4697225
169.0,31.4824412
169.5,31.3428882
170.0,31.0349906
170.5,30.5603136
171.0,29.9202156
171.5,29.1155615
172.0,28.1896534
172.5,27.2534175
173.0,26.3246909
173.5,25.4032725
174.0,24.4894765
174.5,23.5838007
175.0,22.6867372
175.5,21.7988401
176.0,20.9207239
176.5,20.0529766
177.0,19.1941711
177.5,18.3425772
178.0,17.5414083
178.5,16.9007693
179.0,16.4367625
179.5,16.1465389
180.0,16.0257022
180.5,16.0732253
181.0,16.2468787
181.5,16.4376252
182.0,16.6271852
182.5,16.8135728
183.0,16.9968482
183.5,17.1772048
184.0,17.3547198
184.5,17.5294836
185.0,17.7015818
185.5,17.8710956
186.0,18.0381
186.5,18.2026666
187.0,18.3648645
187.5,18.5247575
188.0,18.6824069
188.5,18.8378713
189.0,18.9912059
189.5,19.1424634
190.0,19.2916938
190.5,19.4389458
191.0,19.5842644
191.5,19.7276935
192.0,19.8692762
192.5,20.0090514
193.0,20.1470528
193.5,20.2830756
194.0,20.416723
194.5,20.5480541
195.0,20.6771475
195.5,20.8040524
196.0,20.9288206
196.5,21.0515011
197.0,21.1721422
197.5,21.2907887
198.0,21.4074853
198.5,21.5222736
199.0,21.6351937
199.5,21.7462853
200.0,21.8555852
200.5,21.9631301
201.0,22.0689538
201.5,22.1730909
202.0,22.2755733
202.5,22.3764321
203.0,22.475698
203.5,22.5733998
204.0,22.6695658
204.5,22.7642232
205.0,22.8573984
205.5,22.9491169
206.0,23.0394041
206.5,23.1282835
207.0,23.2157791
207.5,23.3018954
208.0,23.3865545
208.5,23.4697391
209.0,23.5514886
209.5,23.6318299
210.0,23.7107847
210.5,23.7883774
211.0,23.8646317
211.5,23.9395688
212.0,24.0132106
212.5,24.0855779
213.0,24.1566918
213.5,24.2265714
214.0,24.2952351
214.5,24.3627025
215.0,24.4289917
215.5,24.4941199
216.0,24.5581041
216.5,24.6209613
217.0,24.6827072
217.5,24.7433581
218.0,24.802929
218.5,24.8614349
219.0,24.9188908
219.5,24.9753106
220.0,25.030708
220.5,25.0850967
221.0,25.1384897
221.5,25.190901
222.0,25.2423411
222.5,25.2928239
223.0,25.3423612
223.5,25.3909638
224.0,25.4386441
224.5,25.485413
225.0,25.5312809
225.5,25.5762596
226.0,25.6203585
226.5,25.6635884
227.0,25.7059592
227.5,25.7474803
228.0,25.7881626
228.5,25.8280139
229.0,25.8670438
229.5,25.9052622
