Time_s,Car_Speed_kmph
0.0,0.0018051057
0.5,0.02395276955
1.0,0.254203656
1.5,0.490728973
2.0,0.711560544
2.5,0.932287937
3.0,1.15300177
3.5,1.37373972
4.0,1.61457443
4.5,1.92744734
5.0,2.3005179
5.5,2.68178641
6.0,3.06299603
6.5,3.44413385
7.0,3.8226655
7.5,4.19262293
8.0,4.63198968
8.5,5.0799889
9.0,5.38959237
9.5,5.63150347
10.0,5.82065641
10.5,5.79630052
11.0,5.58955555
11.5,5.35974012
12.0,5.13083263
12.5,4.90199663
13.0,4.66277671
13.5,4.38445172
14.0,4.09871869
14.5,3.90050134
15.0,3.77828148
15.5,3.66594669
16.0,3.50149031
16.5,3.30224434
17.0,3.15756257
17.5,3.04840911
18.0,2.98770645
18.5,2.96065064
19.0,2.85872687
19.5,2.7081427
20.0,2.58267214
20.5,2.47197531
21.0,2.41120842
21.5,2.54143226
22.0,2.83259091
22.5,3.14368178
23.0,3.40310454
23.5,3.47145491
24.0,3.37883931
24.5,3.26632981
25.0,3.17602006
25.5,3.1000562
26.0,3.00166916
26.5,2.88877059
27.0,2.75324048
27.5,2.53178098
28.0,2.32063266
28.5,2.40402703
29.0,2.74083396
29.5,3.10905837
30.0,3.41559652
30.5,3.49500978
31.0,3.38307112
31.5,3.24733438
32.0,3.10816511
32.5,2.95276653
33.0,2.88905974
33.5,3.21709425
34.0,3.69894774
34.5,3.70450089
35.0,3.35255463
35.5,3.01252291
36.0,2.74221425
36.5,2.63876479
37.0,2.66992384
37.5,2.71778189
38.0,2.76503283
38.5,2.81226215
39.0,2.85948355
39.5,2.90669116
40.0,2.95073706
40.5,2.98342927
41.0,2.98276749
41.5,2.89510814
42.0,2.7350009
42.5,2.56468926
43.0,2.31933741
43.5,1.79612519
44.0,1.03934241
44.5,0.2650947379
45.0,-0.307032616
45.5,-0.608320276
46.0,-0.778751032
46.5,-0.933628877
47.0,-1.1031237
47.5,-1.32267812
48.0,-1.53589935
48.5,-1.72256519
49.0,-1.95984108
49.5,-2.2298335
50.0,-2.53709609
50.5,-2.99255411
51.0,-3.57290017
51.5,-4.16869716
52.0,-4.76379262
52.5,-5.35869578
53.0,-5.944733
53.5,-6.49948712
54.0,-7.03916228
54.5,-7.61493042
55.0,-8.22598995
55.5,-8.84505435
56.0,-9.46628885
56.5,-10.088797
57.0,-10.7565408
57.5,-11.4538973
58.0,-12.0797607
58.5,-12.65883075
59.0,-13.26435615
59.5,-13.8854786
60.0,-14.4955542
60.5,-15.0714776
61.0,-15.6750117
61.5,-16.3872681
62.0,-17.1428766
62.5,-17.8858443
63.0,-18.62916
63.5,-19.3717167
64.0,-20.1134499
64.5,-20.8543279
65.0,-21.594321
65.5,-22.3334107
66.0,-23.0780803
66.5,-23.845084
67.0,-24.6002786
67.5,-25.2484885
68.0,-25.7760056
68.5,-26.1814078
69.0,-26.4944432
69.5,-26.7955738
70.0,-27.0966529
70.5,-27.3972749
71.0,-27.6974242
71.5,-27.9970979
72.0,-28.2962908
72.5,-28.5949984
73.0,-28.893217
73.5,-29.1909417
74.0,-29.4881687
74.5,-29.7848421
75.0,-30.0542784
75.5,-30.2275147
76.0,-30.3204413
76.5,-30.4024302
77.0,-30.5108564
77.5,-30.6368108
78.0,-30.7347537
78.5,-30.8145948
79.0,-30.8955057
79.5,-30.9761423
80.0,-30.9446604
80.5,-30.4846116
81.0,-29.6593244
81.5,-28.7898246
82.0,-27.9233971
82.5,-27.058394
83.0,-26.1947328
83.5,-25.3323679
84.0,-24.4712539
84.5,-23.6115404
85.0,-22.8847544
85.5,-22.6533906
86.0,-22.7600315
86.5,-22.6520617
87.0,-22.3146823
87.5,-21.9489671
88.0,-21.584742
88.5,-21.2209913
89.0,-20.8576843
89.5,-20.4948195
90.0,-20.1377668
90.5,-19.8013864
91.0,-19.5124934
91.5,-19.3383954
92.0,-19.2506751
92.5,-19.1828391
93.0,-17.1182214
93.5,-7.80799851
94.0,-0.00135538156
94.5,-0.00135944162
95.0,-0.00139568415
95.5,-0.00139230753
96.0,-0.00139183237
96.5,-0.00139209016
97.0,-0.00139243253
97.5,-0.00139277138
98.0,-0.00139889721
98.5,-0.00177210842
99.0,-0.01601129
99.5,-0.0322998058
100.0,-0.0262075687
100.5,0.021928620794
101.0,0.076934969
101.5,0.083880281
102.0,0.0419415728
102.5,-0.0511423877
103.0,-0.158460269
103.5,-0.224890525
104.0,-0.259870967
104.5,-0.282390841
105.0,-0.302237118
105.5,-0.335422767
106.0,-0.37622437
106.5,-0.414708233
107.0,-0.407531597
107.5,-0.370380734
108.0,-0.420584487
108.5,-0.589543106
109.0,-0.801069032
109.5,-1.009610734
110.0,-1.23290362
110.5,-1.50779728
111.0,-1.81662934
111.5,-2.09664095
112.0,-2.29668719
112.5,-2.30172351
113.0,-2.15604718
113.5,-2.03103645
114.0,-1.87853813
114.5,-1.49315452
115.0,-0.906927564
115.5,-0.303888687
116.0,0.1636378909
116.5,0.443198956
117.0,0.588727001
117.5,0.479154141
