Time_s,Car_Speed_kmph
0.0,-0.00413887
0.5,-0.03453552965
1.0,0.0582005868
1.5,0.1589687795
2.0,0.242037429
2.5,0.304096755
3.0,0.338757233
3.5,0.358071634
4.0,0.375981768
4.5,0.401919728
5.0,0.457227901
5.5,0.594103391
6.0,0.798364082
6.5,1.011993547
7.0,1.24863799
7.5,1.50076203
8.0,1.74922884
8.5,1.99585094
9.0,2.28052195
9.5,2.77053497
10.0,3.40955659
10.5,3.93387829
11.0,4.30524062
11.5,4.5268374
12.0,4.63492924
12.5,4.72880151
13.0,4.82315898
13.5,4.91750256
14.0,5.01181979
14.5,5.10610993
15.0,5.20037238
15.5,5.29463181
16.0,5.40550002
16.5,5.57876555
17.0,5.88089515
17.5,6.55157815
18.0,7.45093621
18.5,7.97227934
19.0,8.1251615
19.5,8.23234675
20.0,8.3411169
20.5,8.44985645
21.0,8.5496693
21.5,8.6178359
22.0,8.77247895
22.5,9.34418205
23.0,10.282366
23.5,11.3106703
24.0,12.38219815
24.5,13.46783375
25.0,14.55233795
25.5,15.6331223
26.0,16.713176
26.5,17.7920976
27.0,18.8001339
27.5,19.5451525
28.0,20.0484933
28.5,20.4570713
29.0,20.8151559
29.5,21.1685208
30.0,21.4936645
30.5,21.7179934
31.0,21.7597889
31.5,21.4372886
32.0,20.8148122
32.5,20.1329067
33.0,19.4390919
33.5,18.7464048
34.0,18.0756592
34.5,17.4978333
35.0,17.036943
35.5,16.7167436
36.0,16.6153258
36.5,16.9232377
37.0,17.5603865
37.5,18.241973
38.0,18.9159759
38.5,19.5646516
39.0,20.1920486
39.5,20.8159066
40.0,21.4390211
40.5,22.0613702
41.0,22.682933
41.5,23.3036871
42.0,23.923613
42.5,24.5426508
43.0,25.1355668
43.5,25.6328771
44.0,26.0496256
44.5,26.4559181
45.0,26.9265512
45.5,27.6343027
46.0,28.5406501
46.5,29.4713298
47.0,30.3768266
47.5,31.1941665
48.0,31.9371117
48.5,32.6696129
49.0,33.4010716
49.5,34.1311152
50.0,34.8447391
50.5,35.5006881
51.0,36.1079139
51.5,36.7081049
52.0,37.3260681
52.5,37.9548464
53.0,38.4974666
53.5,38.8042723
54.0,39.1126798
54.5,39.7587957
55.0,40.4173443
55.5,41.1236904
56.0,41.8267797
56.5,42.5081689
57.0,43.1895884
57.5,43.869373
58.0,44.5474508
58.5,45.2231423
59.0,45.7096974
59.5,45.6384893
60.0,45.4355317
60.5,45.254465
61.0,45.7422863
61.5,46.5898252
62.0,47.4120578
62.5,48.4315456
63.0,49.6239902
63.5,50.8076704
64.0,51.8446515
64.5,52.4667549
65.0,53.0844274
65.5,53.732396
66.0,54.3826319
66.5,55.0310554
67.0,55.7168849
67.5,56.4818954
68.0,57.4293812
68.5,58.5913205
69.0,59.8291444
69.5,61.1057071
70.0,62.3417256
70.5,63.4543774
71.0,64.473802
71.5,65.5123023
72.0,66.5773635
72.5,67.6425454
73.0,68.7086317
73.5,69.7885296
74.0,70.879163
74.5,71.967288
75.0,72.9549469
75.5,73.5577883
76.0,73.5805549
76.5,73.4460366
77.0,73.3558156
77.5,73.264037
78.0,73.1652415
78.5,73.0672252
79.0,73.0941496
79.5,73.6509186
80.0,74.3750644
80.5,74.9965356
81.0,75.6423695
81.5,76.7236688
82.0,78.092975
82.5,79.1300809
83.0,79.6739269
83.5,80.1706356
84.0,80.5623163
84.5,80.8983319
85.0,81.4512805
85.5,82.7139839
86.0,84.3633774
86.5,86.0486565
87.0,87.6358614
87.5,88.7861536
88.0,89.4558825
88.5,90.0670478
89.0,90.6868811
89.5,91.3475845
90.0,92.0393158
90.5,92.7241308
91.0,93.3978031
91.5,94.060971
92.0,94.7138766
92.5,95.3571534
93.0,96.0199068
93.5,96.5635541
94.0,97.0496951
94.5,97.8525905
95.0,98.923908
95.5,99.9966128
96.0,101.0613175
96.5,102.1195874
97.0,103.118501
97.5,103.9134134
98.0,104.5262595
98.5,105.082169
99.0,105.6234739
99.5,106.1743789
100.0,106.7281156
100.5,107.2719139
101.0,107.8104826
101.5,108.3699185
102.0,108.9595496
102.5,109.5558925
103.0,110.148799
103.5,110.7379868
104.0,111.3234536
104.5,111.905207
105.0,112.4832501
105.5,113.0575865
106.0,113.628248
106.5,114.2045911
107.0,114.8340574
107.5,115.5091562
108.0,116.198203
108.5,116.8860487
109.0,117.5674815
109.5,118.2454245
110.0,118.9162993
110.5,119.5747021
111.0,120.2086649
111.5,120.8266014
112.0,121.3291675
112.5,121.4850386
113.0,121.41134
113.5,121.323725
114.0,121.2418601
114.5,121.1600725
115.0,121.0791755
115.5,120.9991
116.0,120.9109682
116.5,120.809345
117.0,120.7344776
117.5,120.6756325
118.0,120.6095048
118.5,120.5409365
119.0,120.6306771
119.5,121.3142215
120.0,122.4508839
120.5,123.579641
121.0,124.5159501
121.5,124.8724693
122.0,124.641188
122.5,123.885447
123.0,122.7542659
123.5,121.5946806
124.0,120.459179
124.5,119.3371326
125.0,118.2269112
125.5,117.1284627
126.0,116.041682
126.5,114.966708
127.0,114.0310415
127.5,113.561651
128.0,113.4779602
128.5,113.4472946
129.0,113.417055
129.5,113.387034
130.0,113.3572494
130.5,113.3277441
131.0,113.331376
131.5,113.464526
132.0,113.7050635
132.5,113.9534054
133.0,114.1915864
133.5,114.404065
134.0,114.5950944
134.5,114.7817289
135.0,114.9661189
135.5,115.1481565
136.0,115.3278635
