Time_s,Car_Speed_kmph
0.0,-0.039356373
0.5,-0.2433675494
1.0,-0.480140769
1.5,-0.683663716
2.0,-0.886787541
2.5,-1.08999217
3.0,-1.29328424
3.5,-1.49666151
4.0,-1.70012159
4.5,-1.90183074
5.0,-2.08834171
5.5,-2.27260046
6.0,-2.45712684
6.5,-2.64871257
7.0,-2.85315403
7.5,-3.05718353
8.0,-3.26123388
8.5,-3.46534541
9.0,-3.67170203
9.5,-3.90027263
10.0,-4.16169337
10.5,-4.45604807
11.0,-4.78332398
11.5,-5.14350579
12.0,-5.53657686
12.5,-5.96251841
13.0,-6.42130881
13.5,-6.9129248
14.0,-7.43733953
14.5,-7.9945242
15.0,-8.5844457
15.5,-9.2070694
16.0,-9.8623556
16.5,-10.5502623
17.0,-11.27074335
17.5,-12.0237483
18.0,-12.8092231
18.5,-13.627109
19.0,-14.4773436
19.5,-15.3598588
20.0,-16.2745831
20.5,-17.2214383
21.0,-18.2003431
21.5,-19.2112095
22.0,-20.2503554
22.5,-21.2962673
23.0,-22.3410135
23.5,-23.3845228
24.0,-24.4267341
24.5,-25.4675868
25.0,-26.507021
25.5,-27.544977
26.0,-28.5813542
26.5,-29.6087958
27.0,-30.6120949
27.5,-31.5882279
28.0,-32.5381426
28.5,-33.4635674
29.0,-34.3659967
29.5,-35.2468431
30.0,-36.1073784
30.5,-36.9487464
31.0,-37.7719793
31.5,-38.5780148
32.0,-39.3677028
32.5,-40.1418127
33.0,-40.9005504
33.5,-41.6438064
34.0,-42.3722056
34.5,-43.0863963
35.0,-43.7869834
35.5,-44.4745223
36.0,-45.1495265
36.5,-45.8124737
37.0,-46.4638086
37.5,-47.1039509
38.0,-47.7332913
38.5,-48.352198
39.0,-48.961015
39.5,-49.5600568
40.0,-50.1495633
40.5,-50.7297089
41.0,-51.3004846
41.5,-51.8621244
42.0,-52.4149
42.5,-52.9590705
43.0,-53.4948806
43.5,-54.0225636
44.0,-54.5423405
44.5,-55.0544219
45.0,-55.5590085
45.5,-56.0562906
46.0,-56.5464502
46.5,-57.0296623
47.0,-57.5060924
47.5,-57.9758978
48.0,-58.4392324
48.5,-58.8962431
49.0,-59.3470713
49.5,-59.7918517
50.0,-60.2307152
50.5,-60.6637599
51.0,-61.0909973
51.5,-61.5125174
52.0,-61.9284401
52.5,-62.3388636
53.0,-62.7438522
53.5,-63.1435071
54.0,-63.5379354
54.5,-63.9272373
55.0,-64.3115155
55.5,-64.6908611
56.0,-65.0653761
56.5,-65.4351398
57.0,-65.8002468
57.5,-66.160776
58.0,-66.5168147
58.5,-66.86844
59.0,-67.2157274
59.5,-67.5587544
60.0,-67.897592
60.5,-68.2321932
61.0,-68.5034849
61.5,-68.5596122
62.0,-68.3789609
62.5,-67.964301
63.0,-67.3184045
63.5,-66.444194
64.0,-65.4036712
64.5,-64.3516055
65.0,-63.3124784
65.5,-62.286357
66.0,-61.2732969
66.5,-60.2732459
67.0,-59.2859951
67.5,-58.3114792
68.0,-57.3497695
68.5,-56.4009416
69.0,-55.4650737
69.5,-54.5422503
70.0,-53.632553
70.5,-52.7360723
71.0,-51.8528985
71.5,-50.9831217
72.0,-50.1267749
72.5,-49.2835361
73.0,-48.453312
73.5,-47.636167
74.0,-46.8320978
74.5,-46.0411656
75.0,-45.2634551
75.5,-44.4990506
76.0,-43.7480291
76.5,-43.0104692
77.0,-42.2864459
77.5,-41.5760336
78.0,-40.8793017
78.5,-40.1962558
79.0,-39.5262993
79.5,-38.869068
80.0,-38.2245958
80.5,-37.5928663
81.0,-36.9739007
81.5,-36.36774
82.0,-35.7744162
82.5,-35.1939582
83.0,-34.6263844
83.5,-34.0717063
84.0,-33.5299288
84.5,-33.0011238
85.0,-32.5248073
85.5,-32.2015497
86.0,-32.0435968
86.5,-32.0467374
87.0,-32.2068195
87.5,-32.5197731
88.0,-32.9422917
88.5,-33.3701589
89.0,-33.7874206
89.5,-34.1945205
90.0,-34.591872
90.5,-34.9798621
91.0,-35.3588537
91.5,-35.7291875
92.0,-36.0911814
92.5,-36.4451362
93.0,-36.7913391
93.5,-37.1300767
94.0,-37.4616192
94.5,-37.7862039
95.0,-38.1040496
95.5,-38.4153356
96.0,-38.7202548
96.5,-39.0190046
97.0,-39.3117724
97.5,-39.5987362
98.0,-39.8800672
98.5,-40.155928
99.0,-40.426408
99.5,-40.6913346
100.0,-40.9507425
100.5,-41.2047911
101.0,-41.4536416
101.5,-41.6974823
102.0,-41.9364555
102.5,-42.1707287
103.0,-42.4198412
103.5,-42.7335325
104.0,-43.1185483
104.5,-43.573669
105.0,-44.097742
105.5,-44.6896547
106.0,-45.3289893
106.5,-45.9651185
107.0,-46.5904055
107.5,-47.2051901
108.0,-47.8097579
108.5,-48.4044447
109.0,-48.9895665
109.5,-49.5654258
110.0,-50.1323082
110.5,-50.690402
111.0,-51.2396981
111.5,-51.7803959
112.0,-52.3127444
112.5,-52.8369803
113.0,-53.3533276
113.5,-53.8619973
114.0,-54.363193
114.5,-54.857109
115.0,-55.3439283
115.5,-55.8238272
116.0,-56.2969736
116.5,-56.7635277
117.0,-57.2236447
117.5,-57.6774718
118.0,-58.1251516
118.5,-58.5668176
119.0,-59.0026024
119.5,-59.4326129
120.0,-59.8569228
120.5,-60.2756426
121.0,-60.6888603
121.5,-61.0965842
122.0,-61.4989084
122.5,-61.8959416
123.0,-62.2877897
123.5,-62.6745576
124.0,-63.0563402
124.5,-63.4332377
125.0,-63.8053415
125.5,-64.17274
126.0,-64.535521
126.5,-64.8937684
127.0,-65.2475654
127.5,-65.5969888
128.0,-65.9421149
128.5,-66.2830195
129.0,-66.619776
129.5,-66.9524544
130.0,-67.2811197
130.5,-67.6058419
131.0,-67.926684
131.5,-68.243707
132.0,-68.5569765
132.5,-68.866549
133.0,-69.1724863
133.5,-69.4748376
134.0,-69.773665
134.5,-70.069019
135.0,-70.3609526
135.5,-70.6495108
136.0,-70.9347015
136.5,-71.216567
137.0,-71.4951526
137.5,-71.770509
138.0,-72.0426779
138.5,-72.311712
139.0,-72.5776566
139.5,-72.8405545
140.0,-73.1004426
140.5,-73.3573719
141.0,-73.6113816
141.5,-73.8625106
142.0,-74.1107964
142.5,-74.3562863
143.0,-74.599009
143.5,-74.8390056
144.0,-75.0763155
144.5,-75.310972
145.0,-75.5430096
145.5,-75.7724609
146.0,-75.9993655
146.5,-76.2237524
147.0,-76.445656
147.5,-76.6651084
148.0,-76.8821365
148.5,-77.0967768
149.0,-77.3090585
149.5,-77.5189925
150.0,-77.7265904
150.5,-77.931882
151.0,-78.134896
151.5,-78.3356615
152.0,-78.5342048
152.5,-78.7305535
153.0,-78.9247396
153.5,-79.1167862
154.0,-79.3067202
154.5,-79.4945676
155.0,-79.680358
155.5,-79.864112
156.0,-80.0458546
156.5,-80.2256105
157.0,-80.4034051
157.5,-80.5792589
158.0,-80.7531935
158.5,-80.9252104
159.0,-81.0953393
159.5,-81.263598
160.0,-81.4300079
160.5,-81.594596
161.0,-81.7573779
161.5,-81.9183792
162.0,-82.0776197
162.5,-82.23512
163.0,-82.3908979
163.5,-82.5449769
164.0,-82.6973769
164.5,-82.8481168
165.0,-82.997214
165.5,-83.1446882
166.0,-83.2905599
166.5,-83.4348469
167.0,-83.5775631
167.5,-83.718733
168.0,-83.8583678
168.5,-83.9964888
169.0,-84.1331146
169.5,-84.2682545
170.0,-84.4019344
170.5,-84.5341635
171.0,-84.6649628
171.5,-84.7943454
172.0,-84.9223275
172.5,-85.0489281
173.0,-85.174158
173.5,-85.2980304
174.0,-85.4205688
174.5,-85.5417811
175.0,-85.661684
175.5,-85.7802905
176.0,-85.8976144
176.5,-86.0136739
177.0,-86.1284796
177.5,-86.242042
178.0,-86.3543824
178.5,-86.4655067
179.0,-86.5754302
179.5,-86.6841663
180.0,-86.7917315
180.5,-86.8981295
181.0,-87.0033834
181.5,-87.107494
182.0,-87.2104855
182.5,-87.3123614
183.0,-87.4131372
183.5,-87.5128216
184.0,-87.6114311
184.5,-87.708972
185.0,-87.805459
185.5,-87.9008994
186.0,-87.9953085
186.5,-88.0886945
187.0,-88.181072
187.5,-88.2724466
188.0,-88.3628301
188.5,-88.4522356
189.0,-88.5406702
189.5,-88.628148
190.0,-88.714673
190.5,-88.80026
191.0,-88.8849169
191.5,-88.9686504
192.0,-89.051477
192.5,-89.1334025
193.0,-89.2144371
193.5,-89.294587
194.0,-89.3738643
194.5,-89.452276
195.0,-89.5298326
195.5,-89.606542
196.0,-89.682415
196.5,-89.7574564
197.0,-89.8316781
197.5,-89.9050909
198.0,-89.977694
198.5,-90.049506
199.0,-90.1205244
199.5,-90.1907666
200.0,-90.2602365
200.5,-90.3289434
201.0,-90.396893
201.5,-90.4640958
202.0,-90.530556
202.5,-90.5962847
203.0,-90.6612859
203.5,-90.725567
204.0,-90.7891234
204.5,-90.8519045
205.0,-90.913892
205.5,-90.9750986
206.0,-91.035532
206.5,-91.0951994
207.0,-91.1541091
207.5,-91.212269
208.0,-91.2696859
208.5,-91.3263674
209.0,-91.3823229
209.5,-91.4375606
210.0,-91.4920836
210.5,-91.5459042
211.0,-91.5990244
211.5,-91.6514535
212.0,-91.7032035
212.5,-91.7542736
213.0,-91.8046779
213.5,-91.8544166
214.0,-91.903499
214.5,-91.9519348
215.0,-91.9997264
215.5,-92.0468823
216.0,-92.0934109
216.5,-92.1393144
217.0,-92.1846004
217.5,-92.2292792
218.0,-92.2733531
218.5,-92.3168268
219.0,-92.35971
219.5,-92.4020061
220.0,-92.4437254
220.5,-92.4848696
221.0,-92.5254426
221.5,-92.5654579
222.0,-92.6049129
222.5,-92.6438181
223.0,-92.6821785
223.5,-92.7199964
224.0,-92.7572822
224.5,-92.7940395
225.0,-92.8302684
225.5,-92.8659824
226.0,-92.901184
226.5,-92.9358738
227.0,-92.9700628
227.5,-93.0037546
228.0,-93.0369525
228.5,-93.0696612
229.0,-93.101889
229.5,-93.1336354
230.0,-93.164913
230.5,-93.1957191
231.0,-93.2260631
231.5,-93.2559469
232.0,-93.2853737
232.5,-93.3143525
233.0,-93.3428854
233.5,-93.3709752
234.0,-93.3986325
234.5,-93.4258535
235.0,-93.4526504
235.5,-93.479021
236.0,-93.504972
236.5,-93.530508
237.0,-93.5556342
237.5,-93.5803504
238.0,-93.6046649
238.5,-93.6285804
239.0,-93.6520996
239.5,-93.675232
240.0,-93.6979735
240.5,-93.7203347
241.0,-93.7423121
241.5,-93.763918
242.0,-93.78515
242.5,-93.8060149
243.0,-93.8265134
243.5,-93.846652
244.0,-93.8664309
244.5,-93.8858566
245.0,-93.9049355
245.5,-93.923664
246.0,-93.942051
246.5,-93.9600984
247.0,-93.9778074
247.5,-93.9951831
248.0,-94.0122306
248.5,-94.0289509
249.0,-94.0453475
249.5,-94.0614235
250.0,-94.077182
250.5,-94.0926266
251.0,-94.1077611
251.5,-94.1225874
252.0,-94.1371086
252.5,-94.1513301
253.0,-94.16525
253.5,-94.1788771
254.0,-94.1922105
254.5,-94.2052524
255.0,-94.218008
255.5,-94.2304805
256.0,-94.24267
256.5,-94.2545825
257.0,-94.2662164
257.5,-94.2775784
258.0,-94.2886694
258.5,-94.2994956
259.0,-94.3100555
259.5,-94.3203515
260.0,-94.3303864
260.5,-94.3401664
261.0,-94.3496898
261.5,-94.358964
262.0,-94.367984
262.5,-94.3767606
263.0,-94.3852904
263.5,-94.3935781
264.0,-94.4016234
264.5,-94.409435
265.0,-94.4170061
265.5,-94.4243475
266.0,-94.431457
266.5,-94.4383394
267.0,-94.4449944
267.5,-94.4514259
268.0,-94.4576351
268.5,-94.4636248
269.0,-94.4693954
269.5,-94.4749534
270.0,-94.4802955
270.5,-94.4854279
271.0,-94.4903499
271.5,-94.4950656
272.0,-94.4995766
272.5,-94.5038866
273.0,-94.5079899
273.5,-94.511899
274.0,-94.51561
274.5,-94.5191242
275.0,-94.5224463
275.5,-94.5255778
276.0,-94.5285196
276.5,-94.5312736
277.0,-94.5338411
277.5,-94.5362274
278.0,-94.5384276
278.5,-94.5404492
279.0,-94.5422935
279.5,-94.5439587
280.0,-94.5454514
280.5,-94.546768
281.0,-94.547915
281.5,-94.5488916
282.0,-94.549699
282.5,-94.5503396
283.0,-94.5508174
283.5,-94.5511301
284.0,-94.5512809
284.5,-94.5512719
285.0,-94.5511061
285.5,-94.550779
286.0,-94.5502985
286.5,-94.549663
287.0,-94.548877
287.5,-94.5479396
288.0,-94.5468504
288.5,-94.545614
289.0,-94.5442314
289.5,-94.5427023
290.0,-94.5410312
290.5,-94.5392163
291.0,-94.5372604
291.5,-94.5351641
292.0,-94.532932
292.5,-94.5305609
293.0,-94.5280531
293.5,-94.5254151
294.0,-94.5226421
294.5,-94.5196629
295.0,-94.4786735
295.5,-94.3024234
296.0,-93.9767325
296.5,-93.5029976
297.0,-92.8825979
297.5,-92.1170586
298.0,-91.2789941
298.5,-90.5530021
299.0,-89.9671075
299.5,-89.5199977
300.0,-89.2103754
300.5,-89.0368945
301.0,-88.969139
301.5,-88.9309706
302.0,-88.9102169
302.5,-88.906704
303.0,-88.920276
303.5,-88.950758
304.0,-88.9936209
304.5,-89.0374555
305.0,-89.08046
305.5,-89.1226437
306.0,-89.1640197
306.5,-89.2045916
307.0,-89.2443715
307.5,-89.283361
308.0,-89.321573
308.5,-89.359012
309.0,-89.3956896
309.5,-89.4316102
310.0,-89.4667806
310.5,-89.5012099
311.0,-89.5349038
311.5,-89.5678747
312.0,-89.6001735
312.5,-89.6318566
313.0,-89.662944
313.5,-89.6934515
314.0,-89.7233929
314.5,-89.7527804
315.0,-89.7816298
315.5,-89.8099521
316.0,-89.8377645
316.5,-89.8650811
317.0,-89.8919144
317.5,-89.9182749
318.0,-89.9441808
318.5,-89.969643
319.0,-89.9946735
319.5,-90.0191769
320.0,-90.0429983
320.5,-90.0661395
321.0,-90.0886129
321.5,-90.1104386
322.0,-90.1316311
322.5,-90.1522035
323.0,-90.172172
323.5,-90.191555
324.0,-90.2103616
324.5,-90.2286089
325.0,-90.2463158
325.5,-90.2634904
326.0,-90.2801492
326.5,-90.2963096
327.0,-90.3119816
327.5,-90.32718
328.0,-90.3419195
328.5,-90.356213
329.0,-90.370076
329.5,-90.3835167
330.0,-90.3965561
330.5,-90.4092001
331.0,-90.421468
331.5,-90.4333665
332.0,-90.4449142
332.5,-90.456121
333.0,-90.4669969
333.5,-90.477486
334.0,-90.4874575
334.5,-90.4969091
335.0,-90.5058433
335.5,-90.5142705
336.0,-90.5221964
336.5,-90.5296309
337.0,-90.536575
337.5,-90.543041
338.0,-90.5490356
338.5,-90.554562
339.0,-90.5596304
339.5,-90.5642436
340.0,-90.5684131
340.5,-90.5721429
341.0,-90.57544
341.5,-90.57831
342.0,-90.5807591
342.5,-90.5827964
343.0,-90.5844232
343.5,-90.5856516
344.0,-90.5864819
344.5,-90.5869251
345.0,-90.5869821
345.5,-90.5866649
346.0,-90.5859731
346.5,-90.584918
347.0,-90.583503
347.5,-90.5817345
348.0,-90.5796163
348.5,-90.5771535
349.0,-90.5743556
349.5,-90.5712249
350.0,-90.5677696
350.5,-90.5639905
351.0,-90.5598975
351.5,-90.5554915
352.0,-90.5507835
352.5,-90.5457736
353.0,-90.540471
353.5,-90.5348766
354.0,-90.5289976
354.5,-90.5228398
355.0,-90.5163955
355.5,-90.5096221
356.0,-90.5025184
356.5,-90.495085
357.0,-90.4873296
357.5,-90.4792526
358.0,-90.4708606
358.5,-90.4621546
359.0,-90.453143
359.5,-90.4438267
360.0,-90.4342079
360.5,-90.4242949
361.0,-90.4140864
361.5,-90.4035656
362.0,-90.3927369
362.5,-90.3816033
363.0,-90.3701688
363.5,-90.3584334
364.0,-90.346407
364.5,-90.3340884
365.0,-90.3214829
365.5,-90.3085935
366.0,-90.2954258
366.5,-90.2819816
367.0,-90.268264
367.5,-90.2542755
368.0,-90.2400216
368.5,-90.2255055
369.0,-90.2107295
369.5,-90.195697
370.0,-90.1804105
370.5,-90.1648755
371.0,-90.149094
371.5,-90.1330692
372.0,-90.1168036
372.5,-90.1003021
373.0,-90.0835637
373.5,-90.0665971
374.0,-90.0493999
374.5,-90.0319797
375.0,-90.0143364
375.5,-89.9964726
376.0,-89.978393
376.5,-89.9601004
377.0,-89.9415706
377.5,-89.9228024
378.0,-89.9037959
378.5,-89.8845565
379.0,-89.8650811
379.5,-89.8453799
380.0,-89.8254489
380.5,-89.8052919
381.0,-89.7849139
381.5,-89.764316
382.0,-89.743503
382.5,-89.7224736
383.0,-89.7012296
383.5,-89.6797775
384.0,-89.6581171
384.5,-89.6362512
385.0,-89.6141817
385.5,-89.5919112
386.0,-89.5694415
386.5,-89.5467749
387.0,-89.5239149
387.5,-89.5008645
388.0,-89.4776225
388.5,-89.4541919
389.0,-89.430576
389.5,-89.4067775
390.0,-89.3827972
390.5,-89.3586356
391.0,-89.3342977
391.5,-89.3097855
392.0,-89.2850994
392.5,-89.2602424
393.0,-89.2352126
393.5,-89.2100179
394.0,-89.1846596
394.5,-89.1591341
395.0,-89.1334474
395.5,-89.1076052
396.0,-89.0816005
396.5,-89.05544
397.0,-89.029125
397.5,-89.002658
398.0,-88.9760425
398.5,-88.9492643
399.0,-88.922321
399.5,-88.8952101
400.0,-88.8679396
400.5,-88.840504
401.0,-88.8129206
401.5,-88.7851451
402.0,-88.757223
402.5,-88.7291662
403.0,-88.700976
403.5,-88.672654
404.0,-88.6442024
404.5,-88.61562
405.0,-88.5869126
405.5,-88.5580786
406.0,-88.5291187
406.5,-88.5000164
407.0,-88.459169
407.5,-88.3755385
408.0,-88.2442269
408.5,-88.0654815
409.0,-87.8395261
409.5,-87.566606
410.0,-87.246943
410.5,-86.8802099
411.0,-86.4653858
411.5,-86.002527
412.0,-85.4918565
412.5,-84.9340087
413.0,-84.3489384
413.5,-83.7646076
414.0,-83.183074
414.5,-82.6043103
415.0,-82.0282805
415.5,-81.454952
416.0,-80.8842952
416.5,-80.3162796
417.0,-79.750873
417.5,-79.1879835
418.0,-78.595633
418.5,-77.8912574
419.0,-77.0622301
419.5,-76.1090581
420.0,-75.0322336
420.5,-73.8322911
421.0,-72.5416196
421.5,-71.2431996
422.0,-69.9500699
422.5,-68.6621164
423.0,-67.3792249
423.5,-66.1012786
424.0,-64.8281656
424.5,-63.5597768
425.0,-62.2960025
425.5,-61.0367337
426.0,-59.7818624
426.5,-58.5313476
427.0,-57.3170456
427.5,-56.2214787
428.0,-55.2572996
428.5,-54.408857
429.0,-53.6327018
429.5,-52.9209887
430.0,-52.2415266
430.5,-51.5121406
431.0,-50.7470786
431.5,-49.9818821
432.0,-49.2188755
432.5,-48.4580186
433.0,-47.6992732
433.5,-46.9425994
434.0,-46.1879588
434.5,-45.4353149
435.0,-44.6846288
435.5,-43.935864
436.0,-43.1889824
436.5,-42.4439474
437.0,-41.700724
437.5,-40.9592752
438.0,-40.2195661
438.5,-39.4815601
439.0,-38.7452227
439.5,-38.01052
440.0,-37.2774158
440.5,-36.5458771
441.0,-35.8158693
441.5,-35.0873592
442.0,-34.3603139
442.5,-33.634698
443.0,-32.9104813
443.5,-32.1876293
444.0,-31.4661109
444.5,-30.7458917
445.0,-30.0269418
445.5,-29.3092285
446.0,-28.5927195
446.5,-27.877385
447.0,-27.1631927
447.5,-26.4501118
448.0,-25.7381111
448.5,-25.0271604
449.0,-24.3172293
449.5,-23.6082873
450.0,-22.9003042
450.5,-22.1932503
451.0,-21.4870951
451.5,-20.7818094
452.0,-20.0773639
452.5,-19.3737282
453.0,-18.6708742
453.5,-17.9687717
454.0,-17.2673925
454.5,-16.5667075
455.0,-15.8666873
455.5,-15.16730375
456.0,-14.46852825
456.5,-13.7701422
457.0,-12.97354235
457.5,-11.82346305
458.0,-10.2795624
458.5,-8.34195272
459.0,-6.01062562
459.5,-3.28580817
460.0,-0.55204004913
460.5,0.0050009318
461.0,0.00611056747
461.5,0.00817820226
462.0,0.0191626778
462.5,0.1929587556
463.0,0.567912733
463.5,0.961474606
464.0,1.35501397
464.5,1.74852272
465.0,2.14199201
465.5,2.53541302
466.0,2.92877682
466.5,3.32207459
467.0,3.71529743
467.5,4.10843665
468.0,4.50148302
468.5,4.89442822
469.0,5.28726282
469.5,5.67997861
470.0,6.07256641
470.5,6.46501768
471.0,6.8573234
471.5,7.24947499
472.0,7.6414635
472.5,8.03328034
473.0,8.4249169
473.5,8.8163641
474.0,9.2076137
474.5,9.5986567
475.0,9.9894844
475.5,10.3800887
476.0,10.77046005
476.5,11.16059065
477.0,11.5504719
477.5,11.9400948
478.0,12.32945085
478.5,12.7185322
479.0,13.10733
479.5,13.4958353
480.0,13.8840403
480.5,14.27193655
481.0,14.6595151
481.5,15.0467682
482.0,15.4336876
482.5,15.8202647
483.0,16.2064906
483.5,16.5923587
484.0,16.9778592
484.5,17.3629849
485.0,17.7477278
485.5,18.132079
486.0,18.5160306
486.5,18.8995751
487.0,19.2827044
487.5,19.66541
488.0,20.0476842
488.5,20.4295198
489.0,20.8109077
489.5,21.1918414
490.0,21.5723121
490.5,21.9523125
491.0,22.3318355
491.5,22.710872
492.0,23.0894158
492.5,23.4674586
493.0,23.8449935
493.5,24.2220123
494.0,24.5985083
494.5,24.9744727
495.0,25.3498995
495.5,25.7247817
496.0,26.0991107
496.5,26.4728796
497.0,26.8460825
497.5,27.2187108
498.0,27.5907583
498.5,27.9622174
499.0,28.333082
499.5,28.7033442
500.0,29.0729974
500.5,29.4420351
501.0,29.8104507
501.5,30.1782369
502.0,30.5453869
502.5,30.9118948
503.0,31.2777535
503.5,31.6429566
504.0,32.0074981
504.5,32.3713713
505.0,32.7345695
505.5,33.0970865
506.0,33.4589166
506.5,33.8200527
507.0,34.1804906
507.5,34.5402211
508.0,34.8992401
508.5,35.257542
509.0,35.61512
509.5,35.9719687
510.0,36.3280823
510.5,36.6834545
511.0,37.0380805
511.5,37.391954
512.0,37.7450693
512.5,38.0974213
513.0,38.4490059
513.5,38.7998157
514.0,39.1498448
