Time_s,Car_Speed_kmph
0.0,-0.12816285
0.5,-0.777560229
1.0,-1.94339523
1.5,-3.10888998
2.0,-4.27417646
2.5,-5.43917735
3.0,-6.60381498
3.5,-7.76037782
4.0,-8.8716753
4.5,-9.92646725
5.0,-10.9247206
5.5,-11.86641145
6.0,-12.7515262
6.5,-13.5800599
7.0,-14.3520158
7.5,-15.067405
8.0,-15.72624545
8.5,-16.3285624
9.0,-16.8743865
9.5,-17.363755
10.0,-17.7967092
10.5,-18.1732951
11.0,-18.4935626
11.5,-18.7575657
12.0,-18.965359
12.5,-19.117001
13.0,-19.2125525
13.5,-19.2520741
14.0,-19.2356273
14.5,-19.1632739
15.0,-19.0380351
15.5,-18.8925654
16.0,-18.7469658
16.5,-18.6015222
17.0,-18.4562337
17.5,-18.3110992
18.0,-18.1661164
18.5,-18.0212851
19.0,-17.8766031
19.5,-17.7320691
20.0,-17.5876823
20.5,-17.4434408
21.0,-17.2993438
21.5,-17.1553896
22.0,-17.0115768
22.5,-16.8679039
23.0,-16.7243706
23.5,-16.580974
24.0,-16.4377142
24.5,-16.2945893
25.0,-16.1515983
25.5,-16.0087393
26.0,-15.8660114
26.5,-15.7234134
27.0,-15.58094375
27.5,-15.4386012
28.0,-15.2963852
28.5,-15.1542933
29.0,-15.01232515
29.5,-14.87047895
30.0,-14.72875345
30.5,-14.58714795
31.0,-14.4456606
31.5,-14.30429075
32.0,-14.1630365
32.5,-14.0218969
33.0,-13.8808706
33.5,-13.7399568
34.0,-13.5991538
34.5,-13.4584607
35.0,-13.3178758
35.5,-13.1773985
36.0,-13.0370272
36.5,-12.8967611
37.0,-12.75659815
37.5,-12.6165377
38.0,-12.476579
38.5,-12.3367203
39.0,-12.1969603
39.5,-12.0572979
40.0,-11.9177323
40.5,-11.77826175
41.0,-11.6388856
41.5,-11.4996021
42.0,-11.36041095
42.5,-11.22131
43.0,-11.0822988
43.5,-10.9433756
44.0,-10.8045397
44.5,-10.6657896
45.0,-10.52712455
45.5,-10.38854335
46.0,-10.25004415
46.5,-10.11162675
47.0,-9.9732894
47.5,-9.83503115
48.0,-9.6968503
48.5,-9.5587471
49.0,-9.4207195
49.5,-9.28276615
50.0,-9.1448863
50.5,-9.0070788
51.0,-8.86934225
51.5,-8.7316758
52.0,-8.5940784
52.5,-8.45654855
53.0,-8.31908545
53.5,-8.18168805
54.0,-8.04435477
54.5,-7.90708521
55.0,-7.76987758
55.5,-7.63273122
56.0,-7.49564477
56.5,-7.35861716
57.0,-7.22164763
57.5,-7.08473453
58.0,-6.94787716
58.5,-6.8110744
59.0,-6.67432486
59.5,-6.53762775
60.0,-6.40098171
60.5,-6.26438592
61.0,-6.1278391
61.5,-5.99134045
62.0,-5.85488849
62.5,-5.71848255
63.0,-5.58212115
63.5,-5.44580347
64.0,-5.30952815
64.5,-5.17329455
65.0,-5.0371012
65.5,-4.90094722
66.0,-4.76483154
66.5,-4.62875318
67.0,-4.49271065
67.5,-4.35670334
68.0,-4.22072983
68.5,-4.08478936
69.0,-3.94888077
69.5,-3.81300282
70.0,-3.67715462
70.5,-3.54133506
71.0,-3.40554306
71.5,-3.26977759
72.0,-3.1340376
72.5,-2.998322
73.0,-2.86262966
73.5,-2.72695967
74.0,-2.59131081
74.5,-2.45568219
75.0,-2.32007257
75.5,-2.18448108
76.0,-2.04890653
76.5,-1.91334789
77.0,-1.77780414
77.5,-1.64227421
78.0,-1.50675707
78.5,-1.37111797
79.0,-1.16584655
79.5,-0.710853806
80.0,-0.10313075155
80.5,-0.00133214153
81.0,-0.0013253789
81.5,-0.0013212044
82.0,-0.00132217448
82.5,-0.00132689314
83.0,-0.00133443726
83.5,-0.00134845245
84.0,-0.001383759
84.5,-0.00164093089
85.0,-0.00326505296
85.5,-0.00480875273
86.0,-0.00585944668
86.5,-0.00657459704
87.0,-0.00706136119
87.5,-0.00739267536
88.0,-0.00761818309
88.5,-0.00777167385
89.0,-0.0078761468
89.5,-0.00794725595
90.0,-0.0079956563
90.5,-0.0080285995
91.0,-0.00805102215
91.5,-0.00806628415
92.0,-0.0080766722
92.5,-0.00808374275
93.0,-0.00808855525
93.5,-0.008091831
94.0,-0.00809406035
94.5,-0.008095578
95.0,-0.00809661105
95.5,-0.0080973139
96.0,-0.0080977923
96.5,-0.0080981183
97.0,-0.00809833985
97.5,-0.008098491
98.0,-0.00809859325
98.5,-0.00809866345
99.0,-0.0080987109
99.5,-0.0080987433
100.0,-0.00809876525
100.5,-0.0080987804
101.0,-0.00809879055
101.5,-0.0080987976
102.0,-0.00809880235
102.5,-0.0080988052
103.0,-0.0080988075
103.5,-0.0080988092
104.0,-0.0080988102
104.5,-0.008098811
105.0,-0.0080988115
105.5,-0.008098812
106.0,-0.008098812
106.5,-0.008098812
107.0,-0.008098812
107.5,-0.008098812
108.0,-0.008098812
108.5,-0.0080988123
109.0,-0.008098813
109.5,-0.008098813
110.0,-0.008098813
110.5,-0.008098813
111.0,-0.008098813
111.5,-0.008098813
112.0,-0.008098813
112.5,-0.008098813
113.0,-0.008098813
113.5,-0.008098813
114.0,-0.008098813
114.5,-0.008098813
115.0,-0.008098813
115.5,-0.008098813
116.0,-0.008098813
116.5,-0.008098813
117.0,-0.008098813
117.5,-0.008098813
118.0,-0.008098813
118.5,-0.008098813
119.0,-0.008098813
119.5,-0.008098813
120.0,-0.008098813
120.5,-0.008098813
121.0,-0.008098813
121.5,-0.008098813
122.0,-0.008098813
122.5,-0.008098813
123.0,-0.008098813
123.5,-0.008098813
124.0,-0.008098813
124.5,-0.008098813
125.0,-0.008098813
125.5,-0.008098813
126.0,-0.008098813
126.5,-0.008098813
127.0,-0.008098813
127.5,-0.008098813
128.0,-0.008098813
128.5,-0.008098813
129.0,-0.008098813
129.5,-0.008098813
130.0,-0.008098813
130.5,-0.008098813
131.0,-0.008098813
131.5,-0.008098813
132.0,-0.008098813
132.5,-0.008098813
133.0,-0.008098813
133.5,-0.008098813
134.0,-0.008098813
134.5,-0.008098813
135.0,-0.008098813
135.5,-0.008098813
136.0,-0.008098813
136.5,-0.008098813
137.0,-0.008098813
137.5,-0.008098813
138.0,-0.008098813
138.5,-0.008098813
139.0,-0.008098813
139.5,-0.008098813
140.0,-0.008098813
140.5,-0.008098813
141.0,-0.008098813
141.5,-0.008098813
142.0,-0.008098813
142.5,-0.008098813
143.0,-0.008098813
143.5,-0.008098813
144.0,-0.008098813
144.5,-0.008098813
145.0,-0.008098813
145.5,-0.008098813
146.0,-0.008098813
146.5,-0.008098813
147.0,-0.008098813
147.5,-0.008098813
148.0,-0.008098813
148.5,-0.008098813
149.0,-0.008098813
149.5,-0.008098813
150.0,-0.008098813
150.5,-0.008098813
151.0,-0.008098813
151.5,-0.008098813
152.0,-0.008098813
152.5,-0.008098813
153.0,-0.008098813
153.5,-0.008098813
154.0,-0.008098813
154.5,-0.008098813
155.0,-0.008098813
155.5,-0.008098813
156.0,-0.008098813
156.5,-0.008098813
157.0,-0.008098813
157.5,-0.008098813
158.0,-0.008098813
158.5,-0.008098813
159.0,-0.008098813
159.5,-0.008098813
160.0,-0.008098813
160.5,-0.008098813
161.0,-0.008098813
161.5,-0.008098813
162.0,-0.008098813
162.5,-0.008098813
163.0,-0.008098813
163.5,-0.008098813
164.0,-0.008098813
164.5,-0.008098813
165.0,-0.008098813
165.5,-0.008098813
166.0,-0.008098813
166.5,-0.008098813
167.0,-0.008098813
167.5,-0.008098813
168.0,-0.008098813
168.5,-0.008098813
169.0,-0.008098813
169.5,-0.008098813
170.0,-0.008098813
170.5,-0.008098813
171.0,-0.008098813
171.5,-0.008098813
172.0,-0.008098813
172.5,-0.008098813
173.0,-0.008098813
173.5,-0.008098813
174.0,-0.008098813
174.5,-0.008098813
175.0,-0.008098813
175.5,-0.008098813
176.0,-0.008098813
176.5,-0.008098813
177.0,-0.008098813
177.5,-0.008098813
178.0,-0.008098813
178.5,-0.008098813
179.0,-0.008098813
179.5,-0.008098813
180.0,-0.008098813
180.5,-0.008098813
181.0,-0.008098813
181.5,-0.008098813
182.0,-0.008098813
182.5,-0.008098813
183.0,-0.008098813
183.5,-0.008098813
184.0,-0.008098813
184.5,-0.008098813
185.0,-0.008098813
185.5,-0.008098813
186.0,-0.008098813
186.5,-0.008098813
187.0,-0.008098813
187.5,-0.008098813
188.0,-0.008098813
188.5,-0.008098813
189.0,-0.008098813
189.5,-0.008098813
190.0,-0.008098813
190.5,-0.008098813
191.0,-0.008098813
191.5,-0.008098813
192.0,-0.008098813
192.5,-0.008098813
193.0,-0.008098813
193.5,-0.008098813
194.0,-0.008098813
194.5,-0.008098813
195.0,-0.008098813
195.5,-0.008098813
196.0,-0.008098813
196.5,-0.008098813
197.0,-0.008098813
197.5,-0.0111235383
198.0,-0.0747247659
198.5,-0.230378125
199.0,-0.460754138
199.5,-0.809387714
200.0,-1.29560886
200.5,-1.91832959
201.0,-2.62366367
201.5,-3.33473677
202.0,-4.04567377
202.5,-4.75644577
203.0,-5.46702408
203.5,-6.17737957
204.0,-6.88748353
204.5,-7.59730715
205.0,-8.30682157
205.5,-9.0159982
206.0,-9.7248083
206.5,-10.43322335
207.0,-11.14121475
207.5,-11.84875395
208.0,-12.5558127
208.5,-13.2623628
209.0,-13.9683755
209.5,-14.6738233
210.0,-15.37867755
210.5,-16.0829107
211.0,-16.7864952
211.5,-17.489402
212.0,-18.191605
212.5,-18.8930753
213.0,-19.5937867
213.5,-20.2935822
214.0,-20.9255127
214.5,-21.3164124
215.0,-21.4390922
215.5,-21.2938788
216.0,-20.8810971
216.5,-20.2013186
217.0,-19.3886774
217.5,-18.7897542
218.0,-18.4592436
218.5,-18.3968485
219.0,-18.6022842
219.5,-19.0751342
220.0,-19.7481724
220.5,-20.4479209
221.0,-21.146848
221.5,-21.8449287
222.0,-22.5421355
222.5,-23.2384418
223.0,-23.9338208
223.5,-24.628246
224.0,-25.3216917
224.5,-26.0141316
225.0,-26.7055387
225.5,-27.3957983
226.0,-28.0794906
226.5,-28.7486908
227.0,-29.4034546
227.5,-30.0444098
228.0,-30.6717077
228.5,-31.284888
229.0,-31.8845211
229.5,-32.4712741
230.0,-33.0457579
230.5,-33.6085324
231.0,-34.1601113
231.5,-34.7009746
232.0,-35.2315582
232.5,-35.7522732
233.0,-36.2634985
233.5,-36.765587
234.0,-37.2588537
234.5,-37.7434992
235.0,-38.2197813
235.5,-38.6879846
236.0,-39.1483779
236.5,-39.6012145
237.0,-40.046732
237.5,-40.4850968
238.0,-40.9162146
238.5,-41.3402041
239.0,-41.7572475
239.5,-42.1675166
240.0,-42.5712029
240.5,-42.968492
241.0,-43.359558
241.5,-43.7445676
242.0,-44.12368
242.5,-44.4970463
243.0,-44.86481
243.5,-45.2271099
244.0,-45.5840762
