Time_s,Car_Speed_kmph
0.0,-0.04142112
0.5,-0.1026711365
1.0,-0.1483533705
1.5,-0.225282636
2.0,-0.1908497755
2.5,0.16316071004
3.0,0.733880807
3.5,1.41022155
4.0,2.159008
4.5,2.91779406
5.0,3.67645209
5.5,4.43495016
6.0,5.19325543
6.5,5.95131246
7.0,6.69738842
7.5,7.40115853
8.0,8.05395466
8.5,8.6408402
9.0,9.1986562
9.5,9.7134989
10.0,10.1614391
10.5,10.6791879
11.0,11.1743652
11.5,11.2602086
12.0,10.96853695
12.5,10.6391791
13.0,10.37033615
13.5,10.1293611
14.0,9.8736273
14.5,9.60916035
15.0,9.3454362
15.5,9.0820831
16.0,8.95731855
16.5,9.3450919
17.0,10.1625207
17.5,11.0330237
18.0,11.9010536
18.5,12.7683891
19.0,13.60541585
19.5,14.3353766
20.0,14.8983429
20.5,15.157622
21.0,15.171449
21.5,15.154817
22.0,15.15454305
22.5,15.1643539
23.0,15.0912198
23.5,14.7552542
24.0,14.1846393
24.5,13.5085693
25.0,12.7676774
25.5,12.019121
26.0,11.2713759
26.5,10.5241208
27.0,9.77731645
27.5,9.0309305
28.0,8.28493096
28.5,7.53928587
29.0,6.79396296
29.5,6.04893032
30.0,5.30415599
30.5,4.55962434
31.0,3.82375326
31.5,3.11832569
32.0,2.41307335
32.5,1.62073015
33.0,0.752677012
33.5,-0.0612704154
34.0,-0.677684198
34.5,-1.28056488
35.0,-1.90350517
35.5,-2.52889578
36.0,-3.12190531
36.5,-3.70633162
37.0,-4.34248989
37.5,-5.00500358
38.0,-5.57374647
38.5,-5.79732263
39.0,-5.73016875
39.5,-5.62696083
40.0,-5.61699184
40.5,-5.95225725
41.0,-6.61781785
41.5,-7.34586049
42.0,-8.03072243
42.5,-8.688402
43.0,-9.34756585
43.5,-10.00601215
44.0,-10.52091975
44.5,-10.62067215
45.0,-10.42454885
45.5,-10.1848964
46.0,-9.9201996
46.5,-9.6522337
47.0,-9.38441615
47.5,-9.1167422
48.0,-8.84920875
48.5,-8.58181075
49.0,-8.31454435
49.5,-8.04756687
50.0,-7.8865494
50.5,-8.11664668
51.0,-8.7290132
51.5,-9.4174942
52.0,-10.0619691
52.5,-10.7427615
53.0,-11.4835729
53.5,-12.23190015
54.0,-12.9797038
54.5,-13.7271086
55.0,-14.4942055
55.5,-15.2593705
56.0,-15.9821332
56.5,-16.6849443
57.0,-17.3741171
57.5,-18.05322
58.0,-18.7463887
58.5,-19.4483416
59.0,-20.1488674
59.5,-20.8485248
60.0,-21.5256654
60.5,-22.1239877
61.0,-22.6112209
61.5,-23.0587104
62.0,-23.5500546
62.5,-24.0293329
63.0,-24.454484
63.5,-24.867161
64.0,-25.2798856
64.5,-25.6920299
65.0,-26.1035685
65.5,-26.5144525
66.0,-26.9047037
66.5,-27.2226821
67.0,-27.4932003
67.5,-27.8037406
68.0,-28.1547783
68.5,-28.5057493
69.0,-26.4420434
69.5,-15.7204599
70.0,-1.38956105609
70.5,-0.0015414562
71.0,-0.0015102162
71.5,-0.00151575685
72.0,-0.00154589783
72.5,-0.00154509555
73.0,-0.0015446557
73.5,-0.00154467232
74.0,-0.00154479841
74.5,-0.00154614239
75.0,-0.00164933043
75.5,-0.00181279062
76.0,-0.00166177041
76.5,-0.00030262841
77.0,0.00140343385
77.5,0.00139985669
78.0,0.00136840867
78.5,0.00128976906
79.0,-1.9127851e-05
79.5,-0.001232923337
80.0,-0.00132353919
80.5,-0.00132033388
81.0,0.001023711324
81.5,0.00136039145
82.0,-0.001106064267
82.5,-0.02422588945
83.0,-0.593345082
83.5,-1.30505399
84.0,-1.88683492
84.5,-2.42354766
85.0,-3.01443961
85.5,-3.64025121
86.0,-4.26356633
86.5,-4.88665886
87.0,-5.50957564
87.5,-6.13229569
88.0,-6.7547967
88.5,-7.37705677
89.0,-7.99905358
89.5,-8.6207877
90.0,-9.2538937
90.5,-9.92850785
91.0,-10.6377147
91.5,-11.3512789
92.0,-12.0643783
92.5,-12.7769684
93.0,-13.480606
93.5,-14.15346095
94.0,-14.7766532
94.5,-15.3062841
95.0,-15.75939115
95.5,-16.1960939
96.0,-16.6265497
96.5,-17.0568717
97.0,-17.5375911
97.5,-18.2072601
98.0,-19.0452956
98.5,-19.8730047
99.0,-20.6484698
99.5,-21.4349567
100.0,-22.2479522
100.5,-23.0635664
101.0,-23.8781032
101.5,-24.6915252
102.0,-25.503797
102.5,-26.3146866
103.0,-27.0022113
103.5,-27.2349346
104.0,-27.0845613
104.5,-26.8854684
105.0,-26.6673187
105.5,-26.3751875
106.0,-26.0213686
106.5,-25.6596703
107.0,-25.3129737
107.5,-24.9764591
108.0,-24.6467302
108.5,-24.3881624
109.0,-24.2251593
109.5,-24.1747849
110.0,-24.2568679
110.5,-24.5118577
111.0,-24.9104209
111.5,-25.3569262
112.0,-25.8520646
112.5,-26.4354336
113.0,-27.0895029
113.5,-27.7524643
114.0,-28.4289793
114.5,-29.1138489
115.0,-29.7578128
115.5,-30.4495368
116.0,-31.1435929
116.5,-31.4092724
117.0,-31.274896
117.5,-31.0902011
118.0,-30.9436651
118.5,-30.9327723
119.0,-31.0356962
119.5,-31.1527396
120.0,-31.2741499
120.5,-31.3388941
121.0,-31.3781543
121.5,-31.6257724
122.0,-30.9742861
122.5,-26.4146578
123.0,-18.5478979
123.5,-10.22248849
124.0,-2.21953825841
124.5,-0.00217138087
125.0,-0.00202957219
125.5,-0.00180626459
126.0,-0.00181394904
126.5,-0.00197988844
127.0,-0.00252630574
127.5,-0.0166127864
128.0,-0.25926964
128.5,-0.5315017
129.0,-0.772604594
129.5,-0.998479628
130.0,-1.18928268
130.5,-1.28326765
131.0,-1.3364597
131.5,-1.40236108
132.0,-1.49751471
132.5,-1.53952776
133.0,-1.49744332
133.5,-1.58725873
134.0,-1.82946261
134.5,-2.09154894
135.0,-2.39513594
135.5,-2.6966628
136.0,-2.92328649
136.5,-3.18140785
137.0,-3.45119818
137.5,-3.75193006
138.0,-4.0784075
138.5,-4.40834016
139.0,-4.73818925
139.5,-5.06794881
140.0,-5.39761252
140.5,-5.72714747
141.0,-6.0387858
141.5,-6.28325101
142.0,-6.42558962
142.5,-6.53033717
143.0,-6.69450767
143.5,-6.93558252
144.0,-7.2137732
144.5,-7.49568489
145.0,-7.64832716
145.5,-7.33981664
146.0,-6.6460339
146.5,-5.90004159
147.0,-5.30987701
147.5,-5.27725632
148.0,-5.71052665
148.5,-6.20744678
