Time_s,Car_Speed_kmph
0.0,-0.0049197413
0.5,0.01899153096
1.0,0.238539778
1.5,0.435599077
2.0,0.617470739
2.5,0.799853214
3.0,1.057654888
3.5,1.36563822
4.0,1.51669379
4.5,1.32049229
5.0,0.862807101
5.5,0.343205422
6.0,-0.1086559521
6.5,-0.435645277
7.0,-0.674427415
7.5,-0.686138796
8.0,-0.472136483
8.5,-0.1425177281
9.0,-0.00893473438
9.5,-0.00341845443
10.0,-0.0048148426
10.5,-0.0239580131
11.0,-0.2030284036
11.5,-0.434777954
12.0,-0.646359074
12.5,-0.847220565
13.0,-1.035342002
13.5,-1.17008529
14.0,-1.27402906
14.5,-1.42551634
15.0,-1.47978515
15.5,-1.029670485
16.0,-0.3043163545
16.5,-0.1040543348
17.0,-0.298820107
17.5,-0.446802184
18.0,-0.548443614
18.5,-0.644557832
19.0,-0.622274847
19.5,-0.1676164552
20.0,0.48555855
20.5,1.090068302
21.0,1.75071478
21.5,2.45047582
22.0,3.08866191
22.5,3.6869895
23.0,4.25740544
23.5,4.71874653
24.0,5.11883205
24.5,5.58633064
25.0,6.0340893
25.5,6.43657807
26.0,7.02992771
26.5,7.81921924
27.0,8.5119104
27.5,9.10541395
28.0,9.7247963
28.5,10.19649735
29.0,10.515794
29.5,10.8248208
30.0,11.1398594
30.5,11.5263285
31.0,11.9501193
31.5,12.2604694
32.0,12.50384545
32.5,12.86408315
33.0,13.3330272
33.5,13.8166584
34.0,14.3271226
34.5,14.85523055
35.0,15.296458
35.5,15.5012954
36.0,15.5369744
36.5,15.6540444
37.0,15.88967485
37.5,16.1529988
38.0,16.4770891
38.5,17.0242594
39.0,17.66425
39.5,18.1552718
40.0,18.597446
40.5,19.0673055
41.0,19.5663516
41.5,20.0861996
42.0,20.6162404
42.5,21.1535616
43.0,21.645742
43.5,22.1077115
44.0,22.5710984
44.5,23.0338938
45.0,23.4629605
45.5,23.7678653
46.0,23.9402592
46.5,23.9987919
47.0,24.0053397
47.5,24.0245777
48.0,24.0324587
48.5,24.0855161
49.0,23.491322
49.5,20.3795267
50.0,15.1599756
50.5,9.65528645
51.0,4.06945114
51.5,0.13781314746
52.0,0.0021616018
52.5,0.00229708886
53.0,0.00281295877
53.5,0.00358599519
54.0,0.00394505357
54.5,0.00941517801
55.0,0.1136754918
55.5,0.24760848
56.0,0.357336968
56.5,0.449392336
57.0,0.574565684
57.5,0.820984149
58.0,1.16871097
58.5,1.53026483
59.0,1.88387945
59.5,2.20916366
60.0,2.52247148
60.5,2.87448006
61.0,3.25234147
61.5,3.59754651
62.0,3.88781548
62.5,4.09236716
63.0,4.2186429
63.5,4.30024284
64.0,4.35237058
64.5,4.4005181
65.0,4.48140022
65.5,4.67955585
66.0,4.99194293
66.5,5.37600473
67.0,5.80871045
67.5,6.24810975
68.0,6.79706575
68.5,7.75740658
69.0,8.9545623
69.5,9.7820135
70.0,10.1525899
70.5,10.13791055
71.0,9.96717635
71.5,9.87700125
72.0,10.19961385
72.5,10.564327
73.0,10.95989575
73.5,11.47973855
74.0,12.0926108
74.5,12.68122125
75.0,13.30692245
75.5,13.9309069
76.0,14.4213429
76.5,14.8480924
77.0,15.2783522
77.5,15.70838465
78.0,16.1555664
78.5,16.6651657
79.0,17.2417876
79.5,17.8788801
80.0,18.5845276
80.5,19.3823875
81.0,20.251907
81.5,21.1299006
82.0,21.90394
82.5,22.1364318
83.0,22.4014651
83.5,23.526596
