Time_s,Car_Speed_kmph
0.0,0.0963312
0.5,0.660923821
1.0,1.82056361
1.5,2.55756003
2.0,2.88509744
2.5,3.16176351
3.0,3.44034253
3.5,3.71918184
4.0,4.03868811
4.5,4.38528506
5.0,4.68921138
5.5,4.96556848
6.0,5.24370385
6.5,5.52181058
7.0,5.79983033
7.5,6.07775775
8.0,6.35558828
8.5,6.63336449
9.0,6.94224806
9.5,7.3681625
10.0,7.88742017
10.5,8.3948378
11.0,8.880808
11.5,9.3648798
12.0,9.8399017
12.5,10.2817188
13.0,10.77907575
13.5,11.5854738
14.0,12.63755225
14.5,13.65853985
15.0,14.6404357
15.5,15.6705997
16.0,16.7469367
16.5,17.8285905
17.0,18.894347
17.5,19.9493239
18.0,21.054367
18.5,22.1919311
19.0,23.2899371
19.5,24.3622489
20.0,25.4450085
20.5,26.6046669
21.0,27.8493298
21.5,29.1098728
22.0,30.3928526
22.5,31.7646278
23.0,33.140078
23.5,34.2599715
24.0,35.1190771
24.5,35.8177202
25.0,36.4805086
25.5,37.4024429
26.0,38.5528199
26.5,39.7288205
27.0,40.8676998
27.5,41.8192672
28.0,42.6026083
28.5,43.4233809
29.0,44.2779645
29.5,45.1208635
30.0,45.9897198
30.5,46.8744331
31.0,47.7555472
31.5,48.6341656
32.0,49.4776845
32.5,50.1962955
33.0,50.7944664
33.5,51.3210664
34.0,51.792923
34.5,52.23623
35.0,52.686943
35.5,53.2286639
36.0,53.8493709
36.5,54.4802529
37.0,55.173015
37.5,56.0143842
38.0,56.8666926
38.5,57.6604825
39.0,58.1200191
39.5,58.0083136
40.0,57.7880746
40.5,57.7025851
41.0,58.4726638
41.5,59.3728308
42.0,60.110819
42.5,60.7602361
43.0,61.494899
43.5,62.4393639
44.0,63.502349
44.5,64.5764256
45.0,65.6144822
45.5,66.4736839
46.0,67.0689766
46.5,67.6274948
47.0,68.2540605
47.5,69.145208
48.0,70.1665491
48.5,71.1952436
49.0,72.2070595
49.5,73.1707411
50.0,74.089371
50.5,74.9836713
51.0,75.8612568
51.5,76.7332747
52.0,77.6014617
52.5,78.4657514
53.0,79.2949216
53.5,79.9307566
54.0,80.3393211
54.5,80.7198682
55.0,81.0979875
55.5,81.4712606
56.0,81.8397636
56.5,82.2035719
57.0,82.5627594
57.5,82.9173972
58.0,83.2646586
58.5,83.5971826
59.0,83.9168731
59.5,84.231374
60.0,84.5419413
60.5,84.8486396
61.0,85.1544175
61.5,85.4667617
62.0,85.7838676
62.5,86.0987057
63.0,86.497717
63.5,86.961695
64.0,87.3708426
64.5,87.7429734
65.0,88.096762
65.5,88.4267949
66.0,88.8018022
66.5,89.175825
67.0,89.493319
67.5,89.7908025
68.0,90.0856194
68.5,90.3760917
69.0,90.3441971
69.5,89.1366831
70.0,86.9914305
70.5,84.7670752
71.0,82.5669445
71.5,80.3933529
72.0,78.2464115
72.5,76.1262394
73.0,74.0331536
73.5,71.9675169
74.0,69.9296794
74.5,67.9198264
75.0,65.942189
75.5,63.9172969
76.0,62.2580863
76.5,61.8334671
77.0,62.3445449
77.5,62.9783693
78.0,63.6066993
78.5,64.2245354
79.0,64.8329511
79.5,65.4313606
80.0,65.7866368
80.5,65.6757291
81.0,65.9151427
81.5,66.9828265
82.0,67.5376835
82.5,68.0858239
83.0,68.6648501
83.5,69.4768974
84.0,70.7354359
84.5,72.1111631
85.0,73.4879581
85.5,74.8601935
86.0,76.2831805
86.5,78.1574209
87.0,80.3161118
87.5,82.5367033
88.0,84.7866855
88.5,87.019094
89.0,89.1437882
89.5,91.2141732
90.0,93.245684
90.5,95.1565662
91.0,96.8509607
91.5,97.9582471
92.0,98.4735019
92.5,98.8134236
93.0,99.0605224
93.5,99.2940499
94.0,99.5654931
94.5,99.9883786
95.0,100.5332795
95.5,101.083003
96.0,101.6234455
96.5,102.1559245
97.0,102.6806194
97.5,103.1976755
98.0,103.7072245
98.5,104.1938584
99.0,104.5898534
99.5,104.8762782
100.0,105.0913101
100.5,105.3329435
101.0,105.6056194
101.5,105.8810929
102.0,106.1548986
102.5,106.4270399
103.0,106.6962764
103.5,106.959635
104.0,107.2178843
104.5,107.4740343
105.0,107.7380014
105.5,108.0356351
106.0,108.3611515
106.5,108.6883481
107.0,109.0133777
107.5,109.3364371
108.0,109.6870154
108.5,110.1410744
109.0,110.6803925
109.5,111.2257166
110.0,111.7629079
110.5,112.2920459
111.0,112.8132816
111.5,113.3142207
112.0,113.743129
112.5,114.1549852
113.0,114.5893495
113.5,115.0717829
114.0,115.5519038
114.5,116.0249732
115.0,116.5073074
115.5,117.0436594
116.0,117.621614
116.5,118.1950385
117.0,118.7590646
117.5,119.314316
118.0,119.8207365
118.5,120.168186
119.0,120.3516595
119.5,120.3894843
120.0,120.3205084
120.5,120.2402033
121.0,120.1394117
121.5,119.9458685
122.0,119.6921452
122.5,119.557257
123.0,119.519286
123.5,119.4870045
124.0,119.4178022
124.5,119.2136394
125.0,118.8295991
125.5,118.2995415
126.0,118.0900714
126.5,117.947118
127.0,117.644582
127.5,117.4171292
128.0,117.237204
128.5,117.412495
129.0,118.1759019
129.5,119.0392924
130.0,119.9203215
130.5,120.8791184
131.0,121.7136116
131.5,121.8912369
132.0,121.6453316
132.5,121.5242117
133.0,121.4477375
133.5,121.501939
134.0,121.6633661
134.5,121.6501375
135.0,121.4966955
135.5,121.5073124
136.0,121.435893
136.5,121.3393044
137.0,121.2462648
137.5,121.1540255
138.0,121.0626655
138.5,120.97218
139.0,120.8825616
139.5,120.7935311
140.0,120.6091749
140.5,120.2189445
141.0,119.8557131
141.5,119.8416665
142.0,119.803154
142.5,119.890849
143.0,120.3461431
143.5,120.6028542
144.0,120.474659
144.5,120.3782883
145.0,120.3041409
145.5,120.213922
146.0,120.1274394
146.5,120.0424914
147.0,119.9575483
147.5,119.8691253
148.0,117.5976835
148.5,107.554596
149.0,93.295534
149.5,86.105559
150.0,85.501505
150.5,85.7911305
151.0,86.0976227
151.5,86.3782849
152.0,86.4883736
152.5,86.251547
153.0,85.9353499
153.5,85.94518
154.0,86.47237
154.5,86.729399
155.0,86.8730905
155.5,87.003076
156.0,87.1375322
156.5,87.2695599
157.0,87.47001
157.5,87.7714455
158.0,88.43885
158.5,89.1438369
159.0,89.4836199
159.5,89.725781
160.0,89.9924954
160.5,90.8962263
