Time_s,Car_Speed_kmph
0.0,0.053171687
0.5,0.3508929515
1.0,1.168524388
1.5,2.05950531
2.0,3.0580679
2.5,4.12699838
3.0,4.91610676
3.5,5.15558888
4.0,5.07758597
4.5,4.98684145
5.0,4.89552608
5.5,4.80420845
6.0,4.71291547
6.5,4.62161106
7.0,4.51154085
7.5,4.33302229
8.0,4.12085031
8.5,3.91739502
9.0,3.7441214
9.5,3.67294794
10.0,3.65832824
10.5,3.63739497
11.0,3.61766119
11.5,3.5979915
12.0,3.59467345
12.5,3.65271196
13.0,3.76243923
13.5,3.87811637
14.0,3.92230133
14.5,3.91943455
15.0,4.06227673
15.5,4.30078909
16.0,4.53608675
16.5,5.0008729
17.0,5.62343413
17.5,5.97839542
18.0,6.09907634
18.5,6.25254836
19.0,6.46105514
19.5,6.67623568
20.0,6.89109252
20.5,7.10585885
21.0,7.32053766
21.5,7.53473633
22.0,7.54351883
22.5,6.81459698
23.0,5.64482339
23.5,5.02215151
24.0,4.92686096
24.5,4.90358003
25.0,4.89184647
25.5,5.0274703
26.0,5.33857571
26.5,5.68690963
27.0,6.03248983
27.5,6.37807668
28.0,6.74981497
28.5,7.12417888
29.0,7.44640625
29.5,7.72892179
30.0,7.96535462
30.5,8.06510985
31.0,8.050031
31.5,8.0221857
32.0,7.9593919
32.5,7.87260881
33.0,7.84228229
33.5,7.89551234
34.0,8.00520508
34.5,8.17123415
35.0,8.38224275
35.5,8.5993507
36.0,8.81635155
36.5,9.0332422
37.0,9.250021
37.5,9.4667921
38.0,9.74557265
38.5,10.2515457
39.0,10.9033029
39.5,11.41537395
40.0,11.78877205
40.5,12.1438693
41.0,12.4885435
41.5,12.8259547
42.0,13.163038
42.5,13.465461
43.0,13.7183583
43.5,13.875556
44.0,13.9150222
44.5,13.8660976
45.0,13.7504813
45.5,13.5863959
46.0,13.38762515
46.5,13.18423085
47.0,12.9809901
47.5,12.77790105
48.0,12.5749609
48.5,12.3721411
49.0,12.15246775
49.5,11.8691539
50.0,11.53228045
50.5,11.18893345
51.0,10.8460468
51.5,10.5033017
52.0,10.14760695
52.5,9.7777287
53.0,9.4140514
53.5,9.057393
54.0,8.7058234
54.5,8.373807
55.0,8.0581619
55.5,7.74489992
56.0,7.4429204
56.5,7.18316023
57.0,6.99900445
57.5,6.84616006
58.0,6.65112783
58.5,6.42899787
59.0,6.20878495
59.5,5.98870499
60.0,5.76870159
60.5,5.54871747
61.0,5.39150326
61.5,5.5538295
62.0,6.02900718
62.5,6.55820626
63.0,6.9941648
63.5,7.09020705
64.0,6.95527706
64.5,7.00256649
65.0,7.23461836
65.5,7.48825376
66.0,7.75692995
66.5,8.08690301
67.0,8.42526715
67.5,8.67122055
68.0,8.8650503
68.5,9.06159065
69.0,9.257072
69.5,9.45241975
70.0,9.64663995
70.5,9.8370382
71.0,9.99454185
71.5,10.0450303
72.0,9.9923614
72.5,9.8768382
73.0,9.7184062
73.5,9.5540047
74.0,9.35662395
74.5,9.04084295
75.0,8.58209585
75.5,7.94433805
76.0,7.16725648
76.5,6.3730611
77.0,5.56012973
77.5,4.67718939
78.0,3.75108943
78.5,2.82728889
79.0,1.79494028
79.5,0.41624296
80.0,-1.026904544
80.5,-2.3899513
81.0,-3.73985082
81.5,-5.08869854
82.0,-6.43746823
82.5,-7.78580287
83.0,-9.1418906
83.5,-10.5029024
84.0,-11.8866618
84.5,-13.3795161
85.0,-14.9682692
85.5,-16.5689136
86.0,-18.1756084
86.5,-19.8078234
87.0,-21.4609192
87.5,-23.1150761
88.0,-24.7670344
88.5,-26.4166483
89.0,-28.0637661
89.5,-29.70806
90.0,-31.2329252
90.5,-32.3174464
91.0,-33.0312786
91.5,-33.6978437
92.0,-34.3647731
92.5,-35.0303571
93.0,-35.6840953
93.5,-36.3294919
94.0,-36.9845351
94.5,-37.6453237
95.0,-38.3329862
95.5,-39.1270943
96.0,-40.0103826
96.5,-40.9029718
97.0,-41.7930649
97.5,-42.6810477
98.0,-43.5830691
98.5,-44.5411249
99.0,-45.5604718
99.5,-46.4995138
100.0,-47.232839
100.5,-47.8811344
101.0,-48.694399
101.5,-49.8093857
102.0,-50.7723761
102.5,-51.6802737
103.0,-52.5722073
103.5,-53.4868465
104.0,-54.2858857
104.5,-54.9477407
105.0,-55.877025
105.5,-56.9799169
106.0,-58.0387383
106.5,-59.0510376
107.0,-60.0669267
107.5,-61.2437631
108.0,-62.4802197
108.5,-63.4277889
109.0,-64.1503351
109.5,-64.9829908
110.0,-65.936828
110.5,-66.8882699
111.0,-67.8230377
111.5,-68.7412695
112.0,-69.6432779
112.5,-70.5296044
113.0,-71.4005051
113.5,-72.256212
114.0,-73.0806016
114.5,-73.8215854
115.0,-74.445297
115.5,-74.8637602
116.0,-75.076138
116.5,-75.1955912
117.0,-75.380249
117.5,-76.134291
118.0,-77.1682999
118.5,-78.1995114
119.0,-79.2627212
119.5,-80.298126
120.0,-81.1575159
120.5,-81.9413924
121.0,-82.7169681
121.5,-83.4803119
122.0,-84.231595
122.5,-84.9711145
123.0,-85.6618131
123.5,-86.1758766
124.0,-86.540819
124.5,-86.8919361
125.0,-87.3940256
125.5,-87.899975
126.0,-88.2787532
126.5,-88.6035498
127.0,-88.9283734
127.5,-89.248958
128.0,-89.5650995
128.5,-89.8770216
129.0,-90.0792714
129.5,-90.0468078
130.0,-89.9404582
130.5,-89.7989556
131.0,-89.6356651
131.5,-89.4605855
132.0,-89.277887
132.5,-89.088592
133.0,-88.8944116
133.5,-88.7080186
134.0,-88.6140004
134.5,-88.8125777
135.0,-88.8846071
135.5,-88.8450231
136.0,-88.7986495
136.5,-88.7846905
137.0,-88.7945521
137.5,-88.9270323
138.0,-89.2731144
138.5,-89.6614593
139.0,-90.0979791
139.5,-90.534747
140.0,-90.9648045
140.5,-91.3949315
141.0,-92.3797868
141.5,-93.441721
142.0,-93.843029
142.5,-94.0869894
143.0,-94.3289192
143.5,-94.559555
144.0,-94.7278921
144.5,-95.256033
145.0,-95.7771265
145.5,-96.2109232
146.0,-96.6321222
146.5,-97.041518
147.0,-97.5973774
147.5,-98.3565977
148.0,-98.705255
148.5,-99.3806606
149.0,-100.345208
149.5,-101.3280096
150.0,-102.2317392
150.5,-102.8540977
151.0,-103.2604429
151.5,-103.7405123
152.0,-104.2813139
152.5,-104.7264835
153.0,-105.1280284
153.5,-105.6523679
154.0,-106.268829
154.5,-106.8868616
155.0,-107.5551249
155.5,-108.3207804
156.0,-109.0555164
156.5,-109.7329012
157.0,-110.3287657
157.5,-110.839723
158.0,-110.7580791
158.5,-110.5098285
159.0,-110.3866605
159.5,-110.8798073
160.0,-111.021123
160.5,-110.919691
161.0,-110.7593025
161.5,-110.5744045
162.0,-110.373744
162.5,-110.1627311
163.0,-109.9915777
163.5,-109.9419894
164.0,-109.9686095
164.5,-110.4564545
165.0,-110.9947315
165.5,-111.4928089
166.0,-111.9735446
166.5,-112.4314789
167.0,-112.8611627
167.5,-113.1922044
168.0,-113.4344564
168.5,-113.6633146
169.0,-113.8694664
169.5,-113.9984605
170.0,-114.1205397
170.5,-114.3915924
171.0,-114.4536054
171.5,-114.2790035
172.0,-114.2820535
172.5,-114.703927
173.0,-114.9045965
173.5,-115.0562669
174.0,-115.3097581
174.5,-115.627057
175.0,-115.694913
175.5,-115.6513863
176.0,-115.8620655
176.5,-116.0505816
177.0,-116.0631668
177.5,-116.0656863
178.0,-116.0738886
178.5,-116.0816565
179.0,-116.089208
179.5,-116.0965645
180.0,-116.103723
180.5,-116.1117079
181.0,-116.2927041
181.5,-116.5450235
182.0,-116.6218296
182.5,-116.6127654
183.0,-116.613981
183.5,-116.6147188
184.0,-116.6153134
184.5,-116.6156585
185.0,-116.578679
185.5,-116.499319
186.0,-116.599931
186.5,-116.7573265
187.0,-116.7891956
187.5,-116.773037
188.0,-116.7563084
188.5,-116.7386415
189.0,-116.7161294
189.5,-116.683732
190.0,-116.6403911
190.5,-116.5911511
191.0,-116.5413934
191.5,-116.4917579
192.0,-116.4149853
192.5,-116.4048378
193.0,-116.6829384
193.5,-116.9349178
194.0,-116.9687064
194.5,-116.9558035
195.0,-116.9503825
195.5,-116.9442646
196.0,-116.7960812
196.5,-116.6147699
197.0,-116.8371962
197.5,-116.9893424
198.0,-117.101303
198.5,-117.170027
199.0,-117.269695
199.5,-117.5989884
200.0,-118.1330684
200.5,-118.7275156
201.0,-119.3114129
201.5,-119.8420126
202.0,-120.3274022
202.5,-120.6383685
203.0,-120.557939
203.5,-120.4059116
204.0,-120.2608079
204.5,-120.1171958
205.0,-119.9749215
205.5,-119.8339624
206.0,-119.6942989
206.5,-119.5559255
207.0,-119.418821
207.5,-119.2829771
208.0,-119.1483791
208.5,-119.0150175
209.0,-118.8828764
209.5,-118.7519459
210.0,-118.6222145
210.5,-118.4936634
211.0,-118.3662862
211.5,-118.2399575
212.0,-118.1280076
212.5,-118.0703809
213.0,-118.1629825
213.5,-118.3137782
214.0,-118.3153975
214.5,-118.2760564
215.0,-118.2414846
215.5,-118.207907
216.0,-118.174693
216.5,-118.1415035
217.0,-118.0429984
217.5,-117.7732296
218.0,-117.4329375
218.5,-117.4853236
219.0,-117.5796276
219.5,-117.6552495
220.0,-117.6813445
220.5,-117.8251962
221.0,-118.098393
221.5,-118.3733865
222.0,-118.6700082
222.5,-118.7698206
223.0,-118.7064055
223.5,-118.6072754
224.0,-118.518564
224.5,-118.4302619
225.0,-118.3259185
225.5,-118.1911356
226.0,-118.0507149
226.5,-118.30348
227.0,-119.042039
227.5,-119.4260685
228.0,-119.447206
228.5,-119.9303319
229.0,-120.5814924
229.5,-121.0311052
230.0,-121.2668326
230.5,-121.3340908
231.0,-121.287672
231.5,-121.2316905
232.0,-121.1226365
232.5,-120.9092564
233.0,-120.8000505
233.5,-120.8689443
234.0,-120.8542172
234.5,-120.8053944
235.0,-120.7517374
235.5,-120.702025
236.0,-120.6563956
236.5,-120.6114234
237.0,-120.5667506
237.5,-120.5222645
238.0,-120.462845
238.5,-120.4988268
239.0,-120.7091605
239.5,-120.9580711
240.0,-121.1990645
240.5,-121.4365355
241.0,-121.6480135
241.5,-121.8564871
242.0,-122.1090205
242.5,-122.3802308
243.0,-122.6461749
243.5,-122.9084382
244.0,-123.1776854
244.5,-123.4889744
245.0,-123.8341336
245.5,-124.1771454
246.0,-124.4691065
246.5,-124.5531869
247.0,-124.4625895
247.5,-124.3555956
248.0,-124.3409455
248.5,-124.3665608
249.0,-124.3100109
249.5,-124.2063064
250.0,-124.1116409
250.5,-124.0174527
251.0,-123.9241041
251.5,-123.8316441
252.0,-123.7501848
252.5,-123.7325052
253.0,-123.7743974
253.5,-123.8196634
254.0,-123.863002
254.5,-123.905694
255.0,-123.9477775
255.5,-123.9892566
256.0,-124.030144
256.5,-124.0704439
257.0,-124.1101625
257.5,-124.1477775
258.0,-123.392213
258.5,-119.8118609
259.0,-113.938948
259.5,-107.953419
260.0,-102.9475903
260.5,-100.8306443
261.0,-101.0671095
261.5,-101.6212941
262.0,-102.172245
262.5,-102.7196864
263.0,-103.1828409
263.5,-103.3141655
264.0,-103.0720393
264.5,-102.937553
265.0,-102.9542815
265.5,-102.9908035
266.0,-103.0268418
266.5,-103.0623904
267.0,-103.0974596
267.5,-103.1318777
268.0,-103.0749227
268.5,-102.6934656
269.0,-102.1351132
269.5,-101.8702679
270.0,-101.8727379
270.5,-101.8876627
271.0,-101.867963
271.5,-101.8303454
272.0,-101.7910637
272.5,-101.751991
273.0,-101.7131691
273.5,-101.674596
274.0,-101.6362676
274.5,-101.598183
275.0,-101.5603424
275.5,-101.522737
276.0,-101.4853694
276.5,-101.44834
277.0,-101.4324276
277.5,-101.4951349
278.0,-101.5549241
278.5,-101.4272086
279.0,-101.2294549
279.5,-101.4095358
280.0,-101.8172115
280.5,-102.2910952
281.0,-102.4138865
281.5,-102.437134
282.0,-101.0584157
282.5,-94.6694185
283.0,-84.14949
283.5,-73.1693813
284.0,-63.7672276
284.5,-59.6648486
285.0,-59.6112202
285.5,-60.0040741
286.0,-60.3254942
286.5,-60.636331
287.0,-61.0790463
287.5,-61.8942529
288.0,-62.731664
288.5,-63.6196473
289.0,-64.495338
289.5,-65.3544849
290.0,-66.0329655
290.5,-66.593971
291.0,-67.391207
291.5,-68.3323159
292.0,-69.2453022
292.5,-70.1437106
293.0,-71.1741491
293.5,-72.2715206
294.0,-73.0974416
294.5,-73.8722574
295.0,-74.7023258
295.5,-75.4921604
296.0,-76.2259454
296.5,-76.9450554
297.0,-77.623858
297.5,-78.1597675
298.0,-78.7049485
298.5,-79.2885244
299.0,-79.7030006
299.5,-80.4188589
300.0,-80.6269225
300.5,-80.045415
301.0,-78.8744435
301.5,-77.6325065
302.0,-76.4061915
302.5,-75.1955199
303.0,-74.153302
303.5,-73.3613009
304.0,-72.36099
304.5,-71.6148179
305.0,-70.6039406
305.5,-69.5635885
306.0,-68.54912
306.5,-67.549995
307.0,-66.565964
307.5,-65.5970359
308.0,-64.6432241
308.5,-63.7045408
309.0,-62.7810003
309.5,-61.8715835
310.0,-60.7895387
310.5,-59.5171961
311.0,-58.5659115
311.5,-57.8628501
312.0,-57.1461185
312.5,-56.442026
313.0,-55.7513738
313.5,-55.0741214
314.0,-54.4102082
314.5,-53.7595731
315.0,-53.1221465
315.5,-52.5018999
316.0,-52.3770011
316.5,-52.1389469
317.0,-51.2773315
317.5,-50.0686977
318.0,-49.1438436
318.5,-48.6027814
319.0,-48.2146822
319.5,-48.5663593
320.0,-49.5229202
320.5,-50.5432568
321.0,-51.5422823
321.5,-52.5204302
322.0,-53.4785854
322.5,-54.4175813
323.0,-55.3382129
323.5,-56.2412589
324.0,-57.2810402
324.5,-58.7565666
325.0,-60.1338612
325.5,-61.4066057
326.0,-62.6503066
326.5,-63.9985652
327.0,-65.4395979
327.5,-66.8885409
328.0,-68.2964442
328.5,-69.5717954
329.0,-70.7662395
329.5,-72.0571931
330.0,-73.4435586
330.5,-74.8391794
331.0,-76.2287125
331.5,-77.6121838
332.0,-78.9895119
332.5,-80.3605519
333.0,-81.7156099
333.5,-83.0287976
334.0,-84.2005931
334.5,-85.3152046
335.0,-86.4130042
335.5,-87.4918184
336.0,-88.55213
336.5,-89.5944755
337.0,-90.6193522
337.5,-91.6241875
338.0,-91.3120704
338.5,-86.5513101
339.0,-78.1152542
339.5,-69.193089
340.0,-60.2947549
340.5,-51.3833588
341.0,-42.461578
341.5,-33.556485
342.0,-24.6685117
342.5,-15.7931963
343.0,-6.98863603
343.5,-0.41690453056
344.0,-0.00371058785
344.5,-0.00371039362
345.0,-0.00514594058
345.5,-0.1527842263
346.0,-1.705829017
346.5,-3.66915863
347.0,-5.63295372
347.5,-7.59614074
348.0,-9.5584737
348.5,-11.51973835
349.0,-13.4833027
349.5,-15.45822375
350.0,-17.4421538
350.5,-19.4255732
351.0,-21.4067844
351.5,-23.3855657
352.0,-25.3616949
352.5,-27.3349531
353.0,-29.3050344
353.5,-31.2518245
354.0,-33.1315242
354.5,-34.9448366
355.0,-36.6987369
355.5,-38.3990256
356.0,-40.0241321
356.5,-41.525985
357.0,-42.9449609
357.5,-44.3536159
358.0,-45.7879295
358.5,-47.335743
359.0,-48.8744114
359.5,-50.0552246
360.0,-50.9891971
360.5,-52.235927
361.0,-53.7261922
361.5,-55.1927827
362.0,-56.5511551
362.5,-57.5700977
363.0,-58.2801806
363.5,-58.9521782
364.0,-59.4751266
364.5,-59.7282094
365.0,-60.087659
365.5,-60.7984842
366.0,-61.4448819
366.5,-62.0757069
367.0,-62.9966387
367.5,-64.4278495
368.0,-65.8862406
368.5,-67.2519661
369.0,-68.5513279
369.5,-69.6577095
370.0,-70.5963216
370.5,-71.5077167
371.0,-72.4060911
371.5,-73.289019
372.0,-74.1568991
372.5,-75.010158
373.0,-75.8491936
373.5,-76.674403
374.0,-77.4861593
374.5,-78.2848305
375.0,-79.070757
375.5,-79.8442679
376.0,-80.5648979
376.5,-81.0945666
377.0,-81.4639401
377.5,-81.8155095
378.0,-82.1801476
378.5,-82.5476005
379.0,-83.0725789
379.5,-83.616379
380.0,-83.9711195
380.5,-84.2710485
381.0,-84.5667149
381.5,-84.8501569
382.0,-85.0127527
382.5,-84.97926
383.0,-85.7640816
383.5,-86.8228345
384.0,-87.1866176
384.5,-87.4207674
385.0,-87.6452529
385.5,-87.8229846
386.0,-87.9312835
386.5,-87.9998474
387.0,-88.1720574
387.5,-88.9273299
388.0,-89.9292861
388.5,-90.8033092
389.0,-91.5962981
389.5,-92.3743739
390.0,-93.1483394
390.5,-93.9179141
391.0,-94.7107204
391.5,-95.452348
392.0,-95.697177
392.5,-95.8556004
393.0,-96.0189064
393.5,-96.1805218
394.0,-96.3432785
394.5,-96.5113667
395.0,-96.4790311
395.5,-95.704015
396.0,-94.5240931
396.5,-94.0183139
397.0,-94.140959
397.5,-94.3470975
398.0,-94.5415451
398.5,-94.7169756
399.0,-94.87657
399.5,-95.0271414
400.0,-95.1749791
400.5,-95.3211385
401.0,-95.4720265
401.5,-95.638743
402.0,-95.8171606
402.5,-95.9881309
403.0,-96.0750227
403.5,-95.9790361
404.0,-95.767452
404.5,-95.4730496
405.0,-95.238554
405.5,-96.0027759
406.0,-96.6087949
406.5,-97.1470319
407.0,-98.209904
407.5,-99.256956
408.0,-99.5581597
408.5,-99.685755
409.0,-99.8284835
409.5,-99.9688655
410.0,-100.0548461
410.5,-99.9940517
411.0,-99.9186864
411.5,-100.1089915
412.0,-100.2549394
412.5,-100.3899536
413.0,-100.5771695
413.5,-101.0170553
414.0,-101.68817
414.5,-102.1026575
415.0,-102.193261
415.5,-102.2733742
416.0,-102.393651
416.5,-102.4928103
417.0,-102.597525
417.5,-102.7047476
418.0,-102.7624389
418.5,-102.689214
419.0,-102.5612176
419.5,-102.4084047
420.0,-102.2699781
420.5,-102.9615069
421.0,-103.6278825
421.5,-104.244357
422.0,-104.8591564
422.5,-105.4704446
423.0,-106.1499546
423.5,-106.7773056
424.0,-107.081705
424.5,-107.3552951
425.0,-107.632666
425.5,-107.9078166
426.0,-108.3126349
426.5,-108.623404
427.0,-108.6904406
427.5,-108.7008076
428.0,-108.7144016
428.5,-108.7278639
429.0,-108.7411121
429.5,-108.754142
430.0,-108.7669539
430.5,-108.7795534
431.0,-108.791939
431.5,-108.8041165
432.0,-108.8160866
432.5,-108.8278746
433.0,-108.8430866
433.5,-108.8666444
434.0,-108.900568
434.5,-108.937133
435.0,-108.9746999
435.5,-109.011677
436.0,-109.0481553
436.5,-109.0841667
437.0,-109.1197077
437.5,-109.1547635
438.0,-109.1837614
438.5,-109.2024111
439.0,-109.2163192
439.5,-109.227337
440.0,-109.1478867
440.5,-108.8891993
441.0,-108.6568486
441.5,-108.572463
442.0,-108.5848858
442.5,-108.6173292
443.0,-108.6226306
443.5,-108.5721197
444.0,-108.5653078
444.5,-108.6121814
445.0,-108.5922956
445.5,-108.4696494
446.0,-108.2588765
446.5,-107.9273036
447.0,-107.5760696
447.5,-107.216907
448.0,-106.8458855
448.5,-106.9024917
449.0,-107.5412725
449.5,-107.9742545
450.0,-108.3892138
450.5,-108.7982716
451.0,-109.2017564
451.5,-109.6030671
452.0,-110.4241428
452.5,-111.3290388
453.0,-111.7049034
453.5,-111.856915
454.0,-112.0666314
454.5,-112.4645975
455.0,-113.0087373
455.5,-113.554231
456.0,-114.0484291
456.5,-114.3565789
457.0,-114.4992461
457.5,-114.6253952
458.0,-114.7528784
458.5,-114.8788245
459.0,-115.101222
459.5,-115.6742171
460.0,-116.2380732
460.5,-116.7683365
461.0,-117.281146
461.5,-117.7367325
462.0,-118.2071234
462.5,-118.698464
463.0,-118.9654435
463.5,-119.2096019
464.0,-119.4557486
464.5,-119.6987831
465.0,-119.9061907
465.5,-119.9665698
466.0,-119.9054734
466.5,-119.8343671
467.0,-119.8961062
467.5,-120.5002529
468.0,-121.4019202
468.5,-122.3118949
469.0,-123.1330618
469.5,-123.6565716
470.0,-123.8989908
470.5,-124.0905277
471.0,-124.255281
471.5,-124.312688
472.0,-124.2260105
472.5,-124.2650864
473.0,-124.6140801
473.5,-125.0881593
474.0,-125.534331
474.5,-125.8309117
475.0,-125.970302
475.5,-126.1029306
476.0,-126.2404441
476.5,-126.3790284
477.0,-126.8184174
477.5,-127.1087159
478.0,-127.0299944
478.5,-126.8464788
479.0,-126.6776354
479.5,-126.5091065
480.0,-126.3237608
480.5,-126.073866
481.0,-125.8390269
481.5,-125.7100636
482.0,-125.5649468
482.5,-125.4190161
483.0,-125.2745111
483.5,-125.131458
484.0,-124.9905092
484.5,-124.8558673
485.0,-124.7284935
485.5,-124.6028364
486.0,-124.4768635
486.5,-124.3461962
487.0,-124.2122658
487.5,-124.0793333
488.0,-123.948342
488.5,-123.8185046
489.0,-123.6495235
489.5,-123.392209
490.0,-123.1482219
490.5,-123.0527586
491.0,-122.9880084
491.5,-122.944123
492.0,-122.849455
492.5,-122.7256574
493.0,-122.6085342
493.5,-122.4922899
494.0,-122.3771449
494.5,-122.263141
495.0,-122.1502721
495.5,-122.0385216
496.0,-121.9278777
496.5,-121.8183089
497.0,-121.7005511
497.5,-121.5712392
498.0,-121.4554871
498.5,-121.3519286
499.0,-121.2481759
499.5,-121.1453843
500.0,-121.0435995
500.5,-120.9428196
501.0,-120.8430275
501.5,-120.7439534
502.0,-120.566707
502.5,-120.2334136
503.0,-119.853144
503.5,-119.7637025
504.0,-119.720624
504.5,-119.6342376
505.0,-119.5477126
505.5,-119.462005
506.0,-119.3771259
506.5,-119.2930655
507.0,-119.2098165
507.5,-119.1273546
508.0,-119.0719505
508.5,-119.1615074
509.0,-119.381796
509.5,-119.611988
510.0,-120.0214185
510.5,-120.3142589
511.0,-120.2436674
511.5,-120.1109793
512.0,-119.8742235
512.5,-119.4288021
513.0,-119.431079
513.5,-119.8788935
514.0,-120.0621805
514.5,-120.0851335
515.0,-120.118868
515.5,-120.1529081
516.0,-120.2333228
516.5,-120.259082
517.0,-120.1644481
517.5,-120.0399805
518.0,-119.8650559
518.5,-119.6673775
519.0,-119.426974
519.5,-119.1157769
520.0,-119.1649195
520.5,-119.4707472
521.0,-119.7773796
521.5,-120.0815944
522.0,-120.3199953
522.5,-120.5042855
523.0,-120.6296945
523.5,-120.7221675
524.0,-120.8270798
524.5,-120.9310621
525.0,-121.033734
525.5,-121.1350976
526.0,-121.235173
526.5,-121.333968
527.0,-121.4315094
527.5,-121.5277659
528.0,-121.6459498
