Time_s,Car_Speed_kmph
0.0,0.034904808
0.5,0.0688327189
1.0,0.2868549396
1.5,0.803334203
2.0,1.39615467
2.5,2.00115382
3.0,2.57890172
3.5,3.05915601
4.0,3.49294267
4.5,3.93905518
5.0,4.34821305
5.5,4.7334645
6.0,5.12021952
6.5,5.5069087
7.0,5.89347687
7.5,6.27991791
8.0,6.66860947
8.5,7.06609911
9.0,7.456814
9.5,7.79512059
10.0,8.08842901
10.5,8.3760173
11.0,8.6636678
11.5,8.9509584
12.0,9.1885394
12.5,9.3274256
13.0,9.4272886
13.5,9.53625245
14.0,9.656159
14.5,9.7842142
15.0,9.91315435
15.5,10.0429048
16.0,10.13964425
16.5,10.1554854
17.0,10.11165525
17.5,10.0603234
18.0,10.0092781
18.5,9.9577329
19.0,9.77723745
19.5,9.4701375
20.0,9.1726588
20.5,8.8808041
21.0,8.5927859
21.5,8.5127888
22.0,8.4957788
22.5,8.28123425
23.0,7.97695758
23.5,7.66010079
24.0,7.34338617
24.5,7.02680519
25.0,6.71035136
25.5,6.39401948
26.0,6.07780353
26.5,5.76172629
27.0,5.46466236
27.5,5.23863268
28.0,5.05342498
28.5,4.80421972
29.0,4.48879562
29.5,4.14525294
30.0,3.78477548
30.5,3.42206929
31.0,3.09415863
31.5,2.89590106
32.0,2.81394999
32.5,3.10688962
33.0,3.88214061
33.5,4.79717972
34.0,5.72407208
34.5,6.65332166
35.0,7.58232235
35.5,8.511438
36.0,9.44842325
36.5,10.1033615
37.0,10.3006815
37.5,10.314705
38.0,10.3364539
38.5,10.3792659
39.0,10.40499925
39.5,10.37590615
40.0,10.2768658
40.5,10.0635466
41.0,9.7894288
41.5,9.6455063
42.0,9.5948172
42.5,9.57493315
43.0,9.70581525
43.5,10.0477783
44.0,10.4844855
44.5,10.9786227
45.0,11.55457195
45.5,12.1489115
46.0,12.7271428
46.5,13.2949102
47.0,13.87795855
47.5,14.4706855
48.0,15.06223535
48.5,15.65366625
49.0,16.306819
49.5,17.0008079
50.0,17.5848654
50.5,17.9605322
51.0,18.1685345
51.5,18.2498621
52.0,18.2405013
52.5,18.2186092
53.0,18.1625222
53.5,17.9822787
54.0,17.7002875
54.5,17.4200412
55.0,17.1717846
55.5,16.990537
56.0,16.82613
56.5,16.5348857
57.0,16.1475948
57.5,15.8032638
58.0,15.45443475
58.5,15.07684835
59.0,14.75563745
59.5,14.4708141
60.0,14.14463
60.5,13.6717094
61.0,13.081208
61.5,12.49672165
62.0,11.9307557
62.5,11.3677947
63.0,10.9399402
63.5,11.0095049
64.0,11.4897888
64.5,12.02064085
65.0,12.4441924
65.5,12.48735435
66.0,12.2134648
66.5,11.9022679
67.0,11.59253265
67.5,11.2830312
68.0,10.9737304
68.5,10.6646783
69.0,10.3918197
69.5,10.2531379
70.0,10.19950055
70.5,10.063946
71.0,9.8455198
71.5,9.6168242
72.0,9.3886275
72.5,9.1605637
73.0,8.93313855
73.5,8.7076899
74.0,8.4839072
74.5,8.2604465
75.0,8.03709126
75.5,7.81383914
76.0,7.59068693
76.5,7.3676319
77.0,7.14467109
77.5,6.92187057
78.0,6.7347777
78.5,6.67278239
79.0,6.67517376
79.5,6.54582065
80.0,6.29070643
80.5,6.01978023
81.0,5.71805425
81.5,5.30393289
82.0,4.82095341
82.5,4.34217256
83.0,3.83772011
83.5,3.22018511
84.0,2.39121502
84.5,1.54924642
85.0,0.692251399
85.5,0.01501170132
86.0,-0.00198869683
86.5,-0.00453319106
87.0,-0.00553197603
87.5,-0.00560513645
88.0,-0.00781817716
88.5,-0.0548270614
89.0,-0.236368985
89.5,-0.290450446
90.0,-0.24443249
90.5,-0.203858314
91.0,-0.205803982
91.5,-0.309520909
92.0,-0.470026123
92.5,-0.604792599
93.0,-0.711773813
93.5,-0.814610956
94.0,-0.858508832
94.5,-0.863093721
95.0,-0.929300515
95.5,-1.035285067
96.0,-1.1385755
96.5,-1.24180994
97.0,-1.36097427
97.5,-1.53721355
98.0,-1.75863796
98.5,-1.97714835
99.0,-2.18769376
99.5,-2.39722723
100.0,-2.60927781
100.5,-2.83082258
101.0,-3.09185194
101.5,-3.44083235
102.0,-3.76257021
102.5,-3.77101048
103.0,-3.49732842
103.5,-3.13060759
104.0,-2.65784875
104.5,-2.10271948
105.0,-1.58587231
105.5,-1.20203422
106.0,-0.90673156
106.5,-0.62378641
107.0,-0.343970215
107.5,-0.1152244448
108.0,0.05056054256
108.5,0.19661572
109.0,0.325017531
109.5,0.424861003
110.0,0.471732131
110.5,0.335214769
111.0,0.06062041513
111.5,-0.15454273
112.0,-0.276752263
112.5,-0.377281453
113.0,-0.471829569
113.5,-0.476068759
114.0,-0.10408421263
114.5,-0.00147919934
115.0,-0.00147731435
115.5,-0.00152422624
116.0,-0.00139698797
116.5,0.00121338451
117.0,0.00161972961
117.5,0.0046288808
118.0,0.0580759045
118.5,0.115043653
119.0,0.153816978
119.5,0.180207377
120.0,0.198169526
120.5,0.210399488
121.0,0.220785198
121.5,0.234759479
122.0,0.249815147
122.5,0.26059867
123.0,0.242784795
123.5,0.201892665
124.0,0.181018654
124.5,0.176770692
125.0,0.173083178
125.5,0.170930781
126.0,0.220534027
126.5,0.283716419
127.0,0.273620145
127.5,0.236919675
128.0,0.2303721
128.5,0.280686242
129.0,0.329086048
129.5,0.35030942
130.0,0.40087406
130.5,0.473301325
131.0,0.544164985
131.5,0.614972009
132.0,0.680462105
132.5,0.726065347
133.0,0.785903926
133.5,0.954709539
134.0,1.1996506
134.5,1.44639694
135.0,1.76181404
135.5,2.12237015
136.0,2.40033504
136.5,2.67714786
137.0,3.05800243
137.5,3.47701696
138.0,3.88321828
138.5,4.23807727
139.0,4.51975841
