Time_s,Car_Speed_kmph
0.0,-0.07396342
0.5,-0.254493895
1.0,-0.342700305
1.5,-0.371311044
2.0,-0.38395099
2.5,-0.388669315
3.0,-0.387825213
3.5,-0.383433647
4.0,-0.376408534
4.5,-0.367356649
5.0,-0.357043128
5.5,-0.348090839
6.0,-0.34025967
6.5,-0.331003614
7.0,-0.320157861
7.5,-0.308009051
8.0,-0.296186175
8.5,-0.293064701
9.0,-0.48809878
9.5,-0.953870358
10.0,-1.42816442
10.5,-1.89670749
11.0,-2.36052785
11.5,-2.8237004
12.0,-3.28681901
12.5,-3.74985084
13.0,-4.21278315
13.5,-4.67560359
14.0,-5.13830003
14.5,-5.60086015
15.0,-6.06327179
15.5,-6.52552271
16.0,-6.9875529
16.5,-7.44921926
17.0,-7.91086459
17.5,-8.37687865
18.0,-8.8435651
18.5,-9.3065002
19.0,-9.7534513
19.5,-10.2206981
20.0,-10.69685765
20.5,-11.1807166
21.0,-11.6722798
21.5,-12.1716564
22.0,-12.6768059
22.5,-13.1824264
23.0,-13.687665
23.5,-14.19250705
24.0,-14.69693885
24.5,-15.2001744
25.0,-15.6028521
25.5,-15.9755513
26.0,-16.4774458
26.5,-16.9805185
27.0,-17.4824328
27.5,-17.9838542
28.0,-18.4964033
28.5,-19.0501597
29.0,-19.6498379
29.5,-20.2953662
30.0,-20.9866683
30.5,-21.7236399
31.0,-22.4944493
31.5,-23.2609677
32.0,-24.0065147
32.5,-24.7315723
33.0,-25.4375635
33.5,-26.1256175
34.0,-26.7967351
34.5,-27.4518887
35.0,-28.0399259
35.5,-28.5279673
36.0,-28.956819
36.5,-29.3968059
37.0,-29.9347625
37.5,-30.4486422
38.0,-30.9514025
38.5,-31.4437516
39.0,-31.9261112
39.5,-32.398905
40.0,-32.862521
40.5,-33.317322
41.0,-33.7636439
41.5,-34.2017979
42.0,-34.6320739
42.5,-35.0547487
43.0,-35.4700778
43.5,-35.878305
44.0,-36.2796586
44.5,-36.674353
45.0,-37.0625925
45.5,-37.4445678
46.0,-37.8204057
46.5,-38.1901494
47.0,-38.5539626
47.5,-38.912015
48.0,-39.2644664
48.5,-39.611473
49.0,-39.9534442
49.5,-40.2901378
50.0,-40.6215508
50.5,-40.9477985
51.0,-41.2640982
51.5,-41.547769
52.0,-41.7969556
52.5,-42.015449
53.0,-42.2058113
53.5,-42.370052
54.0,-42.5499211
54.5,-42.7507527
55.0,-42.9236984
55.5,-43.0454982
56.0,-43.136607
56.5,-43.2041659
57.0,-43.2507932
57.5,-43.2926709
58.0,-43.3323362
58.5,-43.3706157
59.0,-43.4080002
59.5,-43.4447941
60.0,-43.4811936
60.5,-43.5173215
61.0,-43.552819
61.5,-43.586494
62.0,-43.6180071
62.5,-43.6472488
63.0,-43.674149
63.5,-43.6986676
64.0,-43.7212306
64.5,-43.743089
65.0,-43.7645877
65.5,-43.7858351
66.0,-43.8069007
66.5,-43.8278295
67.0,-43.8486538
67.5,-43.8693906
68.0,-43.8900523
68.5,-43.9106485
69.0,-43.931183
69.5,-43.9516615
70.0,-43.9720833
70.5,-43.9924526
71.0,-44.0127686
71.5,-44.0330329
72.0,-44.0532468
72.5,-44.0734092
73.0,-44.0935218
73.5,-44.1135826
74.0,-44.1335939
74.5,-44.1535555
75.0,-44.1734671
75.5,-44.1933238
76.0,-44.2106767
76.5,-44.2178647
77.0,-44.2116002
77.5,-44.1905223
78.0,-44.154028
78.5,-44.102054
79.0,-44.034754
79.5,-43.9523975
80.0,-43.8553347
80.5,-43.7434556
81.0,-43.6195406
81.5,-43.4934348
82.0,-43.3683737
82.5,-43.2461431
83.0,-43.1299636
83.5,-43.0262539
84.0,-43.0023274
84.5,-43.235921
85.0,-43.2813056
85.5,-43.2405245
86.0,-43.1698784
86.5,-43.0911506
87.0,-43.0134026
87.5,-42.9368009
88.0,-42.8612124
88.5,-42.7865877
89.0,-42.7128183
89.5,-42.6397935
90.0,-42.5673768
90.5,-42.4954873
91.0,-42.4240922
91.5,-42.3532194
92.0,-42.2828446
92.5,-42.2129413
93.0,-42.1434818
93.5,-42.0744461
94.0,-42.0060179
94.5,-41.9387156
95.0,-41.8726283
95.5,-41.8077562
96.0,-41.7441882
96.5,-41.6821659
97.0,-41.6215521
97.5,-41.5618
98.0,-41.5028399
98.5,-41.4446897
99.0,-41.387366
99.5,-41.3308805
100.0,-41.2752511
100.5,-41.220489
101.0,-41.1655827
101.5,-41.1075943
102.0,-41.0454683
102.5,-40.9786704
103.0,-40.9067875
103.5,-40.8292717
104.0,-40.7456841
104.5,-40.6558373
105.0,-40.5596028
105.5,-40.4569093
106.0,-40.3486684
106.5,-40.2375021
107.0,-40.1242658
107.5,-40.0093559
108.0,-39.8930829
108.5,-39.7757751
109.0,-39.6577709
109.5,-39.5392721
110.0,-39.421561
110.5,-39.308055
111.0,-39.208022
111.5,-39.2165225
112.0,-39.8150603
112.5,-40.6850857
113.0,-41.1585208
113.5,-41.2513559
114.0,-41.3764999
114.5,-41.5394226
115.0,-41.6846618
115.5,-41.8250587
116.0,-41.9719162
116.5,-42.1169181
117.0,-42.2580304
117.5,-42.3975552
118.0,-42.5358664
118.5,-42.6721961
119.0,-42.8058759
119.5,-42.9377832
120.0,-43.0679085
120.5,-43.1961168
