Time_s,Car_Speed_kmph
0.0,0.024926301
0.5,0.1942977333
1.0,0.673648403
1.5,1.18992932
2.0,1.67827407
2.5,2.06222739
3.0,2.38318438
3.5,2.77922092
4.0,3.24795887
4.5,3.72710955
5.0,4.28781096
5.5,4.90270004
6.0,5.36147407
6.5,5.51223024
7.0,5.49333807
7.5,5.58167373
8.0,5.72563496
8.5,5.66660435
9.0,5.48229198
9.5,5.50333705
10.0,5.61138676
10.5,5.34488841
11.0,4.70888126
11.5,4.01116957
12.0,3.37652338
12.5,2.89044929
13.0,2.51322205
13.5,2.15063067
14.0,1.72860682
14.5,1.2897722
15.0,0.873154504
15.5,0.469200381
16.0,0.1568729473
16.5,-0.0696146303
17.0,-0.163841251
17.5,-0.00955084897
18.0,0.267585362
18.5,0.491967111
19.0,0.738737896
19.5,1.105857347
20.0,1.51192563
20.5,1.67995941
21.0,1.62530635
21.5,1.53936027
22.0,1.45632115
22.5,1.3791823
23.0,1.30694979
23.5,1.2353935
24.0,1.16384232
24.5,1.09224557
25.0,0.994448842
25.5,0.800945238
26.0,0.526118778
26.5,0.253216263
27.0,0.05529084762
27.5,-0.0735825422
28.0,-0.193735658
28.5,-0.377171052
29.0,-0.623832472
29.5,-0.882500802
30.0,-1.12733775
30.5,-1.3226278
31.0,-1.45940698
31.5,-1.52916625
32.0,-1.54764684
32.5,-1.55892891
33.0,-1.45041327
33.5,-0.884107364
34.0,-0.0182907948
34.5,0.04231447325
35.0,0.00796191
35.5,0.0080095402
36.0,0.0088469508
36.5,0.0113663269
37.0,-0.00163687061
37.5,-0.0203601424
38.0,-0.00862668733
38.5,0.070862231
39.0,0.176700335
39.5,0.238287695
40.0,0.266015933
40.5,0.283138705
41.0,0.282046812
41.5,0.236635902
42.0,0.195622663
42.5,0.255000945
43.0,0.370942761
43.5,0.478727567
44.0,0.552289852
44.5,0.603534023
45.0,0.660726233
45.5,0.631859283
46.0,0.549138895
46.5,0.59843788
47.0,0.762778063
47.5,0.88735015
48.0,0.984592416
48.5,1.19514475
49.0,1.64000226
49.5,2.54877621
50.0,3.81572521
50.5,5.11950674
51.0,6.42186852
51.5,7.72378767
52.0,8.9428068
52.5,9.74273445
53.0,10.13259945
53.5,10.45180465
54.0,10.7353522
54.5,10.8774263
55.0,10.9008699
55.5,10.90836305
56.0,10.8701335
56.5,10.7743318
57.0,10.5775788
57.5,10.5382722
58.0,10.6295222
58.5,11.03203705
59.0,11.69615215
59.5,12.3924291
60.0,13.0621433
60.5,13.6379292
61.0,14.1629998
61.5,14.78850855
62.0,15.50763755
62.5,16.2369116
63.0,16.9535862
63.5,17.6619603
64.0,18.2937965
64.5,18.5989286
65.0,18.5242305
65.5,18.2763075
66.0,18.1592223
66.5,18.236654
67.0,18.2413778
67.5,18.2042884
68.0,18.1700244
68.5,18.1358794
69.0,18.1017719
69.5,18.0676924
70.0,18.0301771
70.5,17.9802708
71.0,17.9200301
71.5,17.8584305
72.0,17.7968939
72.5,17.7354202
73.0,17.6740086
73.5,17.6127463
74.0,17.6008018
74.5,17.7684751
75.0,18.0558947
75.5,18.3424967
76.0,18.6916232
76.5,19.0817098
77.0,19.4121457
77.5,19.6297335
78.0,19.7501219
78.5,19.7817728
79.0,19.7480579
79.5,19.7054051
80.0,19.6473422
80.5,19.5339683
81.0,19.3927438
81.5,19.3114828
82.0,19.2854622
82.5,19.2667496
83.0,19.2182486
83.5,19.1928343
84.0,19.2580757
84.5,19.3593279
85.0,19.4584375
85.5,19.5573468
86.0,19.6410321
86.5,19.6705658
87.0,19.6621116
87.5,19.65232
88.0,19.6349523
88.5,19.6127089
89.0,19.5908205
89.5,19.5691011
90.0,19.6365123
90.5,20.0382236
91.0,20.7212042
91.5,21.4384685
92.0,22.1535906
92.5,22.8677458
93.0,23.5616679
93.5,24.1822445
94.0,24.7409542
94.5,25.2912723
95.0,25.8410666
95.5,26.3899483
96.0,26.8682002
96.5,27.0836269
97.0,27.0506329
97.5,26.9717173
98.0,26.8152299
98.5,26.293266
99.0,25.4673078
99.5,24.6103656
100.0,23.7547192
100.5,22.9546986
101.0,22.2119992
101.5,21.4778626
102.0,20.74463
102.5,20.0125257
103.0,19.4148625
103.5,19.2961069
104.0,19.4406388
104.5,19.2025065
105.0,18.6428789
105.5,18.1211292
106.0,17.6669828
106.5,17.2219102
107.0,16.8083422
107.5,16.5076444
108.0,16.327731
108.5,16.255863
109.0,16.2634826
109.5,16.2824125
110.0,16.5301544
110.5,17.5976719
111.0,19.3570715
111.5,21.2135114
112.0,23.0621633
112.5,24.8530977
113.0,26.5676573
113.5,28.2587822
114.0,29.948085
114.5,31.6345611
115.0,33.3409114
115.5,35.1261499
116.0,36.9764575
116.5,38.8289248
117.0,38.9550608
117.5,32.9184306
118.0,23.4608203
118.5,19.4783727
119.0,20.6571638
119.5,22.540799
120.0,24.4219717
120.5,26.3005165
121.0,28.1794123
121.5,30.0672134
122.0,31.9618192
122.5,33.8542544
123.0,35.766394
123.5,37.7585047
124.0,39.8164249
124.5,41.8792515
125.0,43.93713
125.5,45.9898319
126.0,48.0371284
126.5,50.0788513
127.0,52.1444245
127.5,54.310435
128.0,56.5088809
128.5,58.1748354
129.0,59.6318771
129.5,61.0756966
130.0,62.5144914
130.5,63.9467503
131.0,65.3645839
131.5,66.7653825
132.0,68.1493023
132.5,69.5165039
133.0,70.86779
133.5,72.2038393
134.0,73.5253804
134.5,74.8326316
135.0,76.0810371
135.5,77.1534033
136.0,77.9536476
136.5,78.2762901
137.0,78.1360046
137.5,78.2842447
138.0,78.7645062
138.5,79.2000115
139.0,79.4335612
139.5,79.6094943
140.0,79.7891904
140.5,79.9668252
141.0,80.2941565
141.5,81.194549
142.0,82.5221015
142.5,83.8291746
143.0,84.9908859
143.5,85.5378499
144.0,85.2849651
144.5,84.945174
145.0,84.7589565
145.5,84.8365341
146.0,85.4420824
146.5,86.0206596
147.0,86.1094209
147.5,86.251718
148.0,86.3511644
148.5,85.979123
149.0,85.1979269
149.5,84.3652251
150.0,83.536925
150.5,82.7128667
151.0,81.9880229
151.5,81.6066731
152.0,81.7123506
152.5,81.8789175
153.0,82.0322775
153.5,82.1837124
154.0,82.333492
154.5,82.4816436
155.0,82.623009
155.5,82.744335
156.0,82.8488784
156.5,82.9501564
157.0,83.0503073
157.5,83.1493421
158.0,83.2472826
158.5,83.3441315
159.0,83.439904
159.5,83.5346115
160.0,83.6282662
160.5,83.7208826
161.0,83.8124652
161.5,83.903031
162.0,83.9925736
162.5,84.0810419
163.0,84.168425
163.5,84.2547405
164.0,84.3400039
164.5,84.4242163
165.0,84.5073932
165.5,84.5895485
166.0,84.6706945
166.5,84.7508378
167.0,84.8299888
167.5,84.9082267
168.0,85.002505
168.5,85.1706636
169.0,85.4335479
169.5,85.5850331
170.0,85.5984666
170.5,85.6498303
171.0,85.7238465
171.5,85.7741317
172.0,85.8486649
172.5,85.9463959
173.0,86.0458085
173.5,86.0967427
174.0,86.1749681
174.5,86.2916947
175.0,86.3903195
175.5,86.4828135
176.0,86.5784291
176.5,86.672936
177.0,86.766584
177.5,86.860376
178.0,86.9589084
178.5,87.072507
179.0,87.1698438
179.5,87.2159991
180.0,87.3265299
180.5,87.4402695
181.0,87.6059656
181.5,88.04779
182.0,88.8547279
182.5,89.6971907
183.0,90.4698323
183.5,90.9647512
184.0,91.1158011
184.5,91.189716
185.0,89.2381667
185.5,80.1412254
186.0,65.154753
186.5,49.526468
187.0,36.0247773
187.5,29.753163
188.0,29.9206756
188.5,31.5811817
189.0,33.435596
189.5,35.3742135
190.0,37.2879476
190.5,38.6400615
191.0,39.6957381
191.5,40.6075758
192.0,41.2706034
192.5,41.9477494
193.0,42.617896
