Time_s,Car_Speed_kmph
0.0,0.039583772
0.5,0.2879230556
1.0,0.869168042
1.5,1.48388458
2.0,2.09951101
2.5,2.714948
3.0,3.24167495
3.5,3.43570746
4.0,3.35333739
4.5,3.24645241
5.0,3.14896385
5.5,3.05345553
6.0,2.95826463
6.5,2.86331174
7.0,2.91109596
7.5,3.49455564
8.0,4.53252009
8.5,5.63807569
9.0,6.75097062
9.5,7.86471754
10.0,8.9779614
10.5,10.0906323
11.0,11.2026596
11.5,12.3102139
12.0,11.46422235
12.5,3.89774960771
13.0,0.00199901606
13.5,0.00158748262
14.0,0.00146949398
14.5,0.00146935475
15.0,0.00143670348
15.5,0.00143692637
16.0,0.00143707322
16.5,0.0014404983
17.0,0.0019119435
17.5,0.03343155757
18.0,0.743773292
18.5,1.6913512
19.0,2.54394677
19.5,3.17474799
20.0,3.62254237
20.5,4.04743852
21.0,4.47305634
21.5,4.89856633
22.0,5.30427422
22.5,5.63094953
23.0,5.70678028
23.5,5.12648811
24.0,4.2361226
24.5,4.09460855
25.0,4.71029207
25.5,5.6776787
26.0,6.86173486
26.5,8.07233687
27.0,9.2670627
27.5,10.4072923
28.0,11.5014777
28.5,12.58929055
29.0,13.67652115
29.5,14.76290455
30.0,15.84836895
30.5,16.9327209
31.0,17.9262203
31.5,18.578159
32.0,18.9222756
32.5,19.161824
33.0,19.4745838
33.5,20.2653995
34.0,21.4651351
34.5,22.7144516
35.0,23.9603092
35.5,25.2043697
36.0,26.4242072
36.5,27.56163
37.0,28.4897583
37.5,28.8961923
38.0,28.8854066
38.5,28.8287942
39.0,28.83522
39.5,29.0905479
40.0,29.5587144
40.5,30.0525289
41.0,30.4835536
41.5,30.6865549
42.0,30.6979688
42.5,30.6852031
43.0,30.6731907
43.5,30.6612429
44.0,30.6665825
44.5,30.7367011
45.0,30.8612801
45.5,30.9924379
46.0,31.1176874
46.5,31.2165782
47.0,31.2897828
47.5,31.3581754
48.0,31.4415122
48.5,31.5782873
49.0,31.7606995
49.5,31.9530587
50.0,32.1485622
50.5,32.3441408
51.0,32.5393417
51.5,32.734197
52.0,32.9367125
52.5,33.1661008
53.0,33.3917341
53.5,33.4826796
54.0,33.4508624
54.5,33.4032512
55.0,33.3383279
55.5,33.2618731
56.0,33.1863536
56.5,33.1110781
57.0,33.0758195
57.5,33.1832544
58.0,33.3917356
58.5,33.6037623
59.0,33.7437568
59.5,33.6868091
60.0,33.5478144
60.5,33.5185426
61.0,33.5737264
61.5,33.6413782
62.0,33.7091947
62.5,33.7772671
63.0,33.9027239
63.5,34.06637
64.0,34.1696998
64.5,34.2340603
65.0,34.3009147
65.5,34.3677161
66.0,34.434388
66.5,34.5009646
67.0,34.5845624
67.5,34.7285309
68.0,35.0470915
68.5,35.8304263
69.0,36.9585323
69.5,38.1435847
70.0,39.337864
70.5,40.4888797
71.0,41.570255
71.5,42.581532
72.0,43.5395358
72.5,44.4881989
73.0,45.4344466
73.5,46.3781723
74.0,47.2891662
74.5,48.08941
75.0,48.7520759
75.5,49.2316008
76.0,49.5273069
76.5,49.7775967
77.0,50.0840687
77.5,50.4671384
78.0,50.8892246
78.5,51.3156455
79.0,51.6611849
79.5,51.7069481
80.0,51.4900878
80.5,51.2059998
81.0,50.8700215
81.5,50.4465179
82.0,49.9537182
82.5,49.4526739
83.0,48.9530491
83.5,48.4548235
84.0,47.9579802
84.5,47.4625025
85.0,46.9683704
85.5,46.4755676
86.0,45.9840747
86.5,45.4940748
87.0,45.1356001
87.5,45.2571558
88.0,45.7764318
88.5,46.343729
89.0,46.8090904
89.5,46.9030008
