Time_s,Car_Speed_kmph
0.0,-0.03245166
0.5,-0.1797649274
1.0,-0.282432563
1.5,-0.320579162
2.0,-0.333980891
2.5,-0.336531741
3.0,-0.333953813
3.5,-0.333853889
4.0,-0.348582988
4.5,-0.359510761
5.0,-0.36833711
5.5,-0.377068902
6.0,-0.385800508
6.5,-0.394521026
7.0,-0.397590308
7.5,-0.380410962
8.0,-0.342659798
8.5,-0.273260868
9.0,-0.0833530316
9.5,-0.0785633323
10.0,-0.0658669287
10.5,-0.0546885508
11.0,-0.0470639636
11.5,-0.0418740889
12.0,-0.0383416594
12.5,-0.0359373566
13.0,-0.0449225736
13.5,-0.0934288962
14.0,-0.080276395
14.5,-0.063823356
15.0,-0.0532669706
15.5,-0.0460958228
16.0,-0.0412151283
16.5,-0.0378931492
17.0,-0.035632084
17.5,-0.0340931183
18.0,-0.0330456395
18.5,-0.0323382896
19.0,-0.0345049699
19.5,-0.0448533241
20.0,-0.0616640954
20.5,-0.0828733741
21.0,-0.107076413
21.5,-0.133311479
22.0,-0.158287067
22.5,-0.176179899
23.0,-0.188358293
23.5,-0.196647299
24.0,-0.20228906
24.5,-0.206129018
25.0,-0.208742616
25.5,-0.210521509
26.0,-0.211732284
26.5,-0.21255637
27.0,-0.213117272
27.5,-0.213499038
28.0,-0.213758875
28.5,-0.213935734
29.0,-0.214056104
29.5,-0.214138036
30.0,-0.224885471
30.5,-0.2448152
31.0,-0.24869649
31.5,-0.237085014
32.0,-0.229765866
32.5,-0.224829694
33.0,-0.221470857
33.5,-0.21920315
34.0,-0.226359759
34.5,-0.260384704
35.0,-0.315632984
35.5,-0.388110639
36.0,-0.490584996
36.5,-0.624743791
37.0,-0.780189055
37.5,-0.931933342
38.0,-1.07600863
38.5,-1.21241426
39.0,-1.34114969
39.5,-1.46222084
40.0,-1.57888792
40.5,-1.69959946
41.0,-1.83051806
41.5,-1.98495354
42.0,-2.16487299
42.5,-2.37019981
43.0,-2.5984352
43.5,-2.84312212
44.0,-3.10323129
44.5,-3.37875615
45.0,-3.66997143
45.5,-3.97899378
46.0,-4.30002987
46.5,-4.62197081
47.0,-4.94137463
47.5,-5.26051067
48.0,-5.57957043
48.5,-5.89852844
49.0,-6.21737864
49.5,-6.53611516
50.0,-6.85473217
50.5,-7.17322444
51.0,-7.49169993
51.5,-7.81046817
52.0,-8.1295699
52.5,-8.4489976
53.0,-8.76050935
53.5,-9.055415
