Time_s,Car_Speed_kmph
0.0,0.09691288
0.5,0.734285921
1.0,1.5510279
1.5,1.199909615
2.0,0.12472750173
2.5,0.00307890698
3.0,0.00377920923
3.5,0.004588222
4.0,0.00554557842
4.5,0.00642692016
5.0,0.00735970244
5.5,0.0083458294
6.0,0.0184480451
6.5,0.3111481624
7.0,1.10242372
7.5,2.06421167
8.0,3.10855473
8.5,4.16296006
9.0,5.18994488
9.5,6.11522302
10.0,4.16101898
10.5,0.00195798123
11.0,0.00179048525
11.5,0.00174074483
12.0,0.00195021369
12.5,0.0182836166
13.0,0.482696537
13.5,1.127911235
14.0,1.74573081
14.5,2.26535734
15.0,2.6910682
15.5,3.06637215
16.0,3.40850794
16.5,3.74621784
17.0,4.11659643
17.5,4.50880515
18.0,4.91702864
18.5,5.49052712
19.0,6.20928582
19.5,6.89821317
20.0,7.54483203
20.5,8.18554935
21.0,8.8596226
21.5,9.65389015
22.0,10.5484489
22.5,11.4562533
23.0,12.3634612
23.5,13.2700841
24.0,14.20611705
24.5,15.24917895
25.0,16.3814056
25.5,17.5248962
26.0,18.6672385
26.5,19.8082957
27.0,20.9062003
27.5,21.8457181
28.0,22.6517216
28.5,23.4401494
29.0,24.2047887
29.5,24.8848155
30.0,25.4667176
30.5,25.9402443
31.0,26.3458918
31.5,26.7924274
32.0,27.2823201
32.5,27.7774738
33.0,28.2718391
33.5,28.7654038
34.0,29.2581549
34.5,29.7500807
35.0,30.2411679
35.5,30.7312362
36.0,31.1806506
36.5,31.544911
37.0,31.8713238
37.5,32.2039404
38.0,32.5206496
38.5,32.784415
39.0,32.9911215
39.5,33.1486003
40.0,33.2743536
40.5,33.408354
41.0,33.5535838
41.5,33.699896
42.0,33.8097262
42.5,33.8951788
43.0,34.0003718
43.5,34.0652975
44.0,33.9703661
44.5,33.4944672
45.0,32.7310517
45.5,32.0121947
46.0,31.3664489
46.5,30.7317215
47.0,30.1027651
47.5,29.4779954
48.0,28.8494153
48.5,28.218363
49.0,27.3957844
49.5,25.8845544
50.0,24.0747805
50.5,23.1784348
51.0,23.1107
51.5,23.1563357
52.0,23.2019061
52.5,23.2474329
53.0,23.3015768
53.5,23.3866896
54.0,23.4756339
54.5,23.48905
55.0,23.4200998
55.5,23.2835133
56.0,23.1824561
56.5,23.3926883
57.0,23.8701181
57.5,24.3802115
58.0,24.8883953
58.5,25.3959863
59.0,25.9226591
59.5,26.4440173
60.0,26.9192684
60.5,27.3738097
61.0,27.8288197
61.5,28.2831394
62.0,28.7367235
62.5,29.1894334
63.0,29.5567944
63.5,29.6059767
64.0,29.385023
64.5,29.1304872
65.0,29.001284
65.5,29.3268901
66.0,29.9413273
66.5,30.2639359
67.0,30.3275307
67.5,30.4540762
68.0,30.6645814
68.5,30.8860751
69.0,31.0669667
69.5,31.0966629
70.0,30.999194
70.5,30.8862417
71.0,30.80076
71.5,30.7332413
72.0,30.6379236
72.5,30.5247868
73.0,30.430112
73.5,30.3996066
74.0,30.4230483
74.5,30.4532818
75.0,30.5637934
75.5,30.976434
76.0,31.6430514
76.5,32.3401806
77.0,33.0348801
77.5,33.7283077
78.0,34.4665456
78.5,35.3760025
79.0,36.4252833
79.5,37.4827882
80.0,38.504377
80.5,39.4037277
81.0,40.1631153
81.5,40.7940273
82.0,41.3353696
82.5,41.8640845
83.0,42.2758428
83.5,42.2496975
84.0,41.8485404
84.5,41.4009164
85.0,40.9086904
85.5,40.3863635
86.0,39.9943578
86.5,39.7809187
87.0,39.6657689
87.5,39.7371674
88.0,39.9828405
88.5,40.2494766
89.0,40.5129259
89.5,40.7693317
90.0,41.0374344
90.5,41.3675067
91.0,41.7835023
91.5,42.3349779
92.0,42.9943363
92.5,43.6651779
93.0,44.3336726
93.5,45.0003183
94.0,45.5750727
94.5,45.8099164
95.0,45.7513024
95.5,45.6932546
96.0,45.6614307
96.5,45.5002732
97.0,45.2101722
97.5,44.904579
98.0,44.5981821
98.5,44.2848103
99.0,43.9657393
99.5,43.6465838
100.0,43.328225
100.5,43.0106555
101.0,42.6924987
101.5,42.3699142
102.0,42.0325229
102.5,41.6878962
103.0,41.3558905
103.5,41.0323013
104.0,40.724957
104.5,40.4755645
105.0,40.2824478
105.5,40.1310786
106.0,39.9970145
106.5,39.8168064
107.0,39.5942085
107.5,39.3667865
108.0,39.1400668
108.5,38.9138596
109.0,38.6881577
109.5,38.4629545
110.0,38.2382486
110.5,38.0140346
111.0,37.7903084
111.5,37.567066
112.0,37.3443051
112.5,37.1217984
113.0,36.8664088
113.5,36.5892815
114.0,36.319206
114.5,35.9656184
115.0,35.529627
115.5,35.1125503
116.0,34.686894
116.5,34.1425073
117.0,33.4972099
117.5,32.8419453
118.0,32.1689028
118.5,31.4205936
119.0,30.6329664
119.5,29.9263891
120.0,29.2955528
120.5,28.6750572
121.0,28.0552477
121.5,27.4358314
122.0,26.508118
122.5,24.4741187
123.0,21.5818561
123.5,18.7991038
124.0,16.4046317
124.5,14.7206855
125.0,13.6176036
125.5,12.6320313
126.0,11.81092085
126.5,11.4870963
127.0,11.4506846
127.5,11.00287835
128.0,10.2428523
128.5,9.693526
129.0,9.33734515
129.5,8.9965946
130.0,8.6560741
130.5,8.3157287
131.0,7.97554549
131.5,7.6356233
132.0,7.27758857
132.5,6.77099345
133.0,6.1837448
133.5,5.87983298
134.0,5.81223831
134.5,5.67270689
135.0,5.35947138
135.5,4.7224901
136.0,3.65432709
136.5,1.96706639
137.0,0.18689907734
137.5,0.00231843055
138.0,0.00231746928
138.5,0.00230933265
139.0,0.00059735191
139.5,-0.00313808665
140.0,-0.00436017708
140.5,-0.00486483328
141.0,-0.00706870333
141.5,-0.0511260933
142.0,-0.280340568
142.5,-0.49459916
143.0,-0.700222881
143.5,-0.905897388
144.0,-1.15060397
144.5,-1.54183793
145.0,-2.05652179
145.5,-2.58653018
146.0,-3.11590746
146.5,-3.64517719
147.0,-4.17433605
147.5,-4.70332957
148.0,-5.20647009
148.5,-5.61268567
149.0,-5.84937141
149.5,-5.82709028
150.0,-5.72243152
150.5,-5.92807502
151.0,-6.36986142
151.5,-6.73216627
152.0,-6.9976492
152.5,-7.24982628
153.0,-7.50255798
153.5,-7.75754226
154.0,-8.01438701
154.5,-8.2714386
155.0,-8.55675865
155.5,-8.9436973
156.0,-9.4400992
156.5,-10.0361665
157.0,-10.7056904
157.5,-11.38490855
158.0,-12.06368295
158.5,-12.74198775
159.0,-13.4197975
159.5,-14.0970856
160.0,-14.77382655
160.5,-15.44998985
161.0,-16.122166
161.5,-16.781007
162.0,-17.4285024
162.5,-18.0740162
163.0,-18.7189094
163.5,-19.3631123
164.0,-20.0066001
164.5,-20.6491321
165.0,-21.1556483
165.5,-21.1587626
166.0,-20.8401975
166.5,-20.8703727
167.0,-21.2361921
167.5,-21.6431526
168.0,-22.048118
168.5,-22.452536
169.0,-22.8564333
169.5,-23.2598012
170.0,-23.6626319
170.5,-24.0649098
171.0,-24.4619478
171.5,-24.8408854
172.0,-25.2270751
172.5,-25.6954987
173.0,-26.1406338
173.5,-26.2568477
174.0,-26.0907769
174.5,-25.8863693
175.0,-25.6822664
175.5,-25.478464
176.0,-25.2749591
176.5,-25.0716106
177.0,-24.776763
177.5,-24.1377203
178.0,-23.2064624
178.5,-22.2393689
179.0,-21.2748595
179.5,-20.3116977
180.0,-19.4348907
180.5,-18.8699026
181.0,-18.5779414
181.5,-18.3521877
182.0,-18.2402803
182.5,-18.4705526
183.0,-18.9842142
183.5,-19.532541
184.0,-20.0816114
184.5,-20.6398484
185.0,-21.2030889
185.5,-21.7573602
186.0,-22.3511169
186.5,-22.6041276
187.0,-22.5938002
187.5,-22.8332811
188.0,-23.531039
188.5,-24.2603618
189.0,-24.9895786
189.5,-25.7175986
190.0,-26.3558188
190.5,-26.6752188
191.0,-26.7284554
191.5,-26.7452334
192.0,-26.7619871
192.5,-26.7787153
193.0,-26.7954179
193.5,-26.8122141
194.0,-26.8913272
194.5,-27.1936504
195.0,-27.6821708
195.5,-28.1954675
196.0,-28.7045732
196.5,-29.2008502
197.0,-29.7109955
197.5,-30.3075314
198.0,-30.9671723
198.5,-31.6290659
199.0,-32.2652492
199.5,-32.7797172
200.0,-33.1639275
200.5,-33.5887721
201.0,-33.9925173
201.5,-33.9629693
202.0,-33.6868215
202.5,-33.7966971
203.0,-34.2413166
203.5,-34.7221448
204.0,-35.2202523
204.5,-35.8159957
205.0,-36.5103504
205.5,-37.2556993
206.0,-37.8593788
206.5,-38.1130577
207.0,-37.5290473
207.5,-33.9825216
208.0,-28.6001769
208.5,-26.2698321
209.0,-26.8083119
209.5,-27.738163
210.0,-28.6665202
210.5,-29.5929177
211.0,-30.4499987
211.5,-31.2518821
212.0,-32.1115121
212.5,-33.0121639
213.0,-33.8157491
213.5,-34.2708399
214.0,-34.4302185
214.5,-34.5438298
215.0,-34.6901914
