Time_s,Car_Speed_kmph
0.0,-0.016487166
0.5,-0.0939241518
1.0,-0.1147410124
1.5,-0.1080733955
2.0,-0.114424735
2.5,-0.147028573
3.0,-0.205088239
3.5,-0.254760454
4.0,-0.305724543
4.5,-0.445172194
5.0,-0.680275913
5.5,-0.92941224
6.0,-1.15245309
6.5,-1.28156339
7.0,-1.24722898
7.5,-1.083429936
8.0,-0.92457712
8.5,-0.802158273
9.0,-0.729156332
9.5,-0.762001824
10.0,-0.838477117
10.5,-0.906026795
11.0,-0.974849153
11.5,-1.04367909
12.0,-1.1084775
12.5,-1.17063854
13.0,-1.26488519
13.5,-1.46171035
14.0,-1.74180052
14.5,-2.03331972
15.0,-2.34251093
15.5,-2.7139168
16.0,-2.9875986
16.5,-2.73197219
17.0,-2.03308992
17.5,-1.292129586
18.0,-0.546451849
18.5,-0.02083089275
19.0,-0.00649946671
19.5,-0.04228354235
20.0,-0.25529345
20.5,-0.484599529
21.0,-0.754221029
21.5,-1.043148461
22.0,-1.30825299
22.5,-1.55793111
23.0,-1.79030266
23.5,-1.9583796
24.0,-2.06368907
24.5,-2.1283173
25.0,-2.16521749
25.5,-2.19833026
26.0,-2.23143897
26.5,-2.26454339
27.0,-2.2976436
27.5,-2.33059913
28.0,-2.26929897
28.5,-1.84728034
29.0,-1.146454264
29.5,-0.509926043
30.0,-0.01953748765
30.5,0.307718453
31.0,0.558967409
31.5,0.805003562
32.0,1.097762373
32.5,1.42098261
33.0,1.590479
33.5,1.65834118
34.0,1.75231239
34.5,1.5981067
35.0,1.164513925
35.5,0.69509278
36.0,0.1951983086
36.5,-0.331174251
37.0,-0.89629635
37.5,-1.49100861
38.0,-2.06293359
38.5,-2.50029915
39.0,-2.74701894
39.5,-2.92863608
40.0,-3.18132075
40.5,-3.45300179
41.0,-3.69410216
41.5,-3.93134418
42.0,-4.16853104
42.5,-4.40566105
43.0,-4.6427314
43.5,-4.88000684
44.0,-5.15778736
44.5,-5.46258022
45.0,-5.74681711
45.5,-6.08608226
46.0,-6.50856895
46.5,-6.94763392
47.0,-7.37362955
47.5,-7.79136758
48.0,-8.2114522
48.5,-8.60852635
49.0,-8.97039755
49.5,-9.3223772
50.0,-9.6747274
50.5,-10.026898
51.0,-10.3788663
51.5,-10.73062575
52.0,-11.0821683
52.5,-11.4335002
53.0,-11.78754225
53.5,-12.1487345
54.0,-12.45014715
54.5,-12.70901195
55.0,-13.0365657
55.5,-13.40819115
56.0,-13.7765374
56.5,-14.1445039
57.0,-14.5121706
57.5,-14.8795882
58.0,-15.28453985
58.5,-15.8311863
59.0,-16.5045652
59.5,-17.2190785
60.0,-17.828815
60.5,-17.96732
61.0,-17.70197
61.5,-17.3857298
62.0,-17.0716642
62.5,-16.7579821
63.0,-16.461159
63.5,-16.2239008
64.0,-16.0364014
64.5,-15.85585305
65.0,-15.6754683
65.5,-15.4949634
66.0,-15.16847725
66.5,-14.3191847
67.0,-13.16023815
67.5,-12.4162106
68.0,-12.0367867
68.5,-11.5825312
69.0,-11.0225084
69.5,-10.4484615
70.0,-9.8415474
70.5,-9.1160457
71.0,-8.291537
71.5,-7.45377813
72.0,-6.59529207
72.5,-5.66161993
73.0,-4.66514703
73.5,-3.66030415
74.0,-2.65567251
74.5,-1.65119245
75.0,-0.646486257
75.5,-0.01554008534
76.0,-0.0049341886
76.5,-0.0048701492
77.0,-0.00519592749
77.5,-0.00669114524
78.0,-0.00697961143
78.5,-0.00653930397
79.0,-0.00411280817
79.5,0.001268773297
80.0,0.00431551907
80.5,0.00550301796
81.0,0.0065960098
81.5,0.00763150497
82.0,0.01272389685
82.5,0.1844726556
83.0,0.56702891
83.5,0.626688924
84.0,0.379946825
84.5,0.1376906445
85.0,0.0328509952
85.5,0.1721197365
86.0,0.445093077
86.5,0.717562428
87.0,1.046559101
87.5,1.44881816
88.0,1.84418629
88.5,2.21683994
89.0,2.55390815
89.5,2.7495482
90.0,2.82597102
90.5,2.88750404
91.0,2.93456884
91.5,2.92804317
92.0,2.89622189
92.5,2.87133999
93.0,2.82594835
93.5,2.76732178
94.0,2.70959897
94.5,2.65191492
95.0,2.59637248
95.5,2.54885046
96.0,2.51386201
96.5,2.50142354
97.0,2.50724609
97.5,2.51534572
98.0,2.52336244
