Time_s,Car_Speed_kmph
0.0,0.07803552
0.5,0.591488694
1.0,1.51974178
1.5,2.2454556
2.0,2.82472417
2.5,3.49777311
3.0,4.26856753
3.5,5.05248016
4.0,5.83616547
4.5,6.61978113
5.0,7.43226512
5.5,8.263983
6.0,9.14107195
6.5,10.2788532
7.0,11.4994626
7.5,12.29938175
8.0,12.7234272
8.5,13.09605285
9.0,12.2495321
9.5,7.03347822
10.0,0.43468468844
10.5,0.00170876842
11.0,0.00170868509
11.5,0.00170883161
12.0,0.00171879788
12.5,0.00173910779
13.0,0.00209811579
13.5,0.00265680329
14.0,0.00288587085
14.5,0.00614927134
15.0,0.145916558
15.5,0.372378965
16.0,0.613897109
16.5,0.861354957
17.0,0.973468601
17.5,0.625130028
18.0,0.0867991485
18.5,0.0093296797
19.0,0.00992234035
19.5,0.0099673429
20.0,0.0107300828
20.5,0.0106599454
21.0,0.0135482022
21.5,0.0879631289
22.0,0.255979598
22.5,0.388809269
23.0,0.549192687
23.5,0.721281976
24.0,0.844723526
24.5,1.007649909
25.0,1.23558536
25.5,1.47215525
26.0,1.70870615
26.5,1.94523389
27.0,2.18173526
27.5,2.41797138
28.0,2.61782482
28.5,2.79341562
29.0,3.00697295
29.5,3.24502339
30.0,3.48137268
30.5,3.71762558
31.0,3.95382727
31.5,4.1900092
32.0,4.44865004
32.5,4.79168142
33.0,5.18062622
33.5,5.49203313
34.0,5.73604074
34.5,5.97797819
35.0,6.22427223
35.5,6.47112844
36.0,6.74491207
36.5,7.10706437
37.0,7.5384449
37.5,7.9775923
38.0,8.4019255
38.5,8.7734845
39.0,9.1368808
39.5,9.5181599
40.0,9.8614247
40.5,10.1800791
41.0,10.5001984
41.5,10.82017445
42.0,11.1399529
42.5,11.45954255
43.0,11.7869925
43.5,12.14313515
44.0,12.5231978
44.5,12.90634
45.0,13.31152285
45.5,13.7963776
46.0,14.3477007
46.5,14.90770715
47.0,15.458256
47.5,15.97591415
48.0,16.4525977
48.5,17.0039299
49.0,17.7106655
49.5,18.5348842
50.0,19.3755233
50.5,20.0542514
51.0,20.7143868
51.5,21.8211138
52.0,23.3188175
52.5,24.8641202
53.0,26.4057485
53.5,27.9450501
54.0,29.5027677
54.5,31.1326468
55.0,32.8221304
55.5,34.516996
56.0,36.2085103
56.5,37.896516
57.0,39.5808592
57.5,41.2613829
58.0,42.937938
58.5,44.6101343
59.0,46.1564015
59.5,47.2628252
60.0,47.9957397
60.5,48.6730952
61.0,49.5253258
61.5,50.6164971
62.0,51.6094184
62.5,52.6088153
63.0,53.4662933
63.5,53.8370101
64.0,53.9624489
64.5,54.1980352
65.0,54.4185708
65.5,54.5327139
66.0,54.5584265
66.5,54.7864835
67.0,55.2224402
67.5,56.436257
68.0,58.0319414
68.5,59.6633055
69.0,61.2876278
69.5,62.9061408
70.0,64.4208246
70.5,65.3286409
71.0,65.6255131
71.5,65.8522325
72.0,66.0820392
72.5,66.309172
73.0,66.5335249
73.5,66.756027
74.0,67.0744336
74.5,67.314019
75.0,67.393557
75.5,67.4198231
76.0,67.4626741
76.5,67.5200818
77.0,67.5752476
77.5,67.6272256
78.0,67.7145561
78.5,67.7459915
79.0,68.0249921
79.5,68.6524156
80.0,69.1041206
80.5,69.5087488
81.0,69.985498
81.5,70.1930507
82.0,70.1794554
82.5,70.2204447
83.0,70.204031
83.5,69.9643305
84.0,69.7195161
84.5,69.5602564
85.0,70.2252686
85.5,71.837317
86.0,73.556197
86.5,75.25672
87.0,76.9096964
87.5,78.4921525
88.0,79.9547689
88.5,80.8904174
89.0,80.7479199
89.5,80.3499499
90.0,80.1474392
90.5,80.4877591
