Time_s,Car_Speed_kmph
0.0,0.020822955
0.5,0.1590263545
1.0,0.395203717
1.5,0.606316843
2.0,0.813502522
2.5,1.007628104
3.0,1.13346429
3.5,1.05212089
4.0,0.856253015
4.5,0.842600966
5.0,0.976848057
5.5,1.05847296
6.0,1.09298186
6.5,1.16056656
7.0,1.18417295
7.5,0.954966937
8.0,0.521614747
8.5,0.1066558715
9.0,-0.202221702
9.5,-0.428114995
10.0,-0.625515712
10.5,-0.873343431
11.0,-1.17425138
11.5,-1.47122474
12.0,-1.75854843
12.5,-2.04452473
13.0,-2.33046766
13.5,-2.61639485
14.0,-2.91400879
14.5,-3.25360535
15.0,-3.62827656
15.5,-4.00768246
16.0,-4.38700108
16.5,-4.7662492
17.0,-5.15847721
17.5,-5.59747079
18.0,-6.07551482
18.5,-6.55876011
19.0,-7.04182339
19.5,-7.524561
20.0,-7.96566808
20.5,-8.28994805
21.0,-8.53411035
21.5,-8.7730128
22.0,-9.0112978
22.5,-9.2494453
23.0,-9.4874664
23.5,-9.7253577
24.0,-9.9631167
24.5,-10.2006856
25.0,-10.4020098
25.5,-10.4677245
26.0,-10.4286391
26.5,-10.40864425
27.0,-10.4169317
27.5,-10.429133
28.0,-10.4413653
28.5,-10.453591
29.0,-10.46580945
29.5,-10.4780231
30.0,-10.4944171
30.5,-10.5280708
31.0,-10.5764749
31.5,-10.62596465
32.0,-10.4734038
32.5,-9.5977961
33.0,-8.11377685
33.5,-6.5319179
34.0,-4.97036852
34.5,-3.52296284
35.0,-2.37545783
35.5,-1.9809205
36.0,-2.20722057
36.5,-2.51837143
37.0,-2.85290246
37.5,-3.29139429
38.0,-3.81659757
38.5,-4.31901079
39.0,-4.77795132
39.5,-5.19516536
40.0,-5.58103537
40.5,-5.96286038
41.0,-6.32805532
41.5,-6.63355572
42.0,-6.91088351
42.5,-7.25911189
43.0,-7.58220993
43.5,-7.57518607
44.0,-7.37014004
44.5,-7.46946668
45.0,-7.81607721
45.5,-8.0560105
46.0,-8.1750001
46.5,-8.27903295
47.0,-8.3208038
47.5,-8.04932689
48.0,-7.48174323
48.5,-6.90817825
49.0,-6.49296039
49.5,-6.51338766
50.0,-6.88862836
50.5,-7.30854576
51.0,-7.74540365
51.5,-8.2512873
52.0,-8.81528235
52.5,-9.3862629
53.0,-9.95667465
53.5,-10.526688
54.0,-11.0561881
54.5,-11.4371301
55.0,-11.6822501
55.5,-11.8716545
56.0,-12.0438819
56.5,-12.2217329
57.0,-12.34992285
57.5,-12.4303735
58.0,-12.49918645
58.5,-12.56609935
59.0,-12.41602305
59.5,-11.41828585
60.0,-9.66855545
60.5,-7.7166631
61.0,-5.91424249
61.5,-4.94520557
62.0,-4.65546846
62.5,-4.4447299
63.0,-4.2615946
63.5,-4.09629047
64.0,-3.92982357
64.5,-3.76335847
65.0,-3.59692868
65.5,-3.43053312
66.0,-3.26417033
66.5,-3.09785618
67.0,-2.94066191
67.5,-2.81549953
68.0,-2.716597
68.5,-2.62129732
69.0,-2.52601183
69.5,-2.43078065
70.0,-2.3566877
70.5,-2.35829062
71.0,-2.40871853
71.5,-2.41331449
72.0,-2.24461261
72.5,-1.58571944
73.0,-0.5205057425
73.5,0.4391718045
74.0,1.214937174
74.5,1.88212773
75.0,2.32260004
75.5,2.22655325
76.0,1.67809898
76.5,1.072718139
77.0,0.477340744
77.5,-0.0218656011
78.0,-0.311911657
78.5,-0.405985094
79.0,-0.384483514
79.5,-0.339453649
80.0,-0.298620177
80.5,-0.269873248
81.0,-0.250307315
81.5,-0.236990168
82.0,-0.227926117
82.5,-0.221597149
83.0,-0.09028796801
83.5,-0.00250951377
84.0,-0.00198673863
84.5,-0.00283734234
85.0,-0.00398174248
85.5,-0.00393608423
86.0,-0.00352876059
86.5,-0.00352579323
87.0,-0.00563036857
87.5,-0.0422897293
88.0,-0.182023467
88.5,-0.23259914
89.0,-0.204892602
89.5,-0.178379308
90.0,-0.169812318
90.5,-0.169334365
91.0,-0.09250860094
91.5,0.1935391465
92.0,0.599251819
92.5,1.012895894
93.0,1.42549724
93.5,1.83808733
94.0,2.20188161
94.5,2.31019406
95.0,2.15362593
95.5,1.91410202
96.0,1.61656131
96.5,1.21263585
97.0,0.72338856
97.5,0.23633864
98.0,-0.0758007907
98.5,-0.0478284734
99.0,0.1091564186
99.5,0.0103203082
100.0,-0.241022199
100.5,-0.436628466
101.0,-0.577825273
101.5,-0.596799901
102.0,-0.493251929
102.5,-0.305534023
103.0,-0.1155987599
103.5,0.015099488093
104.0,0.1046264104
104.5,0.155121813
105.0,0.176542869
105.5,0.185898198
106.0,0.188120102
106.5,0.188688062
107.0,0.206830702
107.5,0.275400374
108.0,0.36772692
108.5,0.452221992
109.0,0.536351199
109.5,0.620477844
110.0,0.704601508
110.5,0.788834188
111.0,0.939860701
111.5,1.33655624
112.0,1.89014343
112.5,2.31997423
113.0,2.63389614
113.5,2.92014562
114.0,3.20479193
114.5,3.5416178
115.0,3.92477803
115.5,4.31366921
116.0,4.70096011
116.5,5.08322772
117.0,5.42432158
