Time_s,Car_Speed_kmph
0.0,-0.17982571
0.5,-1.13926129
1.0,-2.73305809
1.5,-4.28921386
2.0,-5.81012148
2.5,-7.18929215
3.0,-8.40570639
3.5,-9.4593261
4.0,-10.3501794
4.5,-11.078313
5.0,-11.643796
5.5,-12.04671535
6.0,-12.28717165
6.5,-12.3950163
7.0,-12.4946129
7.5,-12.60177125
8.0,-12.61623685
8.5,-12.3663634
9.0,-11.83195175
9.5,-11.0133015
10.0,-9.91398105
10.5,-8.6809553
11.0,-7.4490199
11.5,-6.23956733
12.0,-5.23974506
12.5,-4.54089971
13.0,-4.14096639
13.5,-3.95991234
14.0,-3.77852351
14.5,-3.20871208
15.0,-1.97659832
15.5,-0.3336995111
16.0,1.118968468
16.5,2.44935619
17.0,3.7492855
17.5,5.0567047
18.0,5.96803957
18.5,6.34417011
19.0,6.72853589
19.5,7.12041292
20.0,7.47302722
20.5,7.82771396
21.0,8.1823238
21.5,8.53676865
22.0,8.8459281
22.5,9.097766
23.0,9.2063888
23.5,8.9549571
24.0,8.34123273
24.5,7.45919129
25.0,6.51243095
25.5,5.52774291
26.0,4.50517786
26.5,3.44468893
27.0,2.34622021
27.5,1.209708682
28.0,0.07353455873
28.5,-0.84940351
29.0,-1.71462473
29.5,-2.54178705
30.0,-3.31801549
30.5,-4.10731492
31.0,-4.91726719
31.5,-5.76116646
32.0,-6.63830796
32.5,-7.51080931
33.0,-8.32919865
33.5,-9.08147565
34.0,-9.7152496
34.5,-10.2408264
35.0,-10.6505548
35.5,-10.9389543
36.0,-11.1064494
36.5,-11.1531245
37.0,-11.09638275
37.5,-11.0180887
38.0,-10.9405189
38.5,-10.8625096
39.0,-10.77619645
39.5,-10.675607
40.0,-10.56074225
40.5,-10.4321762
41.0,-10.2979176
41.5,-10.1527731
42.0,-9.8658655
42.5,-9.351746
43.0,-8.6090766
43.5,-7.63794264
44.0,-6.43980802
44.5,-5.04325686
45.0,-3.39805671
45.5,-1.512301887
46.0,0.495881574
46.5,2.4631385
47.0,4.40706695
47.5,6.18098822
48.0,7.77870671
48.5,9.2004248
49.0,10.44611875
49.5,11.5157974
50.0,12.409506
50.5,13.12636505
51.0,13.7310258
51.5,14.27336185
52.0,14.76469655
52.5,15.24867645
53.0,15.73223355
53.5,16.2160712
54.0,16.7097045
54.5,17.2049532
55.0,17.6842545
55.5,18.143531
56.0,18.5908331
56.5,18.8924676
57.0,18.9558539
57.5,18.7810292
58.0,18.3610371
58.5,17.6914793
59.0,16.773821
59.5,15.6349975
60.0,14.3385347
60.5,13.0515501
61.0,11.8176265
61.5,10.63622795
62.0,9.48776615
62.5,8.34176836
63.0,7.17405303
63.5,5.84047542
64.0,4.28370414
64.5,2.54724496
65.0,0.781675772328
65.5,-0.657927768
66.0,-1.81936453
66.5,-2.98653009
67.0,-4.16181006
67.5,-5.27213967
68.0,-6.29376087
68.5,-7.22725065
69.0,-8.07804665
69.5,-8.8996984
70.0,-9.7211723
70.5,-10.5273908
71.0,-11.34205905
71.5,-12.2093191
72.0,-12.9268762
72.5,-13.25831705
73.0,-13.1871266
73.5,-12.7081597
74.0,-11.8330281
74.5,-10.5648006
75.0,-8.9055232
75.5,-6.98452728
76.0,-5.05803989
76.5,-3.15564048
77.0,-1.277097832
77.5,0.4709080384
78.0,1.99379023
78.5,2.82531712
79.0,1.84122806
79.5,0.682993127
80.0,-0.2556951593
80.5,-0.90304492
81.0,-1.43433326
81.5,-1.8374622
82.0,-2.02854197
82.5,-1.98057965
83.0,-1.68813679
83.5,-1.16950204
84.0,-0.498363812
84.5,0.2043836543
85.0,0.813685505
85.5,1.41238192
86.0,2.00527587
86.5,2.59493335
87.0,3.15520407
87.5,3.61112016
88.0,4.11177136
88.5,4.92944308
89.0,6.09030307
89.5,7.50559825
90.0,8.9461791
90.5,10.38676365
91.0,11.8265259
91.5,13.26531265
92.0,14.7030057
92.5,16.1394871
93.0,17.5746405
93.5,19.0083473
94.0,20.4404934
94.5,21.896108
95.0,23.4524582
95.5,24.9233461
96.0,26.34449
96.5,27.766714
97.0,29.1870834
97.5,30.6191386
98.0,32.0811208
98.5,33.5782368
99.0,35.1823594
99.5,36.9506001
100.0,38.869556
100.5,40.88613
101.0,42.9387583
101.5,44.9403296
102.0,46.8928812
102.5,48.7952383
103.0,50.5724973
103.5,52.1730727
104.0,53.5677928
104.5,54.7964023
105.0,55.8721176
105.5,56.7278009
106.0,57.289967
106.5,57.5519202
107.0,57.4771024
107.5,57.0455559
108.0,56.3593435
108.5,55.6009601
109.0,54.7878201
109.5,53.920055
110.0,53.002641
110.5,52.0697496
111.0,50.9926763
111.5,49.6181743
112.0,48.1059378
112.5,46.6515437
113.0,45.2304415
113.5,43.8421795
114.0,42.4866966
114.5,41.1638327
115.0,39.8856773
115.5,38.683593
116.0,37.5393195
116.5,36.4283088
117.0,35.4526013
117.5,34.6420147
118.0,33.996177
118.5,33.514831
119.0,33.1989263
119.5,33.0449999
120.0,33.0487797
120.5,33.2116074
121.0,33.5231448
121.5,33.8887981
122.0,34.2564807
122.5,34.6256585
123.0,34.9961211
123.5,35.3690196
124.0,35.7433135
124.5,36.1166979
125.0,36.4893054
125.5,36.8611341
126.0,37.2208757
126.5,37.5433067
127.0,37.8644945
127.5,38.1870371
128.0,38.5448889
128.5,38.9130963
129.0,39.2797523
129.5,39.6591515
130.0,40.0806843
130.5,40.5480859
131.0,41.0612394
131.5,41.6200195
132.0,42.2240345
132.5,42.856012
133.0,43.4953602
133.5,44.1580243
134.0,44.8412922
134.5,45.5273021
135.0,46.2129392
135.5,46.8990426
136.0,47.6119721
136.5,48.4229797
137.0,49.2406757
137.5,50.0940902
138.0,50.9953993
138.5,51.9435749
139.0,52.9384072
139.5,53.9806055
140.0,55.1205064
140.5,56.431732
141.0,57.8729258
141.5,59.3432782
142.0,60.7966072
142.5,62.2271479
143.0,63.615113
143.5,64.9752328
144.0,66.3168035
144.5,67.6399556
145.0,68.9453137
145.5,70.2334615
146.0,71.5048254
146.5,72.759706
147.0,73.9985745
147.5,75.221877
148.0,76.4300379
148.5,77.6416965
149.0,79.2632687
149.5,81.1330498
150.0,83.0508144
150.5,84.7038954
151.0,85.9991224
151.5,86.9889276
152.0,87.7508812
152.5,88.4018417
153.0,88.956165
153.5,89.413503
154.0,89.777617
154.5,90.0827742
155.0,90.380643
155.5,90.675167
156.0,90.96613
156.5,91.2535648
157.0,91.5375231
157.5,91.8180524
158.0,92.0952036
158.5,92.4064674
159.0,92.9009719
159.5,93.6036581
160.0,94.505352
160.5,95.5743792
161.0,96.7275559
161.5,98.052995
162.0,99.5625034
