Time_s,Car_Speed_kmph
0.0,0.16340403
0.5,1.006923662
1.0,2.53195527
1.5,4.05672013
2.0,5.58112956
2.5,7.10505143
3.0,8.62835245
3.5,10.1509
4.0,11.6725617
4.5,13.1932056
5.0,14.7126995
5.5,16.2309121
6.0,17.7477131
6.5,19.2629712
7.0,20.7765561
7.5,22.2883391
8.0,23.7981919
8.5,25.3026389
9.0,26.7676709
9.5,28.1736406
10.0,29.5202971
10.5,30.8076336
11.0,32.0356587
11.5,33.2043918
12.0,34.3138663
12.5,35.3641261
13.0,36.3552257
13.5,37.2872289
14.0,38.1602129
14.5,38.9742596
15.0,39.7294635
15.5,40.4259222
16.0,41.0637426
16.5,41.6430408
17.0,42.1639332
17.5,42.6265453
18.0,43.0310087
18.5,43.3774524
19.0,43.6660168
19.5,43.8968375
20.0,44.0700601
20.5,44.1858236
21.0,44.2442772
21.5,44.2455616
22.0,44.189825
22.5,44.0772087
23.0,43.9077886
23.5,43.6804917
24.0,43.3944272
24.5,43.0497045
25.0,42.6515455
25.5,42.237589
26.0,41.8245612
26.5,41.4125236
27.0,41.0014623
27.5,40.5913671
28.0,40.1822248
28.5,39.7740239
29.0,39.3667529
29.5,38.9604004
30.0,38.5549543
30.5,38.150403
31.0,37.7467355
31.5,37.3439414
32.0,36.9420091
32.5,36.5409262
33.0,36.1406833
33.5,35.7412686
34.0,35.3426715
34.5,34.9448822
35.0,34.5478878
35.5,34.1516794
36.0,33.7562448
36.5,33.3615775
37.0,32.9676627
37.5,32.574492
38.0,32.1820553
38.5,31.7903413
39.0,31.399341
39.5,31.0090442
40.0,30.6194405
40.5,30.2305197
41.0,29.8422725
41.5,29.4546897
42.0,29.0677603
42.5,28.6814752
43.0,28.2958253
43.5,27.9108003
44.0,27.5263905
44.5,27.1425868
45.0,26.759381
45.5,26.3767614
46.0,25.9947207
46.5,25.613249
47.0,25.2323369
47.5,24.8519752
48.0,24.4721557
48.5,24.092868
49.0,23.7141042
49.5,23.3358554
50.0,22.9581114
50.5,22.5808653
51.0,22.2041065
51.5,21.8278274
52.0,21.4520189
52.5,21.0766725
53.0,20.7017792
53.5,20.3273305
54.0,19.953318
54.5,19.5797333
55.0,19.2065673
55.5,18.833813
56.0,18.4614599
56.5,18.0895013
57.0,17.7179283
57.5,17.3467324
58.0,16.9759053
58.5,16.6054386
59.0,16.2353254
59.5,15.86555605
60.0,15.49612265
60.5,15.12701785
61.0,14.75823285
61.5,14.3897596
62.0,14.0215902
62.5,13.6537168
63.0,13.2861314
63.5,12.9188255
64.0,12.5517921
64.5,12.1850224
65.0,11.81850895
65.5,11.45224365
66.0,11.0862188
66.5,10.72042625
67.0,10.35485905
67.5,9.9895083
68.0,9.6243671
68.5,9.2594273
69.0,8.8946807
69.5,8.5301204
70.0,8.1657386
70.5,7.80152714
71.0,7.43747859
71.5,7.07358522
72.0,6.70983925
72.5,6.34623334
73.0,5.98275972
73.5,5.61941074
74.0,5.25617874
74.5,4.89305614
75.0,4.53003547
75.5,4.16710912
76.0,3.80426946
76.5,3.44150888
77.0,3.07881987
77.5,2.71619489
78.0,2.35362638
78.5,1.99110683
79.0,1.62862863
79.5,1.26618426
80.0,0.90376622
80.5,0.54136694
81.0,0.2000609716
81.5,-0.04742520035
82.0,-0.210994199
82.5,-0.322113943
83.0,-0.403066902
83.5,-0.479598899
84.0,-0.556128994
84.5,-0.632656648
85.0,-0.709181509
85.5,-0.785703274
86.0,-0.862221596
86.5,-0.938736125
87.0,-1.015246556
87.5,-1.0917525
88.0,-1.16825366
88.5,-1.24474974
89.0,-1.32124032
89.5,-1.39772513
