Time_s,Car_Speed_kmph
0.0,0.032464057
0.5,0.2608604206
1.0,0.629989871
1.5,0.871706061
2.0,1.00412949
2.5,1.10043335
3.0,1.17836017
3.5,1.25327086
4.0,1.133876286
4.5,0.4097887205
5.0,-0.0087046218
5.5,-0.00880413485
6.0,-0.00803547221
6.5,-0.00672923919
7.0,-0.00709304864
7.5,-0.0447158709
8.0,-0.279878292
8.5,-0.613292124
9.0,-1.02227914
9.5,-1.44522798
10.0,-1.87064913
10.5,-2.29637571
11.0,-2.72203309
11.5,-3.14762376
12.0,-3.57313761
12.5,-3.99417772
13.0,-2.1505103291
13.5,-0.00179337282
14.0,-0.00163209645
14.5,-0.00163776436
15.0,-0.00179553977
15.5,-0.01096927536
16.0,-0.270192351
16.5,-0.592047908
17.0,-0.904549338
17.5,-1.21703483
18.0,-1.52949851
18.5,-1.84191116
19.0,-2.14203606
19.5,-2.39826038
20.0,-2.63238278
20.5,-2.91627433
21.0,-3.24631545
21.5,-3.58205141
22.0,-3.91751143
22.5,-4.25289148
23.0,-4.58818934
23.5,-4.92332752
24.0,-5.21074991
24.5,-5.31935387
25.0,-5.27731656
25.5,-5.21657788
26.0,-5.18954543
26.5,-5.28632442
27.0,-5.40315511
27.5,-5.21302877
28.0,-4.81507374
28.5,-4.63925049
29.0,-4.69439736
29.5,-4.84432985
30.0,-5.01118806
30.5,-5.03461046
31.0,-4.86037826
31.5,-4.4042322
32.0,-3.72418848
32.5,-3.01629625
33.0,-2.29743513
33.5,-1.53545451
34.0,-0.802343793
34.5,-0.314640916
35.0,-0.08011842604
35.5,0.1008776436
36.0,0.244371168
36.5,0.307335145
37.0,0.330981859
37.5,0.350122074
38.0,0.350557094
38.5,0.343721881
39.0,0.316011043
39.5,0.217800487
40.0,0.0857184868
40.5,-0.01174895924
41.0,-0.0761668059
41.5,-0.119614526
42.0,-0.1075081052
42.5,-0.03217925217
43.0,-0.00850265661
43.5,-0.1406406509
44.0,-0.12248947632
44.5,-0.00348720077
45.0,-0.00395493247
45.5,-0.02296901526
46.0,-0.222759365
46.5,-0.446982624
47.0,-0.657747389
47.5,-0.805784189
48.0,-0.898453678
48.5,-0.984135659
49.0,-1.006306195
49.5,-0.785740148
50.0,-0.486733083
50.5,-0.636776803
51.0,-1.1527261
51.5,-1.61169325
52.0,-1.97880745
52.5,-2.33398463
53.0,-2.68900387
53.5,-3.04390289
54.0,-3.39299223
54.5,-3.72145121
55.0,-4.05616801
55.5,-4.47313819
56.0,-4.94560673
56.5,-5.37338721
57.0,-5.82684819
57.5,-6.28829677
58.0,-6.62316896
58.5,-6.91459222
59.0,-7.2096941
59.5,-7.50455433
60.0,-7.75681449
60.5,-7.95287469
61.0,-8.15540985
61.5,-8.3769052
62.0,-8.5968949
62.5,-8.8167337
63.0,-9.03646045
63.5,-9.2560019
64.0,-9.4276943
64.5,-9.4199142
65.0,-9.23112895
65.5,-9.0039402
66.0,-8.8078779
66.5,-8.63155485
67.0,-8.4850699
67.5,-8.4480115
68.0,-8.5017901
68.5,-8.5678956
69.0,-8.6436902
69.5,-8.8138686
70.0,-9.1694475
70.5,-9.8290596
71.0,-10.72176915
71.5,-11.6429777
72.0,-12.5624774
72.5,-13.4812889
73.0,-14.3993903
73.5,-15.3167339
74.0,-16.233272
74.5,-17.1489575
75.0,-18.0637434
75.5,-18.9775566
76.0,-19.8771152
76.5,-20.7285792
77.0,-21.5885838
77.5,-22.1139212
78.0,-22.3520499
78.5,-23.0749954
79.0,-23.8734581
79.5,-24.6726093
80.0,-25.4714905
80.5,-26.2720409
81.0,-27.0020529
81.5,-27.4619892
82.0,-27.7604741
82.5,-28.2787317
83.0,-29.0065478
83.5,-29.7592557
84.0,-30.5097438
84.5,-31.2588798
85.0,-31.9942942
85.5,-32.6819648
86.0,-33.3554
86.5,-34.1158248
87.0,-34.9682892
87.5,-35.8859186
88.0,-36.8957953
88.5,-38.0599943
89.0,-39.1575143
89.5,-40.213264
90.0,-41.2498781
90.5,-42.2617999
91.0,-43.2502968
91.5,-44.2166546
92.0,-45.2327883
92.5,-46.286499
93.0,-47.1794819
93.5,-48.0475231
94.0,-48.9303261
94.5,-49.8738045
95.0,-50.8304185
95.5,-51.7714782
96.0,-52.6727061
96.5,-53.5410219
97.0,-54.4189247
97.5,-55.2965762
98.0,-56.1293237
98.5,-56.8497548
99.0,-57.5146309
99.5,-58.1378471
100.0,-58.596998
100.5,-58.7835165
101.0,-58.7527106
101.5,-58.6922732
102.0,-58.5930392
102.5,-58.3475786
103.0,-58.0091878
103.5,-57.9588721
104.0,-58.2383189
104.5,-58.4829803
105.0,-58.7137507
105.5,-59.207994
106.0,-59.8244187
106.5,-60.4530569
107.0,-61.0738377
107.5,-61.6850128
108.0,-62.2904463
108.5,-62.8981216
109.0,-63.4818179
109.5,-63.9536704
110.0,-64.1997754
110.5,-64.4093921
111.0,-64.6758193
111.5,-65.0658651
112.0,-65.5377354
112.5,-66.0280115
113.0,-66.5139146
113.5,-66.9931785
114.0,-67.4350836
114.5,-67.7397582
115.0,-67.8635444
115.5,-68.2585678
116.0,-68.6847846
116.5,-69.0528981
117.0,-69.450486
117.5,-69.9962581
118.0,-70.6389289
118.5,-71.3068664
119.0,-71.9835873
119.5,-72.6516176
120.0,-73.308986
120.5,-73.9562663
121.0,-74.5937085
121.5,-75.2215435
122.0,-75.801699
122.5,-76.2206891
123.0,-76.6140335
123.5,-77.4707113
124.0,-78.1448932
124.5,-78.7025074
125.0,-79.294964
125.5,-79.9743531
126.0,-80.2080018
126.5,-80.271422
127.0,-80.3539562
127.5,-80.4836894
128.0,-80.612897
128.5,-80.8468004
129.0,-81.2049109
129.5,-81.4644869
130.0,-81.6498777
130.5,-81.9091519
131.0,-82.2623394
131.5,-82.6128314
132.0,-82.9571992
132.5,-83.2972636
133.0,-83.6331096
133.5,-83.9648025
134.0,-84.2923895
134.5,-84.615906
135.0,-84.9354088
135.5,-85.251103
136.0,-85.5839036
136.5,-85.9258599
137.0,-86.2412065
137.5,-86.5378662
138.0,-86.6078555
138.5,-86.3947186
139.0,-86.1435564
139.5,-85.9056525
140.0,-86.147565
140.5,-86.5040915
141.0,-86.8008213
141.5,-87.0917005
142.0,-87.379005
142.5,-87.6628412
143.0,-87.9432478
143.5,-88.2202936
144.0,-88.5113355
144.5,-88.8780586
145.0,-89.3246485
145.5,-89.7765281
146.0,-90.349018
146.5,-90.9921071
147.0,-91.43253
147.5,-91.7285265
148.0,-92.0333988
148.5,-92.3348649
149.0,-92.6325845
149.5,-92.9266035
150.0,-93.2169759
150.5,-93.5037469
151.0,-93.786973
151.5,-94.0666969
152.0,-94.3429721
152.5,-94.6158458
153.0,-94.885359
153.5,-95.1515581
154.0,-95.4468932
154.5,-95.7966301
155.0,-96.0540325
155.5,-96.2482312
156.0,-96.3429221
156.5,-96.526072
157.0,-96.7526716
157.5,-97.0041792
158.0,-96.9868896
158.5,-96.6959554
159.0,-96.4535511
159.5,-96.6881646
