Time_s,Car_Speed_kmph
0.0,0.032561265
0.5,0.216386078
1.0,0.529307686
1.5,0.833407824
2.0,1.13766983
2.5,1.44178761
3.0,1.72654407
3.5,1.99837366
4.0,2.2903905
4.5,2.59540594
5.0,2.88939314
5.5,3.14539228
6.0,3.3693976
6.5,3.58940722
7.0,3.82403188
7.5,4.11042031
8.0,4.33949356
8.5,4.21366922
9.0,3.78631142
9.5,3.31797437
10.0,2.95671261
10.5,2.97400129
11.0,3.26857937
11.5,3.58161759
12.0,3.9239845
12.5,4.25187454
13.0,4.64724925
13.5,5.42543412
14.0,6.52998373
14.5,7.67529812
15.0,8.89726875
15.5,10.188462
16.0,11.42087
16.5,12.6059088
17.0,13.7934023
17.5,14.98002095
18.0,16.1478166
18.5,17.2505743
19.0,18.1872504
19.5,18.6978031
20.0,18.8515557
20.5,19.0479789
21.0,19.4642803
21.5,20.252171
22.0,21.3367766
22.5,22.4663062
23.0,23.5757164
23.5,24.6723687
24.0,25.7682291
24.5,26.8624506
25.0,27.9325471
25.5,28.9206016
26.0,29.8486956
26.5,30.7975845
27.0,31.7890681
27.5,32.8495691
28.0,33.9647076
28.5,35.0845692
29.0,36.10448
29.5,36.7661099
30.0,37.2017446
30.5,37.8641813
31.0,38.7450613
31.5,39.643782
32.0,40.5030515
32.5,41.2521648
33.0,41.9098556
33.5,42.5538493
34.0,43.2187418
34.5,43.8970502
35.0,44.5409054
35.5,45.1351913
36.0,45.7015914
36.5,46.2627968
37.0,46.8225169
37.5,47.3808021
38.0,47.9814382
38.5,48.7448087
39.0,49.5270806
39.5,49.8843263
40.0,49.8934394
40.5,49.9422754
41.0,50.038115
41.5,50.126156
42.0,50.3279058
42.5,50.7885026
43.0,51.4082352
43.5,52.034775
44.0,52.6623902
44.5,53.2884819
45.0,53.9126648
45.5,54.5349206
46.0,55.1552343
46.5,55.7735881
47.0,56.389969
47.5,57.0043592
48.0,57.6167454
48.5,58.2271118
49.0,58.8354436
49.5,59.441591
50.0,60.0210057
50.5,60.5654828
51.0,61.0741291
51.5,61.4530389
52.0,61.7491697
52.5,62.1590962
53.0,62.7224356
53.5,63.4721452
54.0,64.3551936
54.5,65.2149472
55.0,65.979868
55.5,66.5166603
56.0,66.7464349
56.5,66.601813
57.0,66.429112
57.5,66.766934
58.0,67.0904369
58.5,67.3835425
59.0,67.6968014
59.5,68.0826096
60.0,68.529008
60.5,68.9813265
61.0,69.4017404
61.5,69.7137842
62.0,69.9600026
62.5,70.2092716
63.0,70.4000058
63.5,70.5525836
64.0,70.7947346
64.5,71.09457
65.0,71.342251
65.5,71.5833119
66.0,71.8337174
66.5,72.0473433
67.0,72.2430175
67.5,72.4408296
68.0,72.6373709
68.5,72.83308
69.0,73.0279755
69.5,73.222053
70.0,73.415319
70.5,73.6078085
71.0,73.8179826
71.5,74.0934496
72.0,74.4157405
72.5,74.7339595
73.0,75.0511522
73.5,75.3700582
74.0,75.6803705
74.5,75.9631154
