#{"t_start": 1778506757.1540663, "env_id": "None"}
r,l,t
-381.887727,3599,925.266776
-46461.730276,3599,1943.51363
-6296.368859,3599,2987.91547
-24610.299406,3599,4041.12383
-9909.249338,3599,5060.933163
-822.442863,3599,6112.139561
-1273.128822,3599,7237.449532
-3762.843698,3599,8249.46945
-12188.032903,3599,9263.39174
-544.986743,3599,10260.241179
-2483.319715,3599,11268.090783
-618.354527,3599,12317.902254
375.354229,3599,13322.001265
-4422.801681,3599,14454.55746
-3837.080057,3599,15443.287308
-8323.513857,3599,16435.417662
-5997.314002,3599,17451.941197
150.711327,3599,18465.110495
-12126.669348,3599,19458.48806
-5746.33959,3599,20451.294825
-1111.102814,3599,21556.118681
361.015256,3599,22560.909133
-1964.422158,3599,23561.751398
1811.630137,3599,24578.098174
-529.642103,3599,25576.782823
-109.934302,3599,26589.810589
1467.378474,3599,27581.481809
943.70247,3599,28697.990189
-79.143061,3599,29752.13011
1526.817603,3599,30866.849801
1764.868853,3599,31975.449064
1364.7811,3599,33078.478505
1484.336814,3599,34194.920184
1210.457682,3599,35318.183659
864.749338,3599,36553.430879
1017.502695,3599,37663.011151
1115.102871,3599,38769.429488
884.815259,3599,39880.234043
1861.677602,3599,40989.62425
2617.168744,3599,42110.554252
2768.745714,3599,43238.104069
2433.342959,3599,44473.331021
2018.76677,3599,45491.965238
961.365729,3599,46441.086789
1532.122614,3599,47414.153131
2362.92991,3599,48360.393173
2936.670234,3599,49321.571772
2194.22963,3599,50272.285102
1903.984725,3599,51316.254968
1398.923674,3599,52280.35755
2308.538315,3599,53247.101171
2780.265593,3599,54198.301226
2570.984999,3599,55129.288214
2458.827073,3599,56063.803375
2303.882903,3599,57000.853508
