#{"t_start": 1778506757.6384225, "env_id": "None"}
r,l,t
-979.753062,3599,924.749497
-1932.628859,3599,1942.969481
-3658.095839,3599,2987.389196
-22294.889038,3599,4040.639081
-14833.340738,3599,5060.343457
-587.093942,3599,6111.629041
-247.166754,3599,7236.917385
-1935.123797,3599,8248.93348
-3578.649149,3599,9262.866576
-565.347974,3599,10259.717145
-615.094597,3599,11267.561327
-779.528711,3599,12317.377741
-6758.09441,3599,13321.463152
-743.055534,3599,14454.045088
-2524.492997,3599,15442.787083
-7440.991333,3599,16434.881161
-1547.70846,3599,17451.408494
-2578.598547,3599,18464.585537
-6140.682744,3599,19457.9259
-4063.317143,3599,20450.765998
-2067.367726,3599,21555.605306
-2285.949592,3599,22560.374402
-886.227218,3599,23561.189432
1569.777197,3599,24577.558717
1502.07362,3599,25576.253757
669.231767,3599,26589.285205
2361.474469,3599,27580.953431
775.042902,3599,28697.461275
1905.922367,3599,29751.625168
234.108593,3599,30866.281117
2824.808087,3599,31974.875874
2634.406287,3599,33077.956887
1501.500222,3599,34194.382565
1554.451214,3599,35317.672834
836.345726,3599,36552.920736
1021.479541,3599,37662.485089
2014.332476,3599,38768.870448
1538.751963,3599,39879.712932
2109.472224,3599,40989.11748
2815.273774,3599,42110.053338
2818.655343,3599,43237.563073
1643.930446,3599,44472.780843
613.855344,3599,45491.441107
686.909282,3599,46440.558579
2981.461412,3599,47413.629559
2735.616934,3599,48359.860695
1897.632171,3599,49321.035129
1741.339128,3599,50271.752689
933.296686,3599,51315.729147
2896.186848,3599,52279.802035
3042.913432,3599,53246.569947
2174.50949,3599,54197.765336
2579.209077,3599,55128.761161
2684.611207,3599,56063.304884
2125.241566,3599,57000.329232
