#{"t_start": 1778506757.0246828, "env_id": "None"}
r,l,t
-47245.791941,3599,925.440563
-21164.327638,3599,1943.743223
-13098.762527,3599,2988.103323
-15953.053266,3599,4041.253851
-1755.17724,3599,5061.098613
-7855.702866,3599,6112.377274
-415.749342,3599,7237.624698
-8659.246201,3599,8249.687481
-3635.842517,3599,9263.594902
-616.566229,3599,10260.460264
-523.025177,3599,11268.293631
-7678.026981,3599,12318.124195
-21734.040584,3599,13322.218873
-2928.88537,3599,14454.786907
-1923.713715,3599,15443.447388
-3375.838081,3599,16435.59619
-5274.657907,3599,17452.203191
-5767.284672,3599,18465.303967
-9019.274754,3599,19458.68431
-2632.531444,3599,20451.506786
-3068.721112,3599,21556.358794
-1048.007734,3599,22561.094572
-807.408748,3599,23561.950784
-1554.337259,3599,24578.323017
1280.961706,3599,25577.015157
60.914241,3599,26590.012798
66.486567,3599,27581.70687
1801.459749,3599,28698.199071
873.688983,3599,29752.324504
1985.18359,3599,30867.021947
1890.205106,3599,31975.630849
1200.657169,3599,33078.704638
2047.043161,3599,34195.104845
720.657413,3599,35318.400449
1250.775226,3599,36553.615253
1178.203401,3599,37663.23711
2191.723393,3599,38769.659593
1854.269902,3599,39880.407274
2082.445139,3599,40989.836198
1871.422262,3599,42110.794705
1975.060785,3599,43238.28691
2153.411467,3599,44473.546337
2723.897209,3599,45492.138548
2369.185128,3599,46441.298439
1762.316473,3599,47414.374775
2647.623879,3599,48360.614316
2687.836605,3599,49321.806845
2877.835642,3599,50272.483021
2653.272915,3599,51316.43486
2199.547326,3599,52280.594878
1797.927441,3599,53247.330908
1794.12439,3599,54198.506885
2140.228227,3599,55129.523393
2333.01506,3599,56064.054859
2490.816656,3599,57001.034856
