#{"t_start": 1778506757.6926875, "env_id": "None"}
r,l,t
-1453.691022,3599,924.711115
-33547.358898,3599,1942.942907
116.22046,3599,2987.359153
-13072.434214,3599,4040.584944
-12943.888147,3599,5060.342754
-754.679654,3599,6111.590881
-293.767094,3599,7236.881557
-369.456353,3599,8248.892717
-853.038786,3599,9262.842626
221.560004,3599,10259.6786
-496.869289,3599,11267.524948
-7001.935019,3599,12317.329636
-21064.302651,3599,13321.438926
-9467.964067,3599,14454.002814
-4360.208782,3599,15442.737323
-8901.645252,3599,16434.832354
-3437.930598,3599,17451.37853
-10679.606288,3599,18464.549239
-2922.878326,3599,19457.938973
-6801.824663,3599,20450.71834
-2687.014164,3599,21555.562844
-2004.396979,3599,22560.325286
-217.572537,3599,23561.140522
-2153.689629,3599,24577.513098
977.18192,3599,25576.216876
644.062169,3599,26589.254591
1679.834796,3599,27580.904298
-872.140277,3599,28697.412523
1307.344864,3599,29751.57563
-1661.524991,3599,30866.231324
-671.649703,3599,31974.855193
1018.341621,3599,33077.906709
776.73357,3599,34194.370698
-21.204181,3599,35317.634816
1819.985213,3599,36552.871085
-815.289571,3599,37662.435372
1282.784944,3599,38768.821943
2187.075364,3599,39879.6709
1179.734187,3599,40989.07478
3122.912013,3599,42110.003565
-98.954217,3599,43237.515166
2028.794144,3599,44472.758746
1633.478581,3599,45491.403327
1166.400984,3599,46440.519543
695.337233,3599,47413.580775
1890.949332,3599,48359.811728
2568.854105,3599,49321.023208
2105.859283,3599,50271.703846
1844.338025,3599,51315.693864
2311.296258,3599,52279.753145
2696.325896,3599,53246.533545
2348.635663,3599,54197.716648
1324.973261,3599,55128.730874
2164.163726,3599,56063.254997
2502.177084,3599,57000.279752
