#{"t_start": 1777480203.1528955, "env_id": "None"}
r,l,t
-371.656815,3599,149.439311
230.903125,3599,316.682051
-134.080043,3599,472.790847
716.27001,3599,631.67813
-184.640911,3599,780.578295
-19.984543,3599,938.714205
-390.770883,3599,1097.130011
202.940937,3599,1255.110044
190.022949,3599,1399.698575
60.866967,3599,1562.942153
175.918791,3599,1725.133969
235.762558,3599,1884.426135
78.361368,3599,2036.137932
-109.782288,3599,2195.826236
-127.336035,3599,2354.590138
-134.427937,3599,2510.394016
481.035393,3599,2654.357973
413.306814,3599,2900.753959
-23.221016,3599,3055.189909
-104.885089,3599,3216.674741
-34.697974,3599,3362.146574
849.313948,3599,3522.526037
199.731791,3599,3683.466773
608.578306,3599,3841.926186
-71.390628,3599,3992.882065
-18.696532,3599,4151.625348
-49.606961,3599,4307.250143
429.089529,3599,4465.894105
418.912064,3599,4607.994005
-40.532641,3599,4765.250166
159.78035,3599,4922.707441
565.572197,3599,5080.957434
666.571503,3599,5229.185972
947.644647,3599,5386.13798
1809.801912,3599,5634.14265
944.196347,3599,5791.009959
887.73135,3599,5947.84665
977.244675,3599,6093.422997
1815.084291,3599,6255.234066
335.371249,3599,6417.270063
2712.202107,3599,6575.466094
481.580507,3599,6720.346515
739.288177,3599,6879.86998
1684.030787,3599,7037.093927
2647.64385,3599,7194.610108
3036.291309,3599,7341.969925
2803.022599,3599,7498.2584
2991.295648,3599,7657.122276
2993.951984,3599,7813.302196
2982.533285,3599,7958.037299
2865.739272,3599,8115.034542
2911.07864,3599,8274.154146
3137.0147,3599,8516.774042
3134.575253,3599,8665.15807
3202.305314,3599,8820.48198
3254.993781,3599,8979.530051
3221.663397,3599,9138.822603
3255.398294,3599,9283.559259
3278.722339,3599,9439.466055
3387.395817,3599,9598.175092
3361.002349,3599,9757.942019
3357.624521,3599,9904.626068
3401.123517,3599,10060.83002
3402.979065,3599,10218.834081
3389.515066,3599,10378.278032
3404.120578,3599,10522.614471
3417.712476,3599,10684.025906
3448.930499,3599,10843.117973
3393.838983,3599,10997.014029
3379.236496,3599,11244.046796
3407.229177,3599,11386.822163
3409.369841,3599,11542.537973
3454.326584,3599,11701.729987
3429.0161,3599,11859.673973
3432.219277,3599,12002.742128
3490.465475,3599,12161.185982
3455.096824,3599,12316.961948
3450.827818,3599,12476.32211
3414.220078,3599,12619.47797
3481.091014,3599,12779.198053
3446.925728,3599,12935.790709
3435.657225,3599,13098.534542
3454.457364,3599,13245.623101
3494.324827,3599,13402.017988
3470.517591,3599,13557.434033
3452.648478,3599,13719.253989
