#{"t_start": 1778594673.2512271, "env_id": "None"}
r,l,t
-3079.200869,3599,866.088673
-364.408782,3599,1736.92492
2672.455503,3599,2614.718299
-5921.201721,3599,3492.937304
-178.946896,3599,4371.918475
886.098686,3599,5251.905164
-4670.77446,3599,6196.148572
2128.905272,3599,7077.840661
2372.13487,3599,7962.593548
579.141305,3599,8850.046031
-6709.865249,3599,9735.046999
646.657078,3599,10633.041974
406.642309,3599,11516.449389
1745.618203,3599,12500.735222
515.222663,3599,13380.890257
-119.066192,3599,14261.820859
330.474143,3599,15147.369488
1773.987427,3599,16044.656993
1883.467494,3599,16927.061444
2347.835977,3599,17805.150078
2781.414996,3599,18781.993419
-92.958128,3599,19669.733609
2103.177678,3599,20560.722564
1888.170482,3599,21443.529432
2253.930714,3599,22330.999779
1761.990122,3599,23238.514017
2077.509834,3599,24116.533335
