#{"t_start": 1778594673.6997669, "env_id": "None"}
r,l,t
-31214.340675,3599,865.766009
-331.15971,3599,1736.580664
115.812305,3599,2614.420818
24.730604,3599,3492.640568
-244.915662,3599,4371.600637
2019.299165,3599,5251.536592
-293.060077,3599,6195.820615
2116.557531,3599,7077.488657
314.617012,3599,7962.268554
2958.948573,3599,8849.748498
-946.507234,3599,9734.74051
1242.09651,3599,10632.724504
1910.022218,3599,11516.14853
1390.14173,3599,12500.435544
-3358.881723,3599,13380.56022
1798.025431,3599,14261.492771
1360.273965,3599,15147.060415
171.149794,3599,16044.345311
371.028176,3599,16926.70944
2561.419491,3599,17804.795027
1515.79443,3599,18781.621267
1117.325183,3599,19669.4404
1860.750801,3599,20560.388831
2374.932562,3599,21443.164514
2955.390872,3599,22330.672386
1504.835684,3599,23238.1603
2676.936234,3599,24116.16435
