#{"t_start": 1775256392.625328, "env_id": "None"}
r,l,t
-406.837516,3599,35.249061
-497.755165,3599,71.962291
-778.184203,3599,111.59751
-307.411633,3599,152.307088
-158.989814,3599,196.428092
-126.257172,3599,234.159084
244.794829,3599,275.447774
1197.641183,3599,316.781854
-37.914941,3599,360.30272
665.128891,3599,402.994589
-46.902477,3599,443.186022
1905.95878,3599,483.552051
920.208252,3599,523.314566
978.552888,3599,563.65853
1965.048521,3599,605.613907
-59.040716,3599,647.295765
483.712438,3599,689.198798
2044.534522,3599,727.937772
1483.39851,3599,766.567653
453.523904,3599,803.997352
1442.859139,3599,842.640745
1330.264999,3599,881.646758
1010.149617,3599,919.702919
1467.514718,3599,957.818643
1991.861431,3599,997.887467
1571.088064,3599,1036.898059
463.355286,3599,1075.682599
1307.035594,3599,1114.439077
1551.003132,3599,1155.715215
251.430508,3599,1194.561536
680.84771,3599,1234.1776
1480.014676,3599,1272.137885
2044.528202,3599,1309.234703
414.468574,3599,1346.558295
359.048533,3599,1387.13841
1571.530541,3599,1427.216059
-68.751786,3599,1466.064547
1575.627291,3599,1504.287364
979.671341,3599,1546.532359
2153.637517,3599,1585.997721
1568.173806,3599,1629.534039
2088.387774,3599,1674.520042
993.539786,3599,1720.117423
232.594608,3599,1766.1043
929.859919,3599,1813.617251
421.306139,3599,1861.179923
957.752481,3599,1906.773458
312.330656,3599,1951.402882
286.961193,3599,1996.760993
1043.902628,3599,2042.378301
1930.001098,3599,2088.985542
1715.870863,3599,2133.343083
1541.274368,3599,2176.433805
852.874771,3599,2214.135137
2098.188395,3599,2251.866615
1062.502186,3599,2290.143528
816.112953,3599,2328.556569
2185.109626,3599,2366.834444
997.722113,3599,2405.082719
426.892649,3599,2443.705403
433.116523,3599,2489.786997
531.905745,3599,2528.792923
2814.984666,3599,2567.268453
2132.407441,3599,2605.874781
1081.402055,3599,2644.605291
1268.679147,3599,2683.664183
2164.903941,3599,2721.609244
390.789576,3599,2759.232246
766.041514,3599,2796.913115
525.919271,3599,2834.417013
1565.390036,3599,2872.226994
433.218575,3599,2909.682914
2023.623342,3599,2946.92959
2753.416382,3599,2985.502619
2747.397509,3599,3024.187655
679.622056,3599,3061.634323
2119.637367,3599,3099.732215
2192.48654,3599,3135.929231
-160.452395,3599,3171.147137
2739.414207,3599,3206.429232
1435.56126,3599,3241.76378
964.184667,3599,3276.646042
154.092186,3599,3311.755424
2679.471292,3599,3346.917628
989.179286,3599,3381.946436
-151.282207,3599,3419.688557
403.923147,3599,3455.412396
394.241691,3599,3490.541081
1027.181351,3599,3525.181788
1430.340188,3599,3559.787118
950.411077,3599,3594.51674
1816.761142,3599,3628.95195
2713.732545,3599,3665.221907
1124.115346,3599,3700.607245
-196.937149,3599,3735.134494
2737.047388,3599,3770.139454
1629.483678,3599,3805.077373
796.269503,3599,3840.383505
1454.349408,3599,3875.76489
418.553571,3599,3911.790087
2104.786811,3599,3949.156914
1622.455253,3599,3985.858688
936.442598,3599,4022.037121
-181.298254,3599,4058.47352
958.389352,3599,4094.963666
-176.534327,3599,4131.426163
833.45636,3599,4167.081319
324.162578,3599,4202.729708
401.187353,3599,4238.63147
1220.208264,3599,4274.439409
950.406166,3599,4309.883455
