#{"t_start": 1775256392.699372, "env_id": "None"}
r,l,t
-342.957317,3599,35.175016
-249.257604,3599,71.88762
-773.643076,3599,111.524145
-240.92237,3599,152.23419
-230.398291,3599,196.354971
-104.537622,3599,234.08597
442.498868,3599,275.374138
-35.566747,3599,316.707977
530.80226,3599,360.228832
516.337513,3599,402.921421
366.029295,3599,443.112659
1436.939099,3599,483.478095
105.037398,3599,523.240418
479.462147,3599,563.584485
1150.268133,3599,605.541039
1515.380093,3599,647.221979
465.358111,3599,689.124434
287.945208,3599,727.864967
1406.718137,3599,766.49375
1510.410088,3599,803.924463
1525.473547,3599,842.567983
29.691058,3599,881.572525
737.838341,3599,919.628605
1507.983266,3599,957.744907
2098.738366,3599,997.81342
-94.231196,3599,1036.824393
458.346839,3599,1075.608064
916.136296,3599,1114.364758
2076.450398,3599,1155.642524
2599.567621,3599,1194.487463
435.974051,3599,1234.103777
221.9156,3599,1272.064004
909.140694,3599,1309.160647
545.30942,3599,1346.483787
43.498005,3599,1387.063642
977.98765,3599,1427.142354
1118.792907,3599,1465.991883
964.480833,3599,1504.214544
1453.237864,3599,1546.458617
903.677142,3599,1585.923887
934.877858,3599,1629.462361
1512.041972,3599,1674.446883
986.665855,3599,1720.043429
558.332103,3599,1766.030962
2083.547365,3599,1813.542434
2074.52753,3599,1861.106764
444.903178,3599,1906.698682
1267.434882,3599,1951.328493
1607.83555,3599,1996.685932
318.625005,3599,2042.306261
1566.116499,3599,2088.911498
1020.0109,3599,2133.268881
1369.928066,3599,2176.361239
953.600507,3599,2214.061991
426.429309,3599,2251.793571
1037.092831,3599,2290.069627
417.334776,3599,2328.481197
445.658888,3599,2366.760842
1276.183113,3599,2405.009348
1529.864266,3599,2443.630748
-124.817619,3599,2489.713707
936.767668,3599,2528.719033
2203.84178,3599,2567.19494
984.882525,3599,2605.800786
202.119022,3599,2644.531292
2488.926322,3599,2683.59093
1268.929407,3599,2721.535963
1612.519448,3599,2759.158038
1032.652773,3599,2796.839528
1546.479401,3599,2834.343006
979.027873,3599,2872.152698
384.17615,3599,2909.608845
1365.059352,3599,2946.856275
2003.02827,3599,2985.42917
957.049227,3599,3024.113956
383.841403,3599,3061.559874
1012.727429,3599,3099.658162
788.018392,3599,3135.85408
431.786042,3599,3171.073289
2109.556216,3599,3206.354534
2214.170494,3599,3241.690343
2011.036578,3599,3276.572116
1900.28509,3599,3311.681644
980.159937,3599,3346.843647
769.822151,3599,3381.873147
931.022338,3599,3419.616227
925.918295,3599,3455.338158
422.319433,3599,3490.467557
960.462407,3599,3525.107821
1599.293041,3599,3559.712736
470.853906,3599,3594.442098
803.443942,3599,3628.878859
2175.165769,3599,3665.148508
2103.114961,3599,3700.532508
1428.805471,3599,3735.060149
776.479166,3599,3770.066437
2167.06436,3599,3805.003054
1565.725219,3599,3840.308995
1634.965111,3599,3875.690314
272.71437,3599,3911.715897
1493.549668,3599,3949.084136
1691.089659,3599,3985.784867
1562.954325,3599,4021.963365
6.697217,3599,4058.39934
2779.875853,3599,4094.889388
1529.88675,3599,4131.352112
966.239919,3599,4167.007165
2564.432491,3599,4202.655143
1988.634491,3599,4238.557069
978.021631,3599,4274.365664
1545.161531,3599,4309.809417
