#{"t_start": 1778506990.88517, "env_id": "None"}
r,l,t
-25556.645094,3599,19856.158542
-24978.282501,3599,49252.817092
-118340.686117,3599,57746.4746
-602.072413,3599,61320.553307
-48050.411634,3599,62821.875393
-279579.338648,3599,64569.956072
-69158.65771,3599,67446.133669
-59341.89853,3599,69169.969402
-138541.242471,3599,70106.834966
-8497.78508,3599,70986.917377
-11997.492217,3599,71869.598366
-25658.841716,3599,72752.603661
-53928.818171,3599,73617.341408
-9600.701024,3599,74663.785849
-7195.202801,3599,75544.521348
-1274.485866,3599,76424.221346
-557.642326,3599,77290.216358
-8399.207862,3599,78170.447087
-2130.231847,3599,79052.98533
-8765.047224,3599,79934.661124
2883.162418,3599,80963.229386
2968.296092,3599,81845.885799
3122.677143,3599,82726.609368
3178.966224,3599,83608.225329
3026.407822,3599,84473.013349
2776.220072,3599,85355.323234
3187.664423,3599,86235.605343
