#{"t_start": 1778506989.9400716, "env_id": "None"}
r,l,t
-7428.218719,3599,19857.624795
-15186.906109,3599,49253.792746
-74646.385676,3599,57747.478485
-250272.458356,3599,61321.493753
-40860.911464,3599,62822.844228
-60485.165676,3599,64570.972564
-11017.868108,3599,67447.22269
-7720.084974,3599,69170.93848
-39943.965647,3599,70107.658497
-76901.722378,3599,70987.930536
-5159.134811,3599,71870.739846
2054.388297,3599,72753.484413
-1557.414503,3599,73618.256678
-28819.760802,3599,74664.73506
-14204.189771,3599,75545.39451
3066.800167,3599,76425.13429
-33449.776828,3599,77291.242485
1964.420825,3599,78171.378474
135.167604,3599,79053.972617
-1806.605956,3599,79935.574469
2367.877094,3599,80963.963655
3058.448032,3599,81846.831345
3060.124511,3599,82727.598473
3327.418127,3599,83609.146453
2738.213698,3599,84474.2345
3072.417298,3599,85356.321491
2902.602861,3599,86236.64647
