#{"t_start": 1777931101.9865801, "env_id": "None"}
r,l,t
2100.392417,3599,926.416987
3405.919538,3599,1860.166127
3424.611108,3599,2815.167781
3380.49841,3599,3775.099543
3399.614209,3599,4724.140675
3486.792091,3599,5662.861008
3456.812051,3599,6620.785002
3443.291963,3599,7576.029569
3469.492847,3599,8506.725174
3501.775626,3599,9432.126722
3486.324541,3599,10349.033306
3472.860548,3599,11281.506675
3478.524822,3599,12217.572788
3431.796295,3599,13142.28897
3496.367344,3599,14068.351826
3501.625898,3599,15014.376836
3486.054947,3599,15962.224637
3513.150463,3599,16900.699593
3531.80874,3599,17863.123571
3512.005211,3599,18799.663917
3526.182383,3599,19758.317837
3530.349773,3599,20693.677219
3488.856959,3599,21635.385602
3493.589547,3599,22579.167554
3486.872786,3599,23518.223076
3501.689958,3599,24493.412235
3502.41348,3599,25445.159206
3474.038626,3599,26388.107303
3498.050266,3599,27322.910532
3495.01491,3599,28262.048765
3482.821178,3599,29187.484711
3507.046278,3599,30120.593054
3476.731208,3599,31073.788857
3508.9524,3599,32015.972867
3499.77422,3599,32970.146165
3488.798095,3599,33901.93162
3490.748654,3599,34850.804754
3517.078462,3599,35799.826602
3526.718695,3599,36747.83426
3476.998196,3599,37685.904745
3533.249156,3599,38612.663339
3516.787452,3599,39557.155508
3505.933578,3599,40498.211677
3524.562557,3599,41442.113225
3503.587623,3599,42379.038894
3531.581645,3599,43320.254215
3522.851884,3599,44266.806859
3499.268334,3599,45200.57663
3523.743317,3599,46140.336633
3502.353228,3599,47081.351272
3498.447311,3599,48012.773586
3485.413893,3599,48954.932749
3503.137095,3599,49900.677842
3514.81265,3599,50831.406199
3509.18777,3599,51761.307434
