#{"t_start": 1777931102.0382323, "env_id": "None"}
r,l,t
1803.072978,3599,926.534292
3437.395225,3599,1860.330564
3440.60034,3599,2815.329198
3425.169686,3599,3775.262822
3457.058809,3599,4724.332916
3463.975063,3599,5662.985376
3450.081308,3599,6620.944942
3451.896451,3599,7576.214388
3477.324039,3599,8506.897309
3514.215514,3599,9432.333049
3496.957527,3599,10349.194101
3475.012177,3599,11281.716998
3487.537421,3599,12217.765113
3476.298148,3599,13142.418639
3489.418317,3599,14068.526324
3471.606366,3599,15014.561109
3448.473816,3599,15962.359398
3525.630692,3599,16900.853005
3534.049173,3599,17863.289364
3490.564513,3599,18799.845238
3499.381414,3599,19758.485612
3499.436129,3599,20693.865279
3490.07006,3599,21635.524405
3524.610347,3599,22579.341164
3501.897575,3599,23518.381161
3513.564576,3599,24493.571338
3438.932797,3599,25445.333077
3520.672615,3599,26388.246483
3468.059154,3599,27323.105021
3514.277619,3599,28262.19723
3496.760941,3599,29187.677078
3481.18822,3599,30120.541935
3490.038342,3599,31073.95301
3504.251247,3599,32016.121204
3489.783677,3599,32970.337008
3452.189986,3599,33902.067527
3532.998024,3599,34850.997097
3513.103352,3599,35800.003169
3548.739184,3599,36747.970072
3522.253883,3599,37686.068918
3527.86408,3599,38612.824883
3531.808774,3599,39557.309113
3521.644579,3599,40498.350356
3537.954339,3599,41442.265351
3500.743579,3599,42379.198399
3513.365901,3599,43320.453287
3466.558424,3599,44266.953722
3506.987177,3599,45200.718452
3510.966463,3599,46140.467042
3495.540335,3599,47081.497915
3482.351939,3599,48012.916216
3482.870112,3599,48955.132931
3450.63033,3599,49900.825713
3505.350128,3599,50831.581629
3528.371238,3599,51761.46245
