#{"t_start": 1777931102.2020571, "env_id": "None"}
r,l,t
1750.162317,3599,926.445637
3436.824511,3599,1860.179841
3418.261854,3599,2815.170423
3427.912232,3599,3775.104445
3451.785072,3599,4724.173243
3459.806846,3599,5662.831697
3499.969549,3599,6620.793353
3474.66612,3599,7576.055898
3498.510946,3599,8506.738782
3462.12763,3599,9432.173404
3478.778774,3599,10349.049551
3498.326856,3599,11281.557686
3494.009433,3599,12217.613239
3489.189811,3599,13142.276168
3484.160082,3599,14068.376901
3471.243183,3599,15014.409204
3437.264398,3599,15962.265321
3501.456435,3599,16900.753304
3522.925802,3599,17863.181284
3520.208257,3599,18799.693346
3507.633138,3599,19758.357701
3506.801371,3599,20693.706571
3506.468908,3599,21635.385059
3490.567937,3599,22579.18578
3490.754591,3599,23518.265187
3511.490764,3599,24493.43088
3447.475554,3599,25445.173589
3539.948948,3599,26388.117317
3470.553028,3599,27322.945926
3529.550976,3599,28262.038347
3500.225583,3599,29187.517627
3469.3911,3599,30120.377096
3489.222024,3599,31073.801106
3503.070483,3599,32016.017302
3536.011187,3599,32970.185307
3526.708327,3599,33901.914074
3505.959963,3599,34850.838187
3476.501813,3599,35799.845122
3486.75846,3599,36747.889465
3483.20718,3599,37685.917045
3537.513825,3599,38612.713258
3530.755431,3599,39557.209063
3504.72175,3599,40498.24908
3519.717896,3599,41442.107047
3495.35918,3599,42379.046973
3471.657865,3599,43320.293867
3512.105168,3599,44266.806617
3507.205946,3599,45200.621378
3487.204904,3599,46140.37698
3499.867089,3599,47081.338863
3476.814904,3599,48012.777096
3522.893682,3599,48954.973564
3503.013316,3599,49900.666671
3494.116319,3599,50831.433331
3457.939193,3599,51761.303671
