#{"t_start": 1777931102.0881672, "env_id": "None"}
r,l,t
2044.199723,3599,926.300621
3352.921959,3599,1860.059498
3435.263806,3599,2815.060957
3429.229221,3599,3774.992897
3435.268898,3599,4724.034714
3435.728019,3599,5662.743865
3429.528802,3599,6620.678266
3498.242518,3599,7575.923105
3498.660395,3599,8506.618842
3472.648051,3599,9432.020981
3513.039231,3599,10348.927122
3508.557201,3599,11281.400752
3501.85006,3599,12217.466524
3493.645591,3599,13142.171727
3478.358095,3599,14068.246144
3490.624692,3599,15014.261673
3468.573737,3599,15962.108129
3524.448861,3599,16900.593254
3465.433552,3599,17863.017018
3520.260455,3599,18799.557915
3488.844468,3599,19758.211235
3495.59071,3599,20693.562722
3514.539992,3599,21635.279379
3537.642996,3599,22579.061007
3496.686557,3599,23518.117129
3499.29243,3599,24493.306216
3499.64379,3599,25445.053489
3492.169811,3599,26388.0014
3487.327809,3599,27322.804219
3479.779799,3599,28261.933151
3443.873337,3599,29187.378585
3470.795777,3599,30120.397066
3484.590418,3599,31073.673363
3515.581336,3599,32015.857859
3495.235274,3599,32970.039967
3492.898368,3599,33901.825838
3527.548058,3599,34850.68874
3479.636079,3599,35799.71988
3505.073091,3599,36747.727761
3517.391152,3599,37685.798726
3440.975476,3599,38612.557442
3543.289184,3599,39557.049234
3527.943372,3599,40498.105425
3496.528629,3599,41442.006665
3526.809378,3599,42378.932941
3508.926041,3599,43320.147325
3487.912473,3599,44266.700538
3506.97419,3599,45200.461217
3534.205317,3599,46140.219937
3482.347247,3599,47081.245465
3444.026094,3599,48012.667416
3489.755884,3599,48954.826372
3483.621203,3599,49900.571633
3500.568336,3599,50831.300069
3457.117526,3599,51761.201407
