#{"t_start": 1778506958.3173428, "env_id": "None"}
r,l,t
-64797.934387,3599,450.303316
-83657.023873,3599,915.765142
-23208.036092,3599,1371.973829
-194126.354481,3599,1832.481806
-3011.696656,3599,2262.206671
-132682.245667,3599,2729.672425
-242471.070171,3599,3294.01408
-71825.521849,3599,3752.776093
1995.124724,3599,4176.943454
-58469.92871,3599,4635.446341
-2288.592723,3599,5093.670303
-19444.469068,3599,5549.746343
-44752.271874,3599,5972.445838
-4780.690614,3599,6514.896588
-1628.438601,3599,6983.345893
-10542.076541,3599,7447.586026
-427.820953,3599,7854.757326
950.910695,3599,8270.489441
649.393921,3599,8684.898298
2694.972214,3599,9125.166796
454.617582,3599,9615.99778
-6680.360068,3599,10036.79122
-1503.578302,3599,10460.590467
2437.613339,3599,10885.622941
1835.908613,3599,11270.397281
1608.369209,3599,11687.403259
2932.852321,3599,12101.425642
2695.379506,3599,12623.423751
3028.367035,3599,13014.249635
2113.899212,3599,13433.478235
2759.745573,3599,13867.027545
3037.09587,3599,14304.998872
2957.296106,3599,14688.233695
3198.308842,3599,15117.938501
3012.125941,3599,15644.57884
3126.274193,3599,16060.632643
3298.294796,3599,16486.885662
3299.790179,3599,16885.876343
3237.611373,3599,17322.075511
3044.151449,3599,17743.138555
3290.415794,3599,18164.357293
3345.204857,3599,18652.385206
3261.034233,3599,19064.566205
3306.465112,3599,19484.245183
2977.328046,3599,19907.0549
3282.054845,3599,20313.426327
2697.409168,3599,20723.938272
3234.418468,3599,21152.341556
3225.263405,3599,21666.126851
2551.836896,3599,22054.041239
3242.125661,3599,22467.986851
3299.647023,3599,22905.147884
3244.718473,3599,23323.845716
3116.373284,3599,23710.493285
3151.885625,3599,24136.889251
