#{"t_start": 1778506958.9814885, "env_id": "None"}
r,l,t
-341.44143,3599,449.722015
-21935.152502,3599,915.103136
903.131339,3599,1371.259879
-183611.319081,3599,1831.658218
-111369.727044,3599,2261.375328
-32774.717204,3599,2728.872304
-152727.140892,3599,3293.426583
-15969.647913,3599,3752.022491
-128988.809041,3599,4176.278107
-203.298521,3599,4634.786422
-43762.897653,3599,5093.198113
-68830.293929,3599,5549.118322
-18283.311448,3599,5971.594589
-11968.392439,3599,6514.173458
-5034.141291,3599,6982.654345
-207.602602,3599,7446.898747
-13250.010324,3599,7854.135967
2421.001326,3599,8269.819089
1890.725492,3599,8684.197859
2735.655269,3599,9124.430254
2555.753689,3599,9615.28928
1884.133945,3599,10036.170521
1862.244355,3599,10459.913955
2580.448602,3599,10885.021795
2710.807958,3599,11269.770296
1959.150354,3599,11686.717911
1962.023146,3599,12100.738466
2579.202856,3599,12622.809674
2862.766413,3599,13013.605613
2471.014224,3599,13432.774153
3092.508411,3599,13866.390249
2800.166246,3599,14304.309947
2949.075853,3599,14687.59054
3038.774797,3599,15117.281643
3267.031202,3599,15643.906195
3251.520165,3599,16059.91961
3119.959473,3599,16486.117116
3316.511086,3599,16885.196666
3158.248466,3599,17321.437716
3271.126934,3599,17742.434158
3250.386354,3599,18163.781681
2802.391255,3599,18651.705201
3152.758119,3599,19063.938232
2916.337728,3599,19483.594734
2984.812899,3599,19906.390059
2568.029804,3599,20312.781829
3148.120462,3599,20723.262323
3239.264898,3599,21151.673985
3131.728559,3599,21665.457737
3398.62525,3599,22053.361099
3060.574185,3599,22467.3058
3420.957065,3599,22904.478408
2787.927829,3599,23323.198839
3313.753684,3599,23709.813086
3014.599113,3599,24136.265498
