speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3733406,50.0,0.69998395,-20.394287,0.0011789352,70.0,True,4000.0,421.0,0.0
2.625866,50.0,0.69906473,115.82724,0.006559536,3.0,True,900.0,421.0,0.0
3.0921211,50.0,0.6990206,44.908432,0.0044914633,3.0,True,900.0,421.0,0.0
3.9374123,50.0,0.6977869,2.368042,0.006858602,3.0,True,900.0,421.0,0.0
4.7736244,50.0,0.6966466,-1.6764832,0.0028140843,3.0,True,900.0,421.0,0.0
6.1832275,50.0,0.69607407,64.061066,0.019540802,70.0,True,1262.409912109375,421.0,0.0
8.241749,50.0,0.6957185,70.908325,0.023665696,70.0,True,2369.91357421875,421.0,0.0
10.832375,50.0,0.69553,90.53981,0.040147185,70.0,True,3228.9482421875,421.0,0.0
13.988613,50.0,0.6955119,150.43451,0.05771125,70.0,True,4000.0,421.0,0.0
17.701244,50.0,0.695754,242.86914,0.07476604,70.0,True,4000.0,421.0,0.0
21.462383,50.0,0.69629765,280.10272,0.08724709,70.0,True,4000.0,421.0,0.0
24.973722,50.0,0.696921,298.77713,0.09174238,70.0,True,4000.0,421.0,0.0
28.339172,50.0,0.6973305,300.0,0.089103416,70.0,True,4000.0,421.0,0.0
31.507355,50.0,0.6975701,300.0,0.08266082,70.0,True,4000.0,421.0,0.0
34.505005,50.0,0.69781506,300.0,0.075125985,70.0,True,4000.0,421.0,0.0
37.464527,50.0,0.69812363,300.0,0.06819224,70.0,True,4000.0,421.0,0.0
40.44353,50.0,0.6984763,300.0,0.06258293,70.0,True,4000.0,421.0,0.0
43.468594,50.0,0.69884086,300.0,0.058624983,70.0,True,4000.0,421.0,0.0
46.496616,50.0,0.6991962,300.0,0.058620997,62.96830368041992,True,4000.0,421.0,0.0
49.399563,50.0,0.6995288,249.30157,0.05340409,44.84702682495117,True,4000.0,421.0,0.0
51.97292,50.0,0.6998149,129.25433,0.026744947,22.73736572265625,True,4000.0,421.0,0.0
53.33029,50.0,0.7001821,6.409527,0.021587655,3.0,True,4000.0,32.878876,0.0
53.800083,50.0,0.7004127,-36.018906,0.019869477,3.0,True,4000.0,-202.22571,0.0
53.024815,50.0,0.70052886,-31.690765,0.017904028,3.0,True,4000.0,-204.46866,0.0
51.60596,50.0,0.7004942,-33.608948,0.015726134,3.460240125656128,True,4000.0,-72.57568,0.0
50.91916,50.0,0.7003438,-4.458603,0.013364404,9.484283447265625,True,4000.0,127.91638,0.0
50.886772,50.0,0.70016634,2.8344002,0.014383718,7.764400482177734,True,4000.0,150.25757,0.0
50.867603,50.0,0.70006526,-10.206406,0.014448985,6.464452743530273,True,4000.0,137.95422,0.0
50.991013,50.0,0.69982505,-9.449707,0.014714509,6.993618965148926,True,4000.0,133.61841,0.0
51.084652,50.0,0.6994873,-14.607574,0.013990283,5.293766975402832,True,4000.0,96.83374,0.0
51.125504,50.0,0.6991553,-20.435791,0.013171807,4.691373825073242,True,4000.0,77.57541,0.0
51.166813,50.0,0.6988564,-22.478624,0.012428537,4.43066930770874,True,4000.0,63.398804,0.0
51.2112,50.0,0.6986047,-25.717989,0.011793062,3.8443479537963867,True,4000.0,48.213867,0.0
51.24942,50.0,0.6984051,-28.792206,0.011499181,3.433553457260132,True,4000.0,34.2153,0.0
51.2625,50.0,0.6982559,-31.13594,0.011382267,3.0796704292297363,True,4000.0,22.46582,0.0
51.240204,50.0,0.6981515,-32.17453,0.011374697,3.0,True,4000.0,16.05655,0.0
51.18489,50.0,0.6980806,-32.46135,0.011411771,3.0,True,4000.0,15.663544,0.0
51.11363,50.0,0.6980258,-32.60997,0.011474058,3.0,True,4000.0,20.599945,0.0
51.048344,50.0,0.6979656,-32.684708,0.011551574,3.0,True,4000.0,27.765625,0.0
50.999073,50.0,0.69788194,-32.669067,0.011616707,3.0008466243743896,True,4000.0,33.745117,0.0
50.961163,50.0,0.6977642,-32.318466,0.01166001,3.074542999267578,True,4000.0,37.37375,0.0
50.923264,50.0,0.6976125,-32.08864,0.011659339,3.0844547748565674,True,4000.0,39.683563,0.0
50.88077,50.0,0.69743186,-31.763306,0.011649877,3.1413543224334717,True,4000.0,42.53424,0.0
50.83705,50.0,0.6972296,-31.17398,0.011620283,3.2448902130126953,True,4000.0,46.342163,0.0
50.797184,50.0,0.69701004,-30.457367,0.0115618855,3.358193874359131,True,4000.0,50.36212,0.0
50.764854,50.0,0.696778,-29.750244,0.011481896,3.4618594646453857,True,4000.0,53.815033,0.0
50.741123,50.0,0.6965364,-29.130096,0.011384711,3.5423786640167236,True,4000.0,56.187286,0.0
50.725586,50.0,0.6962891,-28.632751,0.011272535,3.5968542098999023,True,4000.0,57.386047,0.0
50.716946,50.0,0.6960395,-28.276428,0.011146069,3.6267495155334473,True,4000.0,57.479797,0.0
50.713596,50.0,0.6957904,-28.054565,0.011008099,3.6379873752593994,True,4000.0,56.675354,0.0
50.7137,50.0,0.69554436,-27.942446,0.010861784,3.637322425842285,True,4000.0,55.224304,0.0
50.715336,50.0,0.695304,-27.904543,0.01071091,3.631403923034668,True,4000.0,53.400757,0.0
50.716576,50.0,0.6950707,-27.897797,0.010558754,3.627181053161621,True,4000.0,51.507324,0.0
50.71602,50.0,0.6948457,-27.875898,0.010407269,3.631268262863159,True,4000.0,49.83008,0.0
50.712906,50.0,0.6946287,-27.803864,0.010257229,3.647387981414795,True,4000.0,48.566864,0.0
50.70719,50.0,0.69441944,-27.662354,0.010107771,3.6766724586486816,True,4000.0,47.801514,0.0
50.699623,50.0,0.6942165,-27.448273,0.009957746,3.717628002166748,True,4000.0,47.514862,0.0
50.691063,50.0,0.69401824,-27.176743,0.00980562,3.7657876014709473,True,4000.0,47.55905,0.0
50.68236,50.0,0.6938236,-26.867952,0.009650573,3.817272186279297,True,4000.0,47.78586,0.0
50.674046,50.0,0.6936305,-26.53975,0.009492233,3.8691797256469727,True,4000.0,48.07303,0.0
50.666584,50.0,0.6934397,-26.205887,0.009330764,3.9198014736175537,True,4000.0,48.32608,0.0
50.660095,50.0,0.6932496,-25.881546,0.009167209,3.967108726501465,True,4000.0,48.479797,0.0
50.65471,50.0,0.69306046,-25.5701,0.009003162,4.011981964111328,True,4000.0,48.520844,0.0
