#{"t_start": 1778532436.940054, "env_id": "None"}
r,l,t
-41409.367877,3599,375.553749
-15252.290665,3599,785.27912
-22305.3962,3599,1204.438673
-26282.103451,3599,1617.098606
-4230.727113,3599,1995.634903
1649.365014,3599,2408.478635
2345.572543,3599,2901.543453
2396.87444,3599,3310.038783
1824.916426,3599,3688.594481
2192.302911,3599,4101.577475
2460.460224,3599,4519.074618
2536.904812,3599,4928.14649
3126.553063,3599,5303.27949
2518.750629,3599,5795.074608
-1487.937057,3599,6201.158637
-1588.37645,3599,6603.206864
1187.991555,3599,6983.366995
3298.908835,3599,7397.146616
3002.550641,3599,7806.602563
1461.308396,3599,8205.089033
2931.427205,3599,8669.202887
1976.976427,3599,9077.398838
2264.640258,3599,9473.847058
1558.118154,3599,9879.85094
3256.627376,3599,10256.436007
2429.960786,3599,10675.334717
3161.107666,3599,11087.282965
2954.699424,3599,11587.806596
3262.991503,3599,11955.85924
2926.066757,3599,12362.738871
3268.312553,3599,12774.658712
2072.309605,3599,13195.054743
2365.670055,3599,13570.054547
2594.998834,3599,13982.182238
2025.426344,3599,14476.958177
3413.507981,3599,14892.246286
2854.715888,3599,15311.986152
2552.339306,3599,15693.990223
2722.379565,3599,16110.336779
2979.84692,3599,16526.234349
3357.797927,3599,16937.594396
2267.340383,3599,17394.986393
2502.343249,3599,17800.63847
3285.40256,3599,18204.678316
3303.330375,3599,18609.354335
1525.266154,3599,18982.886136
3080.888772,3599,19379.564347
3119.989759,3599,19784.539658
3291.046258,3599,20276.68693
2591.472039,3599,20646.55672
3391.146246,3599,21053.049761
2850.239355,3599,21455.452362
3259.945169,3599,21852.404026
3118.249646,3599,22202.938639
3102.260767,3599,22576.958663
