#{"t_start": 1778532436.9580538, "env_id": "None"}
r,l,t
-5097.773469,3599,375.716978
-13920.391451,3599,785.301041
-35048.979331,3599,1204.46509
-17595.66927,3599,1617.137841
-4347.310571,3599,1995.524523
-8121.484404,3599,2408.509377
1877.548718,3599,2901.456641
-4755.1074,3599,3310.084865
95.61823,3599,3688.604554
2255.578256,3599,4101.557075
-1722.542772,3599,4519.076509
2720.385665,3599,4928.148619
-5204.297303,3599,5303.244807
2612.735694,3599,5795.076464
2856.41324,3599,6201.196807
2941.861542,3599,6603.216857
-1875.855217,3599,6983.288559
3258.74559,3599,7397.144541
3187.866421,3599,7806.600365
3325.26885,3599,8205.087296
2784.585652,3599,8669.124527
2438.993304,3599,9077.320476
3261.36561,3599,9473.788622
2917.547364,3599,9879.821328
3427.183508,3599,10256.368472
3359.676634,3599,10675.325136
3346.639576,3599,11087.249518
2525.844238,3599,11587.804424
2807.571047,3599,11955.788543
3108.116432,3599,12362.668541
2801.628883,3599,12774.584405
2981.938942,3599,13194.984516
3081.613102,3599,13570.052407
2267.74977,3599,13982.176642
2929.587385,3599,14476.952485
2983.577554,3599,14892.244562
-939.648303,3599,15311.98443
2855.049206,3599,15693.988489
2724.012671,3599,16110.348454
2995.14679,3599,16526.224238
2820.126218,3599,16937.584074
1458.291391,3599,17394.975913
3218.991796,3599,17800.628166
3195.593751,3599,18204.620159
2241.851748,3599,18609.332072
3239.631547,3599,18982.876013
2255.984662,3599,19379.524811
2917.511378,3599,19784.50486
3188.559129,3599,20276.880852
3095.674271,3599,20646.499839
2860.125968,3599,21052.972109
3334.995432,3599,21455.396948
3215.207778,3599,21852.346106
3273.713393,3599,22203.116586
2947.394745,3599,22576.752579
