#{"t_start": 1778506971.421827, "env_id": "None"}
r,l,t
-133241.452286,3599,906.758284
-5932.175638,3599,1781.18538
-30616.334479,3599,2676.153086
-22731.435574,3599,3567.679196
-27466.835273,3599,4403.906716
-48087.930656,3599,5339.946554
969.421085,3599,6646.693999
-237.571969,3599,7615.516282
1050.556768,3599,8367.22364
1690.868378,3599,9192.199223
-943.842027,3599,10019.81625
2426.991236,3599,10819.153863
2104.90357,3599,11565.545959
2661.235508,3599,12619.796437
-785.069275,3599,13427.22259
-1651.420155,3599,14245.053222
677.350103,3599,14970.145818
2642.177212,3599,15781.1372
3109.45951,3599,16599.002224
3179.760623,3599,17368.178076
2515.518739,3599,18203.342768
2980.949642,3599,18970.365304
2955.00074,3599,19729.80545
3057.261876,3599,20471.025776
2989.022998,3599,21176.177485
2903.446221,3599,21986.145042
2921.587423,3599,22796.942185
3129.844787,3599,23860.982792
3258.100986,3599,24583.221097
2324.586106,3599,25315.864794
3270.177965,3599,25985.102659
3080.308991,3599,26657.779073
2733.514946,3599,27259.633197
3300.149105,3599,27926.842118
2880.259304,3599,28757.729434
2781.349208,3599,29415.666973
3388.488934,3599,30055.079044
2785.911149,3599,30686.196369
2419.463786,3599,31340.264473
3079.906325,3599,31987.612378
3181.829315,3599,32641.988343
3190.781926,3599,33397.940017
2941.406015,3599,34014.944583
2893.592713,3599,34612.421862
2524.674648,3599,35196.144431
2873.420245,3599,35721.580435
3380.174104,3599,36311.600347
3325.616564,3599,36917.596502
2785.560708,3599,37693.246449
3098.53005,3599,38276.964449
3179.792541,3599,38918.231541
3383.448217,3599,39571.368445
3261.376504,3599,40220.882334
2833.362367,3599,40801.928496
2775.084864,3599,41447.992597
