speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.7850609,50.0,0.7007584,-22.545624,0.0006002784,56.82011032104492,True,3944.86962890625,259.5625,0.0
1.7560501,50.0,0.69918644,83.760864,0.006078437,70.0,True,3072.75244140625,421.0,0.0
2.4531288,50.0,0.6994337,171.55994,0.01771009,70.0,True,2625.73095703125,421.0,0.0
4.027977,50.0,0.6984589,170.7126,0.039699197,70.0,True,2803.3076171875,421.0,0.0
6.0269384,50.0,0.6974691,142.22931,0.055473335,70.0,True,3476.44873046875,421.0,0.0
9.03717,50.0,0.6970952,179.93301,0.067922644,70.0,True,4000.0,421.0,0.0
12.76012,50.0,0.69708323,258.997,0.08016165,70.0,True,4000.0,421.0,0.0
16.38662,50.0,0.6974399,293.88913,0.091195054,70.0,True,4000.0,421.0,0.0
19.962141,50.0,0.6978829,300.0,0.09331006,70.0,True,4000.0,421.0,0.0
23.47479,50.0,0.69828224,300.0,0.08722491,70.0,True,4000.0,421.0,0.0
26.86364,50.0,0.69870174,300.0,0.07791325,70.0,True,4000.0,421.0,0.0
30.153595,50.0,0.69915116,300.0,0.06864784,70.0,True,4000.0,421.0,0.0
33.343517,50.0,0.69962865,300.0,0.060794633,70.0,True,4000.0,421.0,0.0
36.47767,50.0,0.700108,300.0,0.054799404,70.0,True,4000.0,421.0,0.0
39.596424,50.0,0.7005625,300.0,0.050613906,70.0,True,4000.0,421.0,0.0
42.706295,50.0,0.7009862,300.0,0.048470043,68.48308563232422,True,4000.0,421.0,0.0
45.73455,50.0,0.701379,294.299,0.048622653,56.864192962646484,True,4000.0,421.0,0.0
48.593594,50.0,0.7017237,229.97815,0.037896216,42.89313888549805,True,4000.0,421.0,0.0
51.168106,50.0,0.701991,143.86905,0.017697215,27.106264114379883,True,4000.0,421.0,0.0
52.95707,50.0,0.7022654,57.696022,0.013183802,11.409687995910645,True,4000.0,201.30804,0.0
53.559902,50.0,0.7025454,-16.783585,0.015367672,3.0,True,4000.0,-205.62302,0.0
53.395653,50.0,0.7026639,-33.22264,0.015644237,3.0,True,4000.0,-65.68353,0.0
52.103275,50.0,0.70259386,-33.94153,0.015103459,3.0,True,4000.0,-195.30585,0.0
51.31598,50.0,0.70237637,-26.478073,0.014511451,4.995163917541504,True,4000.0,161.99927,0.0
50.588707,50.0,0.7021785,-16.212677,0.015198827,6.256458759307861,True,4000.0,25.823975,0.0
50.55228,50.0,0.7020511,-3.7187958,0.015663415,8.453351020812988,True,4000.0,238.96783,0.0
50.500404,50.0,0.7017811,-9.098724,0.017332613,6.349329948425293,True,4000.0,72.81592,0.0
50.698063,50.0,0.7014258,-18.461258,0.017860785,5.237306594848633,True,4000.0,168.17535,0.0
50.63161,50.0,0.7010419,-26.097961,0.018163905,3.591810464859009,True,4000.0,46.57785,0.0
50.72357,50.0,0.70070505,-29.923431,0.017629296,3.3835129737854004,True,4000.0,117.52252,0.0
50.65423,50.0,0.7003962,-32.376755,0.01728572,3.0,True,4000.0,31.691742,0.0
50.730076,50.0,0.70013785,-34.196075,0.016912833,3.0,True,4000.0,77.75699,0.0
50.69161,50.0,0.69991714,-34.833435,0.016707897,3.0,True,4000.0,14.9609375,0.0
50.732018,50.0,0.6997387,-35.03662,0.01649794,3.0,True,4000.0,44.378754,0.0
50.66846,50.0,0.6995933,-34.91391,0.016307518,3.0,True,4000.0,4.412262,0.0
50.630783,50.0,0.6994762,-34.67958,0.016083509,3.0,True,4000.0,29.401855,0.0
50.533684,50.0,0.6993698,-34.416077,0.015829459,3.0,True,4000.0,11.544434,0.0
50.465885,50.0,0.699265,-34.19388,0.015548453,3.0,True,4000.0,32.20752,0.0
