#{"t_start": 1778506971.3219492, "env_id": "None"}
r,l,t
-30012.968419,3599,906.807426
-111179.592583,3599,1781.301074
-94420.23644,3599,2676.237248
-78098.542443,3599,3567.730696
101.0647,3599,4404.020644
-84058.427982,3599,5340.006488
3197.194907,3599,6646.879309
-67278.6248,3599,7615.553766
-55992.248978,3599,8367.305577
-1651.242224,3599,9192.333837
1930.400751,3599,10019.878524
-15209.278026,3599,10819.245182
1692.367436,3599,11565.613277
1805.363274,3599,12619.903069
617.799629,3599,13427.30223
1881.85643,3599,14245.197948
14.894526,3599,14970.262223
2379.70183,3599,15781.272262
2292.805538,3599,16599.101672
3042.510271,3599,17368.249734
3269.636082,3599,18203.45376
1869.258955,3599,18970.481752
1416.784067,3599,19729.879795
2034.729574,3599,20471.129645
2588.240644,3599,21176.228923
2966.439721,3599,21986.197154
2974.812706,3599,22797.093152
3156.445583,3599,23861.071388
3044.849613,3599,24583.341826
3234.686094,3599,25316.016134
3113.168849,3599,25985.189045
2868.942255,3599,26657.864918
3089.514493,3599,27259.750498
3327.017536,3599,27926.930039
3044.020911,3599,28757.851126
3093.431283,3599,29415.779232
3202.457104,3599,30055.220722
2500.602534,3599,30686.400828
2280.803604,3599,31340.429079
2488.485812,3599,31987.786737
3056.158343,3599,32642.128846
2721.221272,3599,33398.024424
3149.058578,3599,34015.097003
3282.605702,3599,34612.570942
3357.615294,3599,35196.329304
3073.2741,3599,35721.737246
3179.251275,3599,36311.744699
3393.676877,3599,36917.680703
2876.570553,3599,37693.368104
3146.316197,3599,38277.088532
3025.778038,3599,38918.368605
2973.787906,3599,39571.452726
3279.958757,3599,40221.008516
3298.985507,3599,40802.059292
3396.044675,3599,41448.140665
