#{"t_start": 1778506972.1457336, "env_id": "None"}
r,l,t
-68398.272905,3599,905.948178
-13280.980511,3599,1780.34427
-110982.727145,3599,2675.385565
-162896.38999,3599,3566.918341
-101091.873779,3599,4403.27501
-40716.706037,3599,5339.087128
-24221.454702,3599,6646.042101
2178.978851,3599,7614.725842
1066.197386,3599,8366.507365
2817.450931,3599,9191.445954
-18333.674773,3599,10019.022157
1082.124072,3599,10818.393025
-10725.386627,3599,11564.989904
-4878.525005,3599,12619.07152
1762.314232,3599,13426.449542
1875.562582,3599,14244.366261
836.638737,3599,14969.57011
2166.148324,3599,15780.461812
3145.44246,3599,16598.268473
2009.278438,3599,17367.424328
3215.298815,3599,18202.582786
637.742675,3599,18969.706441
3026.261695,3599,19729.054905
2804.537365,3599,20470.365569
2948.362406,3599,21175.497609
1894.110514,3599,21985.422098
3088.139749,3599,22796.219738
2817.890702,3599,23860.254912
2854.742088,3599,24582.526016
2560.0862,3599,25315.253541
2607.969863,3599,25984.397596
2709.756283,3599,26657.042694
3207.996267,3599,27258.913632
3062.9726,3599,27926.14994
3219.219451,3599,28757.04848
3108.133228,3599,29415.00113
3067.071801,3599,30054.629902
2796.723243,3599,30685.558729
1516.402703,3599,31339.633349
3356.43244,3599,31986.985788
2804.036365,3599,32641.313462
3353.248264,3599,33397.285424
2803.344724,3599,34014.305972
3210.79785,3599,34611.815797
3217.213531,3599,35195.450878
3116.120118,3599,35720.940828
3378.702566,3599,36310.977517
3179.593013,3599,36916.925532
3123.233945,3599,37692.621029
3247.918075,3599,38276.368958
3091.628742,3599,38917.641404
2855.185785,3599,39570.673414
3245.510631,3599,40220.285386
3408.971583,3599,40801.276805
3406.315495,3599,41447.349364
