#{"t_start": 1778314501.022184, "env_id": "None"}
r,l,t
-22213.437869,3599,954.755675
-458.609962,3599,1984.624081
-4643.000177,3599,2979.707691
-713.055867,3599,3973.740979
-101.726975,3599,4964.484997
-1028.272033,3599,5951.580141
-3347.63627,3599,6953.648448
-5870.40058,3599,7936.336115
-386.540502,3599,8922.840101
305.643672,3599,9898.460411
-474.525181,3599,10891.043691
-1074.328906,3599,11883.4638
-916.971386,3599,12867.967514
2180.411438,3599,13860.168838
1100.195381,3599,14834.31727
1093.540842,3599,15820.487209
-334.199414,3599,16812.059804
1746.778345,3599,17806.291938
1852.174756,3599,18785.73181
777.311586,3599,19777.111828
1116.586564,3599,20765.297379
-450.593644,3599,21763.387403
850.326616,3599,22766.443152
866.711655,3599,23767.687741
1451.772788,3599,24780.876441
1812.552076,3599,25784.575849
1836.956143,3599,26793.74405
-3419.181959,3599,27785.387597
1638.344626,3599,28771.353211
2261.460535,3599,29778.023797
1750.368963,3599,30778.779665
2216.776442,3599,31776.561052
2379.359388,3599,32762.716124
1906.630399,3599,33760.899727
1013.743415,3599,34757.520805
1717.690445,3599,35758.795322
2475.598511,3599,36669.275025
