#{"t_start": 1778314500.932416, "env_id": "None"}
r,l,t
-12722.695906,3599,955.145626
-1510.497986,3599,1984.974713
-2083.963784,3599,2979.993834
-3438.578958,3599,3974.10153
-150.167507,3599,4964.806268
-5337.184186,3599,5951.929626
-3069.243332,3599,6953.977606
-8797.417118,3599,7936.649595
-3360.729102,3599,8923.149552
-2328.115054,3599,9898.782163
-195.541062,3599,10891.421383
-337.759493,3599,11883.821589
-258.077283,3599,12868.261835
556.958442,3599,13860.481666
-123.950992,3599,14834.588316
-1759.86959,3599,15820.817815
566.111731,3599,16812.405787
915.60172,3599,17806.661557
1072.417045,3599,18786.10143
1487.641897,3599,19777.453861
717.891311,3599,20765.66181
1597.450204,3599,21763.718532
236.812813,3599,22766.801745
912.123923,3599,23768.041426
1140.064879,3599,24781.199379
-1147.957781,3599,25784.92958
1777.077057,3599,26794.065988
1946.733505,3599,27785.693258
1226.145288,3599,28771.689492
2342.306616,3599,29778.33396
1049.673151,3599,30779.090061
2713.247727,3599,31776.890746
2783.689231,3599,32762.997952
662.510096,3599,33761.209656
1538.285407,3599,34757.85756
2063.193634,3599,35759.137815
2458.006854,3599,36669.537683
