#{"t_start": 1778314500.0672088, "env_id": "None"}
r,l,t
-18163.06873,3599,955.565539
-829.786878,3599,1985.427089
-8265.554768,3599,2980.476912
-1294.792923,3599,3974.534497
-3011.70746,3599,4965.305639
-6511.401121,3599,5952.374563
-5152.994812,3599,6954.452517
-660.382582,3599,7937.109585
-321.309041,3599,8923.608505
-1630.761053,3599,9899.254658
-1944.438324,3599,10891.848223
-729.645438,3599,11884.272521
-1188.402706,3599,12868.747147
-1713.692408,3599,13860.963661
846.982811,3599,14835.127245
-1106.201727,3599,15821.280042
-347.236278,3599,16812.86513
222.980135,3599,17807.086658
564.099577,3599,18786.52911
795.337531,3599,19777.909713
783.420978,3599,20766.106173
585.620288,3599,21764.184111
2475.613735,3599,22767.247655
1244.895811,3599,23768.483212
-23.409883,3599,24781.657355
1493.702748,3599,25785.356085
1331.944327,3599,26794.535987
1220.234003,3599,27786.153151
1899.568686,3599,28772.164379
2438.973317,3599,29778.813937
1356.536434,3599,30779.567643
1635.948576,3599,31777.353674
1339.42154,3599,32763.495833
2247.890148,3599,33761.679065
1275.279354,3599,34758.313875
2318.865602,3599,35759.584114
1750.994703,3599,36670.050339
