#{"t_start": 1778314499.5552523, "env_id": "None"}
r,l,t
-6456.014672,3599,956.200271
-1751.330394,3599,1986.075547
-6876.974621,3599,2981.134751
-7048.244591,3599,3975.202872
-3071.92321,3599,4965.946586
-17820.577075,3599,5953.042246
-4409.984281,3599,6955.10434
-4882.090856,3599,7937.758675
-1025.995081,3599,8924.258342
-3883.126071,3599,9899.914674
222.429732,3599,10892.492988
608.218964,3599,11884.918321
2241.092108,3599,12869.430069
-363.606789,3599,13861.631223
2109.926482,3599,14835.778331
1218.568079,3599,15821.950036
788.863205,3599,16813.505651
744.227704,3599,17807.72297
1329.505057,3599,18787.175066
999.489809,3599,19778.553939
2008.670726,3599,20766.758873
2109.443644,3599,21764.828758
-394.715652,3599,22767.895099
1364.964551,3599,23769.134284
119.797913,3599,24782.331264
-910.686801,3599,25786.015895
1009.561753,3599,26795.198583
1566.217417,3599,27786.804606
687.781722,3599,28772.808744
745.453607,3599,29779.478352
528.953342,3599,30780.234047
2317.535337,3599,31778.022481
608.859355,3599,32764.178212
1846.712916,3599,33762.36218
685.319912,3599,34758.982552
1183.807877,3599,35760.258148
1550.403225,3599,36670.730745
