#{"t_start": 1778314500.566764, "env_id": "None"}
r,l,t
-16095.541686,3599,955.303843
-415.325982,3599,1985.131247
-315.98801,3599,2980.232348
-8613.975625,3599,3974.241609
-4251.539491,3599,4965.079731
-239.494693,3599,5952.139739
-5244.900865,3599,6954.159482
-4867.425444,3599,7936.839701
-5228.453583,3599,8923.351205
-5693.119598,3599,9899.035362
427.045221,3599,10891.615097
909.910986,3599,11884.023163
2611.869307,3599,12868.495082
622.56765,3599,13860.715277
-1048.591263,3599,14834.851191
1004.582269,3599,15821.039085
1533.82435,3599,16812.631148
1741.768056,3599,17806.844078
1470.730229,3599,18786.272271
90.1837,3599,19777.675526
-510.198061,3599,20765.820039
1024.818138,3599,21763.928813
-1151.015062,3599,22766.963254
866.132244,3599,23768.189498
1532.324879,3599,24781.383025
2212.221284,3599,25785.083468
1679.481908,3599,26794.288278
2722.366429,3599,27785.899046
2082.486423,3599,28771.87539
1064.660318,3599,29778.559635
2115.686773,3599,30779.331843
2782.230982,3599,31777.079718
2664.162697,3599,32763.239194
876.23878,3599,33761.420734
579.891878,3599,34758.022208
2124.948103,3599,35759.30398
2405.320724,3599,36669.783827
