#{"t_start": 1778314502.4073188, "env_id": "None"}
r,l,t
-8140.023306,3599,953.327349
-857.189775,3599,1983.188781
377.027119,3599,2978.25489
-1789.134733,3599,3972.315474
-3527.952787,3599,4963.06687
-33806.432156,3599,5950.154589
-5900.882947,3599,6952.223839
-2877.307914,3599,7934.879017
-4153.314246,3599,8921.382599
468.919265,3599,9897.042012
-2203.291248,3599,10889.617971
-1369.258371,3599,11882.026489
1119.285141,3599,12866.514189
1384.559846,3599,13858.742095
-899.008438,3599,14832.905128
1553.797493,3599,15819.058119
956.384571,3599,16810.627025
670.545346,3599,17804.854657
2322.218726,3599,18784.298271
625.042253,3599,19775.67905
650.82371,3599,20763.878078
33.159255,3599,21761.95556
717.991772,3599,22765.022188
2010.674058,3599,23766.251247
-217.987094,3599,24779.434836
-820.000188,3599,25783.115072
1799.245052,3599,26792.30203
740.118126,3599,27783.926494
2147.491068,3599,28769.928069
2309.496614,3599,29776.575883
146.953096,3599,30777.346082
2266.926903,3599,31775.111264
2727.35218,3599,32761.278139
1191.009989,3599,33759.458868
1866.485839,3599,34756.098122
1398.26789,3599,35757.358001
1217.205577,3599,36667.833912
