#{"t_start": 1778314501.0713892, "env_id": "None"}
r,l,t
-12991.417578,3599,954.618624
-5858.787024,3599,1984.475427
-1408.138981,3599,2979.511164
-6607.958318,3599,3973.558125
-46140.041817,3599,4964.345293
-35888.331721,3599,5951.438546
-11733.907861,3599,6953.496766
-4968.023478,3599,7936.158755
771.469322,3599,8922.666383
620.729881,3599,9898.322599
-1508.451074,3599,10890.90238
-3451.129451,3599,11883.326452
-831.109966,3599,12867.802601
-2624.700923,3599,13860.012281
1611.338219,3599,14834.186473
490.552617,3599,15820.342783
2290.942312,3599,16811.918575
1290.530791,3599,17806.119757
267.258577,3599,18785.563793
1276.414416,3599,19776.938493
739.095219,3599,20765.148948
473.793369,3599,21763.211007
796.28848,3599,22766.306548
790.54985,3599,23767.54302
57.081671,3599,24780.718871
521.972795,3599,25784.394418
1100.280858,3599,26793.594967
1387.45101,3599,27785.196804
2256.433096,3599,28771.226586
1047.67667,3599,29777.850496
2616.096992,3599,30778.619216
2154.15787,3599,31776.38751
2436.476337,3599,32762.554586
2549.022955,3599,33760.742588
2464.540774,3599,34757.330122
1531.039364,3599,35758.638755
1172.925152,3599,36669.075692
