#{"t_start": 1778314500.9408712, "env_id": "None"}
r,l,t
-22868.872457,3599,954.997638
-965.867449,3599,1984.909183
-651.15012,3599,2979.929765
-5324.846453,3599,3973.990785
-504.622374,3599,4964.75752
-1465.557054,3599,5951.872998
-3129.273429,3599,6953.925239
-1542.012607,3599,7936.593934
-2637.628926,3599,8923.086318
-4055.118505,3599,9898.725683
-2427.589424,3599,10891.294372
42.118093,3599,11883.734617
-657.837483,3599,12868.213688
1411.158826,3599,13860.410759
1909.118082,3599,14834.549866
982.13853,3599,15820.765753
-401.954919,3599,16812.349837
1571.349633,3599,17806.558496
258.770821,3599,18786.006327
802.574467,3599,19777.409857
525.619224,3599,20765.522113
2196.118583,3599,21763.615692
1489.064595,3599,22766.713817
-1029.040255,3599,23767.94196
198.243788,3599,24781.153813
356.776271,3599,25784.786194
-173.957652,3599,26794.002852
2276.811312,3599,27785.649842
1317.087222,3599,28771.625958
2488.073735,3599,29778.283016
1735.56203,3599,30779.02636
2114.982197,3599,31776.849626
2252.763055,3599,32762.937762
643.704701,3599,33761.158346
978.719518,3599,34757.800753
1821.172717,3599,35759.048202
2103.279294,3599,36669.47831
