#{"t_start": 1778314501.8162363, "env_id": "None"}
r,l,t
-921.585818,3599,954.038307
-3792.530293,3599,1983.852664
-1136.0323,3599,2978.941718
-519.587898,3599,3972.978358
-20751.669964,3599,4963.726122
-5960.597923,3599,5950.819037
-1301.932654,3599,6952.879389
-2924.424485,3599,7935.569721
99.81635,3599,8922.073811
-1970.483932,3599,9897.698695
-413.638516,3599,10890.283114
724.820153,3599,11882.753556
554.604031,3599,12867.229415
849.473235,3599,13859.441679
1374.508131,3599,14833.562984
1148.900099,3599,15819.769608
1003.259559,3599,16811.280855
2285.325263,3599,17805.525823
1489.835213,3599,18785.005843
1126.967202,3599,19776.368426
361.825411,3599,20764.546032
1133.567824,3599,21762.661915
1277.0103,3599,22765.697903
1607.621055,3599,23766.925684
-62.423053,3599,24780.109513
1857.670347,3599,25783.803216
550.987679,3599,26792.968498
2397.107455,3599,27784.621575
3070.223145,3599,28770.598043
1036.429284,3599,29777.278476
2686.486496,3599,30778.013581
1417.835555,3599,31775.805744
755.994429,3599,32761.947174
1540.226161,3599,33760.154663
558.160405,3599,34756.762687
1902.792204,3599,35758.024134
1256.182585,3599,36668.494931
