#{"t_start": 1778314499.8318918, "env_id": "None"}
r,l,t
-53150.918864,3599,956.044708
-201.923009,3599,1985.871279
-14193.608785,3599,2980.972313
-748.915224,3599,3975.053908
-6949.646858,3599,4965.819349
-4086.899309,3599,5952.886493
-2260.916779,3599,6954.906398
-449.043792,3599,7937.590223
-2247.62513,3599,8924.098058
-4370.955234,3599,9899.775279
-813.054487,3599,10892.362467
-366.400129,3599,11884.7622
-606.934841,3599,12869.261886
1439.546423,3599,13861.462224
1372.701676,3599,14835.597792
1614.51184,3599,15821.778156
1062.052209,3599,16813.378062
655.556841,3599,17807.590361
989.223497,3599,18787.011843
1570.326943,3599,19778.414967
2618.387956,3599,20766.578384
2502.936309,3599,21764.668728
1992.136088,3599,22767.774175
2043.324378,3599,23769.002257
2481.418785,3599,24782.166044
2768.671502,3599,25785.829973
1663.207056,3599,26795.034133
1056.763799,3599,27786.63802
2280.859204,3599,28772.615136
2776.286105,3599,29779.301723
2395.035183,3599,30780.071345
1780.59263,3599,31777.826235
1330.610764,3599,32763.98597
2405.652729,3599,33762.170213
2080.854832,3599,34758.790032
2494.688546,3599,35760.044712
1580.708313,3599,36670.522657
