#{"t_start": 1778314500.5942473, "env_id": "None"}
r,l,t
-25008.802708,3599,955.496552
-940.638621,3599,1985.352611
133.035186,3599,2980.337878
-2596.088657,3599,3974.445348
-4941.786873,3599,4965.236453
-4860.294827,3599,5952.273347
-4792.670597,3599,6954.321188
-10072.933617,3599,7936.99271
-325.020997,3599,8923.53634
-4350.465582,3599,9899.180378
-1312.975584,3599,10891.772509
913.244587,3599,11884.175481
912.034025,3599,12868.60568
-336.661424,3599,13860.825301
1754.993005,3599,14834.964376
-115.382533,3599,15821.161083
659.351927,3599,16812.756423
1374.834187,3599,17807.00512
522.159763,3599,18786.445124
741.123669,3599,19777.797951
299.620633,3599,20766.013132
183.82459,3599,21764.084685
1186.830515,3599,22767.152357
2585.417806,3599,23768.385005
-511.496917,3599,24781.548565
1324.079224,3599,25785.273504
811.14755,3599,26794.416689
2062.563226,3599,27786.040261
637.979799,3599,28772.033421
1379.930309,3599,29778.680638
2371.85909,3599,30779.440342
2649.962474,3599,31777.24073
395.76944,3599,32763.348922
677.416356,3599,33761.600324
2473.52576,3599,34758.208491
1010.038385,3599,35759.48872
2298.855379,3599,36669.896114
