#{"t_start": 1778314499.3733184, "env_id": "None"}
r,l,t
-13278.642338,3599,956.356565
-6314.416015,3599,1986.217607
534.328201,3599,2981.276866
-3266.546634,3599,3975.344617
-1684.578848,3599,4966.096615
-8135.678503,3599,5953.177013
-2638.425183,3599,6955.252746
-988.045284,3599,7937.901886
-276.189956,3599,8924.412485
-687.224403,3599,9900.064645
-791.72284,3599,10892.627429
-85.050953,3599,11885.056763
1226.550445,3599,12869.538096
-378.884281,3599,13861.743621
-10.200448,3599,14835.907568
1166.38721,3599,15822.088473
1125.384239,3599,16813.656799
477.543542,3599,17807.884587
817.579521,3599,18787.322136
712.705656,3599,19778.705319
1442.593597,3599,20766.900563
859.376839,3599,21764.984962
1639.020839,3599,22768.024499
1690.807231,3599,23769.27361
2614.413128,3599,24782.464532
933.489774,3599,25786.144139
1917.716698,3599,26795.331576
1302.33867,3599,27786.956767
1237.65265,3599,28772.957028
2187.653622,3599,29779.600357
1371.024946,3599,30780.368707
2802.29157,3599,31778.139796
2344.700837,3599,32764.268917
2673.967887,3599,33762.4887
2119.343495,3599,34759.098423
2379.886262,3599,35760.351705
1278.359938,3599,36670.830738
