#{"t_start": 1778314500.578758, "env_id": "None"}
r,l,t
-25802.999253,3599,955.171329
-5028.398194,3599,1985.03794
-3462.51413,3599,2980.099891
-5804.636168,3599,3974.160842
-7410.673554,3599,4964.905082
-2878.147099,3599,5952.007097
-63.180083,3599,6954.068396
-1090.940458,3599,7936.727267
-45.010972,3599,8923.225965
369.08726,3599,9898.88029
1161.583079,3599,10891.455565
-1521.009967,3599,11883.891144
1847.598992,3599,12868.358721
1580.222307,3599,13860.603317
2279.05581,3599,14834.743332
1768.115564,3599,15820.907499
1983.052708,3599,16812.472992
238.06475,3599,17806.693902
1398.297551,3599,18786.146928
787.326352,3599,19777.525435
1684.237993,3599,20765.73111
1022.574144,3599,21763.799575
1388.118491,3599,22766.86725
908.79187,3599,23768.107056
2674.077202,3599,24781.303532
2730.095715,3599,25784.987928
1153.506969,3599,26794.163455
2800.052005,3599,27785.772273
789.460322,3599,28771.780885
839.612768,3599,29778.443918
2592.643479,3599,30779.199291
2153.390806,3599,31776.987798
2752.625133,3599,32763.123222
893.836264,3599,33761.327029
2284.607798,3599,34757.955022
1483.127628,3599,35759.207042
2056.763695,3599,36669.678983
