#{"t_start": 1778314500.8345017, "env_id": "None"}
r,l,t
-11387.526161,3599,954.839379
-1193.933564,3599,1984.707584
-1496.805741,3599,2979.73464
-1941.186908,3599,3973.789305
-6953.227189,3599,4964.576753
-20468.695151,3599,5951.659268
-5910.645417,3599,6953.728326
-3334.416667,3599,7936.391309
-953.650673,3599,8922.856341
-1501.241607,3599,9898.543291
-840.76701,3599,10891.104575
100.04181,3599,11883.528205
-20.220828,3599,12868.010578
404.46188,3599,13860.232257
1000.396594,3599,14834.375622
1185.355301,3599,15820.537025
-1966.215909,3599,16812.112828
1021.279503,3599,17806.351795
1006.53155,3599,18785.795822
1920.080392,3599,19777.169644
-1454.220135,3599,20765.380502
1441.044063,3599,21763.442076
1829.402869,3599,22766.504047
1028.574583,3599,23767.753572
-556.260408,3599,24780.916312
2667.120877,3599,25784.616088
1959.282085,3599,26793.803684
2827.158146,3599,27785.419497
763.86053,3599,28771.426157
1602.156902,3599,29778.073008
2300.641075,3599,30778.851246
2061.535884,3599,31776.61918
1826.743299,3599,32762.763213
1999.374921,3599,33760.963264
2090.405468,3599,34757.561692
1009.450919,3599,35758.840357
1277.985218,3599,36669.307896
