#{"t_start": 1778314500.7607226, "env_id": "None"}
r,l,t
-42342.811589,3599,955.341369
-1086.144514,3599,1985.197426
21.538796,3599,2980.181453
-9118.145812,3599,3974.289503
491.544718,3599,4965.074183
-585.951856,3599,5952.117356
-6505.879059,3599,6954.237782
232.163464,3599,7936.837877
-1476.653998,3599,8923.381143
-890.562678,3599,9899.025243
-1167.334279,3599,10891.610687
4.844189,3599,11884.013193
1185.472249,3599,12868.46499
-851.654281,3599,13860.669371
1033.422816,3599,14834.813261
1393.462951,3599,15821.005737
1359.706642,3599,16812.601155
215.556731,3599,17806.843525
1333.46924,3599,18786.289653
1771.19631,3599,19777.641827
544.388183,3599,20765.861642
268.040984,3599,21763.929349
649.749909,3599,22766.990828
2206.163558,3599,23768.229515
1302.507224,3599,24781.393218
-2146.419729,3599,25785.117426
2516.988947,3599,26794.261736
1579.072026,3599,27785.885094
2741.581893,3599,28771.889721
1391.70869,3599,29778.589237
2762.734139,3599,30779.278863
1967.670248,3599,31777.097445
1269.715974,3599,32763.187996
1720.036172,3599,33761.438444
1734.285462,3599,34758.089373
1884.612457,3599,35759.331095
1977.091745,3599,36669.734533
