#{"t_start": 1778314500.3051565, "env_id": "None"}
r,l,t
-50401.902592,3599,955.482199
-1985.926431,3599,1985.358553
-8245.971638,3599,2980.441215
-3247.157422,3599,3974.475066
670.758532,3599,4965.232936
-13265.183252,3599,5952.321344
-421.555192,3599,6954.385522
-4174.598353,3599,7937.069585
385.969149,3599,8923.57342
-3150.432555,3599,9899.2052
-1287.992086,3599,10891.789232
-243.413431,3599,11884.20095
506.171062,3599,12868.728557
713.525904,3599,13860.920628
1062.598026,3599,14835.069281
1795.848955,3599,15821.224541
1348.603744,3599,16812.786049
2312.032983,3599,17807.02552
47.722478,3599,18786.458175
1205.952836,3599,19777.873307
-659.286748,3599,20766.04615
1393.327848,3599,21764.114894
2987.017377,3599,22767.192849
1102.404266,3599,23768.428632
2008.814591,3599,24781.60821
1364.483212,3599,25785.308881
1880.235259,3599,26794.471742
2612.788085,3599,27786.128641
703.470566,3599,28772.097243
365.239446,3599,29778.784761
1584.149217,3599,30779.513391
2258.322966,3599,31777.312815
2652.565795,3599,32763.449643
1509.149131,3599,33761.660881
1635.31974,3599,34758.268967
1953.861626,3599,35759.529408
953.326151,3599,36670.000615
