#{"t_start": 1778542203.4632702, "env_id": "None"}
r,l,t
-98.444873,3599,1151.450192
2939.414667,3599,2329.724448
1941.787269,3599,3492.842523
2630.869245,3599,4644.352962
2195.518003,3599,5809.538047
2740.54912,3599,6978.777572
2726.562445,3599,8211.915005
3245.556186,3599,9327.203006
3262.194692,3599,10439.438316
2746.869588,3599,11534.793094
3218.905608,3599,12643.877378
3.266786,3599,13779.732342
1551.973942,3599,14892.042992
1451.439426,3599,16098.049086
3012.182412,3599,17217.973488
2693.843918,3599,18344.296087
3168.46768,3599,19433.963226
3081.926721,3599,20549.826869
3186.997213,3599,21652.367038
2025.094643,3599,22752.232075
3288.454002,3599,23930.004635
2727.007523,3599,25013.567291
3298.252842,3599,26116.220735
3431.763659,3599,27218.966831
2557.928468,3599,28322.684828
3371.117177,3599,29421.911605
2756.988916,3599,30511.303454
3438.802679,3599,31716.998232
3310.531972,3599,32839.764596
3480.741563,3599,33916.392959
3305.131373,3599,35004.031178
3278.188154,3599,36086.695553
3319.036284,3599,37166.970854
3482.765349,3599,38255.553886
3378.709564,3599,39461.009524
3420.430409,3599,40536.186829
3443.55313,3599,41633.880258
3351.703175,3599,42717.287384
3394.740037,3599,43801.93081
3284.333488,3599,44894.700226
3418.887138,3599,46025.474463
3395.798603,3599,47218.359753
3463.998678,3599,48314.625783
3516.51778,3599,49403.560937
3488.264086,3599,50502.926944
3331.841985,3599,51605.488474
3459.334115,3599,52748.738254
3272.848687,3599,53825.646352
3375.474086,3599,54991.189553
3419.469358,3599,56086.872646
3405.872077,3599,57184.625995
3443.567549,3599,58289.081671
3198.78061,3599,59374.693605
3254.380574,3599,60444.542117
3424.742184,3599,61540.536936
