#{"t_start": 1778542203.4228864, "env_id": "None"}
r,l,t
1016.817428,3599,1151.514875
1462.065873,3599,2329.779339
988.582995,3599,3492.925744
1524.310005,3599,4644.441384
2749.351075,3599,5809.602575
2700.262452,3599,6978.858002
1017.440407,3599,8211.998708
2837.856321,3599,9327.277718
1487.595663,3599,10439.529523
2136.147247,3599,11534.854333
3235.812015,3599,12643.96099
3314.492359,3599,13779.812241
2152.916576,3599,14892.10604
2584.708536,3599,16098.121877
1802.13664,3599,17218.057064
3230.287356,3599,18344.353751
3311.451543,3599,19434.025509
2526.157042,3599,20549.92112
3234.975225,3599,21652.453051
3283.489452,3599,22752.307098
3319.714588,3599,23930.074289
2725.681143,3599,25013.621664
1735.698666,3599,26116.328367
2868.645002,3599,27219.041557
3443.266562,3599,28322.746136
2780.500907,3599,29421.966269
3400.794922,3599,30511.385481
3393.455308,3599,31717.073402
3445.308233,3599,32839.837348
3314.783916,3599,33916.45811
3473.984978,3599,35004.087486
3431.515528,3599,36086.751296
3326.016067,3599,37167.04718
3339.299715,3599,38255.637194
3348.886808,3599,39461.064591
3427.946991,3599,40536.260642
3438.842018,3599,41633.997054
3464.43854,3599,42717.350381
3364.675834,3599,43801.984518
3499.231021,3599,44894.808987
3488.441289,3599,46025.550364
2852.895973,3599,47218.445038
3414.466841,3599,48314.680047
3499.6441,3599,49403.616957
3458.719016,3599,50503.024678
-67.028674,3599,51605.550687
3498.183135,3599,52748.8257
3466.402142,3599,53825.729735
3493.457204,3599,54991.290308
3492.985647,3599,56086.957751
3392.205447,3599,57184.678611
3229.632366,3599,58289.147113
3289.529734,3599,59374.770255
3068.786729,3599,60444.625723
3321.047799,3599,61540.646171
